user_id,cluster
565354927,2
543129071,0
528117987,0
566599213,0
540364336,0
561310545,0
539320207,0
521847253,1
512775662,1
524180461,0
566610146,1
566610882,2
566611344,0
518734764,0
539502950,0
566613159,0
562971047,1
526930802,0
515024924,0
566179427,0
557602108,0
551493535,1
545722187,0
540803186,0
512873489,0
566624400,0
551272833,1
560907210,0
513152536,0
566627110,0
514171830,1
556216080,0
515557424,1
535578710,0
522032608,0
527670443,0
514880392,0
557040054,0
519245934,0
564712678,0
542443751,1
519339926,0
550320884,0
521082756,0
542649738,0
566631141,1
566631758,0
550001587,2
522165847,0
540855927,1
552015776,0
514728866,0
566632617,0
555841516,0
566633106,0
555150896,0
554966020,1
545480648,0
537779976,0
536444846,1
543440819,0
548389570,1
566634049,0
522732278,0
566635206,0
514926195,0
521132071,0
560443579,2
566621913,0
566637203,0
520815681,0
536718039,0
515138970,1
545610122,1
513586187,0
566638302,0
515991092,0
512818403,1
527920073,0
563670509,0
524852106,0
531960701,0
566640412,0
516200904,0
515931135,0
565635295,1
513578441,0
540098640,2
539241074,0
520664696,0
566641384,0
530808211,1
547474608,1
534616505,0
519120871,0
558990216,0
530121633,0
544460942,0
540631576,0
566643686,0
541747567,0
513250737,0
519283362,0
513573969,0
542820138,0
514415417,0
566644492,0
514869741,0
525513822,0
539290490,0
556573720,0
513760405,0
522716485,0
551776845,0
514689392,0
513034878,0
566646570,0
516027505,1
522970715,0
512748770,1
560347767,0
524358183,0
520307201,0
566647457,0
549540001,0
561907955,0
524406694,0
536846353,0
544150850,0
513214178,0
566538521,0
526960381,0
519651579,0
534851613,0
542655245,0
546855197,0
518896826,0
566541978,0
513979663,0
553168389,0
566543928,0
514538974,0
513804143,0
517672014,0
564021077,3
512499063,0
515809187,1
513316215,0
520235761,1
558102030,1
535007464,0
542068279,2
560966186,0
513182819,0
566546832,0
530590709,1
543464629,1
515653941,0
547994794,0
566549243,1
512529871,0
566550131,0
557794257,1
566550443,0
523760583,0
565381117,0
566551043,0
516245257,0
517005865,0
514266808,0
515111350,0
549612596,2
560162184,0
557592752,0
512743899,0
564035628,0
566555331,0
558851485,0
513528233,1
514313313,0
512902139,0
514590131,0
542210629,0
515826568,0
515161505,1
541135134,0
566556208,0
514444249,0
561632241,0
560717024,0
566559081,0
537749743,0
514311129,0
559272182,0
512562284,0
533686153,0
566560598,0
517663913,0
519308823,1
535072832,0
515559381,1
566561690,0
552601096,2
566561854,0
547876407,0
564942625,0
566563059,0
527703971,0
566562856,0
514334218,0
547554273,0
518895202,0
526589175,1
548827813,1
547307895,0
566564649,0
566564610,0
561334247,0
566564573,0
565477533,1
523971279,0
554609743,1
530679324,1
521505326,0
548728247,0
515403999,0
525276614,0
539692663,1
517063739,0
529016735,1
548251309,1
562985332,0
542886317,0
566573399,0
566574288,0
516002596,0
557499689,0
566579578,0
515134268,1
566580185,0
537804299,1
526595813,0
527696431,0
563992196,0
518985318,0
566584382,0
516243232,0
530044170,0
559497836,1
566588822,0
521373318,0
519133071,0
565166141,0
518750603,0
536366294,0
513005417,0
526844077,0
515247830,0
552822085,2
530218536,0
545855323,0
522312128,0
566596458,0
523821857,0
566598287,0
566598741,0
553388548,0
564193793,0
563842811,1
513838651,1
514373712,1
542016711,0
566600797,0
521428932,0
541600452,1
551191898,1
513786634,0
514052908,0
530839501,0
514423903,0
521864799,0
558643616,1
561462830,0
566621282,2
534921929,0
516182813,1
536490789,0
513555479,0
555760144,0
513536735,0
521586460,0
566626006,2
566626420,0
512833825,1
512413787,0
518369291,0
513574492,0
512605100,0
514614401,0
518704792,2
515378422,2
521740464,0
531536974,0
523278415,1
534075915,0
526157989,0
566631144,0
518452406,2
521351508,0
528029442,0
517158434,0
531031180,0
566633268,0
522336501,0
565148296,0
513201337,1
537883714,0
516994270,0
520227239,0
525561437,1
564725144,0
519083989,1
565481507,0
535189838,0
538062077,0
514987953,0
513748160,0
514598963,0
537705968,0
514636676,0
548115460,0
547760495,0
566639885,1
517973252,1
566640861,1
522644115,0
524109078,0
539546499,1
566642416,0
522008391,0
513015420,0
566642795,0
522808806,0
566642494,0
518889582,0
515354268,0
534461832,0
566645380,0
566646347,0
546067987,0
552459532,1
531682655,0
564907195,1
521360785,1
513306963,0
526837059,0
554251423,0
515112142,0
517290557,0
513086518,1
517179063,0
517051428,0
542407194,0
537251923,0
533468188,0
538835410,0
553989126,0
517621355,0
550844480,0
512524297,0
551980371,0
532829938,1
513330054,1
565281725,0
519553212,0
555494721,0
526949578,0
512378479,0
566542267,0
538939140,0
554411679,0
562999074,0
517384487,0
562506381,0
512559071,0
545855858,1
547455612,0
517295423,0
566545213,0
517301583,0
519576536,1
533370023,0
566545892,0
536116524,0
516208809,0
519231704,0
512616078,0
513733396,0
566548999,0
513353423,1
521277477,0
566550316,0
515405536,1
551751021,0
517502581,1
563819052,0
515967529,0
566550677,0
550308276,0
519314877,0
566552184,0
564593231,0
566552859,1
515003028,0
517298937,0
521718766,0
512734954,0
512464265,1
516444657,0
521582295,0
518922367,0
518319051,0
566554520,0
539481440,1
566554421,1
519894942,0
558358313,0
563689459,0
516893131,0
546344100,0
512743980,2
541463014,0
519451369,0
552219572,0
541377853,1
566559113,0
548222175,0
517491731,0
512877488,0
514066806,0
514317795,0
513594488,0
524043802,1
527999765,0
554546427,0
513279964,1
549719330,0
522030474,0
561161267,0
566563168,0
532253787,0
533097333,0
566565065,0
565793798,0
543110349,0
566535252,0
542915642,0
565601619,0
560482494,0
565624470,0
566568426,0
516339263,1
551532459,0
514569149,0
550501258,1
514189546,0
517399682,0
514583963,1
565694523,0
566570679,0
566572472,0
538465242,0
537919891,2
550155412,0
566576301,0
565638423,0
519796720,0
534278359,0
537635342,1
522836666,1
539572295,2
512611641,0
551565022,1
530811607,1
539138102,0
556731274,0
566584294,0
500268267,0
563038207,0
559094833,1
566587193,0
538748640,0
566588148,0
518567039,1
517045605,0
566589687,0
550131666,0
531262960,0
532635979,0
564593419,0
522282920,0
566592988,0
566594323,0
516106200,0
566595045,0
513528000,0
566598014,0
545423846,0
557888168,0
526195911,0
534521972,0
564888735,0
524608881,0
535049528,2
553477959,1
534506887,1
513836476,0
557230597,0
566607100,0
566607963,0
565076303,1
566610564,0
527489577,0
514812982,0
559364100,0
548377684,0
559158464,0
566616989,0
534413928,0
556198085,0
514874293,1
530369042,0
536611924,0
560094993,1
519200416,0
541383513,0
540586309,0
515247118,0
544029985,0
521351220,0
541161705,0
514397503,0
518198421,0
560097437,0
549969205,0
547649412,1
558109510,0
566632900,0
543507843,0
520596228,0
517598255,0
550960521,0
536911117,0
515572342,0
566634868,0
531868149,0
516272544,1
551078138,0
538646479,0
518753372,0
519168445,0
565902336,0
512770455,0
512409373,0
518938015,0
515374761,0
532926931,0
538853198,0
513608870,0
512840023,1
566003241,0
514193775,1
514036701,0
513143051,0
560056517,0
513325645,1
516362250,1
546732128,0
560690403,0
545550783,1
540615839,0
530408432,0
540665079,0
516081819,0
559555932,0
547661817,0
515124709,1
525047134,0
513028668,0
513002181,0
566640204,0
525707871,0
565644485,0
542400986,0
521879058,0
514391671,1
514478492,0
512806454,0
536039301,0
566644519,0
556014585,0
529026247,0
559189722,0
512468129,1
566645207,0
551537030,0
545885666,0
563963228,2
548938285,1
551431992,0
566535912,0
545014770,0
538396111,0
549939196,0
542863787,0
560695904,0
548207856,0
520835191,1
519556728,1
531899131,0
549188766,0
515569461,1
512422928,0
551656566,1
517118433,0
532527113,0
566424755,0
563928062,0
519520783,0
552504295,1
566537499,0
519053645,0
566543027,0
566543948,1
513653129,2
537514258,0
564070863,0
515057735,0
512766110,0
521693484,0
556752809,0
566545819,0
540574651,0
514853690,1
563843220,0
561083891,2
553100325,0
543942987,0
521514322,0
562480905,0
543294588,0
514060126,0
520021162,0
530032703,1
544726828,0
489419296,0
521335875,0
512443473,1
513215495,0
522610475,0
516543147,1
512533190,0
525258147,2
524177728,1
558290986,1
553837862,0
543089887,0
561669764,0
532024807,0
514230938,1
514625932,1
512579672,1
518089649,0
543851048,0
517807913,0
512701675,0
515462414,0
559238253,0
513813654,0
566556692,0
515773603,0
560582519,0
544764099,0
524902492,0
512692897,0
515801117,0
513398265,2
563023072,0
556782568,0
547675533,2
521819463,0
518884238,0
561960266,0
524072042,0
566561935,0
545804448,0
513424646,0
549701360,0
537549556,0
517670542,0
559346396,0
515978346,2
525867360,0
512876514,0
528346120,0
519124089,0
566566635,0
566566441,0
543485179,1
516858188,1
518711623,0
546702220,0
516860451,0
520115346,1
526661502,0
516502974,0
538876838,0
516673583,0
534647155,0
520202384,0
541322747,0
530242512,0
514133608,0
566574174,1
512891757,0
549187077,1
557221328,0
535145805,1
565822341,0
512721550,0
513438736,2
560792691,0
524049096,0
554325363,0
515911506,1
523440997,0
560569830,0
559353934,0
564615736,0
522972921,0
516196090,0
515517938,0
566587609,0
566588644,0
557313995,0
563814569,1
519282416,2
566592442,0
543639912,0
557260728,0
536507969,0
546268773,0
512644000,0
566600604,0
566600773,0
529508796,0
523896798,0
556937667,2
566603320,0
513038640,0
522692849,0
531102849,0
532992623,0
566606027,0
515574373,1
566608422,0
549492262,0
565731822,0
557912589,0
566614351,0
513362407,0
564158598,0
557312085,0
543381760,0
566618123,0
520923439,0
538849050,1
530854075,0
551745753,0
515409312,0
559312750,0
516182245,1
514592745,0
522205130,0
551338379,0
557208951,0
566130002,0
518434290,0
557959649,0
521484468,0
513031812,0
514205779,0
513396211,0
559487478,0
515499629,1
516598535,0
512984895,0
516247407,0
516360887,0
513318188,0
564047684,0
514727530,0
539875833,0
566635033,0
555876081,0
548493323,1
566312061,0
566636505,0
513440478,0
566636659,0
514401483,0
566637190,0
559762598,1
523275105,1
517710616,1
550623029,1
514442219,0
514137779,0
525006273,0
515780697,0
566638741,0
527319716,1
516181148,0
546220225,0
564730873,0
566640502,0
546515183,1
563059755,0
566641471,0
542830543,0
516266036,1
534307127,0
525390178,0
516481718,0
547115054,0
566643339,0
562635597,0
514921157,1
548024165,1
553293109,0
523313814,0
566644285,0
556617098,0
516258469,0
524830226,0
566644746,0
549410733,0
566644994,0
514766786,0
519092336,0
554497203,1
560959419,1
515312887,0
514430115,0
554213490,0
523392946,0
529006544,0
566646303,0
517953906,0
563420900,0
566646370,0
519248166,1
523782056,0
539886735,0
542812713,0
513267342,0
513002455,0
524344552,0
533531031,0
519139300,0
566538081,0
533487147,1
512743300,0
557643614,0
547023223,0
515632580,0
550870335,0
565828618,0
566540600,0
566541124,0
513096952,0
522253761,0
512850676,0
566542875,0
536295207,1
539069784,0
520064047,0
517457858,0
551224270,0
525898255,0
522871132,0
520675023,0
519690641,0
535693110,0
566547544,1
554210284,0
552506845,0
549675563,0
566548149,0
550635318,0
549853993,0
566549061,0
513566679,1
534571907,0
527894277,0
536978475,2
515413364,0
512577174,0
540761279,0
530037866,0
558684470,0
514839559,1
558545607,0
516942191,0
524758876,0
516074584,0
520734465,0
521708199,0
514006571,0
566557026,0
565155308,0
544381377,0
565900742,0
566557271,0
559834976,0
566557208,0
513631662,1
548583284,0
518370673,0
555137506,0
512758251,2
519300340,0
548160049,0
516557510,0
566134170,0
566559633,0
516430003,0
547748979,0
520723590,0
515872368,0
555306710,0
565515995,0
561330666,0
527253929,0
516072143,0
566032615,1
561167811,0
515366571,0
566564989,0
537205756,0
535581730,0
566565306,0
565320080,0
513325422,0
513664123,0
514126261,0
563699277,0
560126354,0
566568483,0
566568781,0
529722305,0
513719133,0
566570514,0
515565865,0
513384131,0
512459892,0
541551897,0
512937118,0
518619749,0
552734888,0
516592138,0
519346571,0
512912573,0
565880806,0
513645632,0
518742768,0
559426023,0
566578749,0
517603340,0
515341493,0
560482134,0
562468279,0
548315558,0
553023858,0
541444843,0
520491376,0
564510848,0
541442968,1
542466832,0
513406119,0
545953088,0
521834604,0
548059322,0
562183906,0
566588038,0
563550347,0
512859314,0
516323288,0
565891407,0
514236688,1
560450341,1
564436848,0
566592261,0
566593102,0
513799481,0
566592929,1
517237735,2
566596549,0
566596411,0
566597566,0
553437795,0
566598507,0
513216636,0
565222882,0
551171958,0
566604538,0
516613700,0
516056762,0
557476075,0
566610511,0
565985652,0
558253209,0
566612620,0
552242259,0
553839963,1
529574344,0
559126559,0
525299259,0
515367481,0
549688648,0
512371565,0
562710469,1
552287362,0
552270593,0
513190765,0
514507744,0
520050083,0
524482949,0
538327577,0
514861265,0
566628234,0
524002867,0
566629149,0
543598562,0
566630120,0
512946246,0
514874937,0
519236731,0
519637887,0
549659566,0
543803788,0
554953071,2
521168569,0
515481848,0
514297752,0
557262699,0
556075584,0
566634665,0
566634101,0
566634819,0
521243025,0
519542237,0
513975347,0
566636451,1
525075680,0
513311637,0
544459894,0
532973499,0
545807601,0
563869387,0
516733346,0
533935342,0
516278991,0
517557937,0
536330263,0
512736869,0
513541228,1
541048133,0
517803942,0
557778066,1
516258324,0
512772114,0
518909675,0
548769713,0
515608243,0
514165457,1
524702503,0
561779070,0
563260451,0
513261108,0
540896804,1
566643417,0
521132607,0
566644862,0
566123336,0
512837126,0
536339036,0
551939998,2
563600848,1
513130100,0
513696016,0
563246062,0
566646403,0
555627985,0
554152909,0
541654389,1
566647315,0
559704763,0
513012948,0
563907823,1
516474675,0
527247536,0
565625434,1
526183652,0
531897036,0
538992120,0
512673489,0
513108944,0
518981669,0
536647955,0
548678953,0
530630092,0
518691563,1
530098667,0
512974383,0
537795075,0
525270739,0
517716531,0
544811319,1
564248615,0
512895394,1
552946505,1
566542756,0
552552284,0
565836056,0
566544256,0
517046883,0
559804787,1
566545113,0
514184698,1
566545201,0
516286540,0
513306890,0
552818187,0
530760291,0
566547162,0
520009880,0
552614599,0
566548785,1
517186023,1
566550215,0
528195595,0
560538236,0
561506319,0
566079069,0
564282376,0
555970202,0
555250165,0
564239469,0
545919689,0
516413584,0
513213838,1
559405103,0
521456153,0
566554701,0
564671437,0
566555055,0
536092499,0
566554930,0
563716576,1
559582034,0
542691535,0
538165342,0
515417627,0
535480782,0
512659617,1
552704872,0
564938508,1
554204007,1
565161118,0
514038657,1
566561752,1
540898530,0
528330837,2
527613772,0
515869930,0
515463124,0
515275767,1
556287485,0
531173731,0
541161170,0
541660995,0
551443714,0
514681755,0
544091960,0
554695020,0
531412727,0
529740178,0
566191553,0
561682803,1
564794000,2
527940250,1
551371751,0
530626339,0
559478834,1
543299860,0
546694170,0
515104670,0
512939524,0
545973549,0
514741722,0
541592909,1
515351682,2
531401338,1
518779457,0
566190485,0
555335292,0
559606708,0
533203538,0
513664898,0
519003526,1
530864382,0
562986587,0
561942266,0
516348757,0
540818007,0
551159372,0
515022909,0
566587889,0
534981663,0
516147755,0
564984157,0
559331480,0
560454462,0
524251816,1
515568935,0
566597577,1
529413997,0
515075959,0
566602209,0
524182658,0
566604215,1
566605164,0
554110080,0
566606079,0
566604475,0
544775589,0
516224654,1
539882810,0
524280132,1
519057544,0
514015994,0
514182602,0
548743664,0
566618269,0
561731660,0
516597069,0
534897794,0
542807161,0
526160987,1
530979225,0
513161993,0
520356979,0
515838883,0
517511441,0
535702909,0
527530532,0
566630343,0
517814545,0
558999292,2
540059530,0
512908138,1
552633863,0
526651977,0
513095164,0
513274258,1
558696780,0
524865847,1
514930922,1
556102737,0
514034921,0
531339374,0
512721590,0
566635395,0
537516005,1
535909546,0
516195747,1
566636397,0
543703073,0
515205132,0
555531230,0
513592428,0
518069941,0
548391791,0
525802235,0
550927885,0
512845235,0
522877856,1
513368234,0
513743606,0
529210775,0
566638720,0
566638978,0
526034619,1
513111733,0
515758064,0
561995202,0
512687558,0
514888969,1
532975655,0
559360908,0
513768607,0
527904101,0
516839809,2
527339696,0
566165531,2
559667059,0
566641636,0
546344347,0
519630677,0
561080282,0
512497517,1
518918450,0
535746784,3
566644805,0
533162202,1
566645094,0
514517948,0
514497267,0
550837715,0
525167747,0
517694421,0
559182969,0
561230402,0
513296978,0
566646932,0
566647601,0
566223893,0
545594824,0
518519334,0
542962561,0
514146896,0
558367931,0
564400710,0
550467643,0
514040515,0
516804818,0
545370181,0
544562129,0
551519874,0
536804312,0
542193380,0
562616800,0
566541707,1
544373865,0
552754938,1
516090928,0
543318210,0
534067672,0
536410984,0
552614235,0
564226680,1
566544182,0
553199955,0
559172293,0
512785606,0
533606355,0
560704615,0
555640442,0
519617649,0
537499817,0
564660327,0
566545974,0
516688961,0
548490669,0
513635022,1
532379263,0
539282969,0
522996305,1
518381914,0
513606504,0
518449919,0
532883181,0
566549452,1
551535670,1
518806096,0
531196939,0
536240056,1
514525038,1
512857928,1
513275071,0
529916207,0
557010387,1
516600259,2
563592147,0
549872762,0
566552223,0
516281375,1
538171466,0
561118737,0
514952474,2
522800249,1
566554361,0
539359654,0
566555579,0
518650162,0
536946548,0
556222152,0
566556679,2
536738031,0
566557600,0
519667068,1
541215238,0
566558051,0
519769107,0
566557050,0
521598758,0
548172798,0
515258187,0
519128734,0
526912490,0
520761194,0
554139977,0
539633013,0
513597992,1
559394788,0
566560029,0
513259410,0
521951764,0
565805921,0
546700530,0
536093991,1
566562607,0
517988798,1
544833975,1
512664177,0
566563737,0
525283736,0
545322927,0
541506259,0
566565147,0
556403629,0
566564389,0
563044916,1
513516188,2
552321231,0
562290370,0
519788128,0
530731537,0
514565560,0
532843730,0
542194246,0
565825139,0
559088900,0
548115723,0
565671242,0
514131276,0
566572114,0
514684333,0
531579011,0
517640695,0
520908362,2
521394774,0
566574561,0
555166087,0
557035007,0
566575845,0
560095772,0
514033703,0
555014470,0
548585165,0
519575795,0
523669373,2
512537295,0
519070245,1
554274459,0
531594199,0
512658482,0
543408961,1
526511075,0
543634817,0
532255795,0
553326139,0
512410602,1
552383889,0
525082519,0
519531483,1
566590586,0
515410959,0
566590352,0
558495246,0
525583114,0
512407932,0
518709649,2
566593157,0
518793175,0
556647102,0
553926522,0
561279337,1
538946889,0
515346848,0
566603297,0
526618133,2
556199443,0
516414422,0
566609370,0
566611926,0
515584553,0
524372371,0
545057432,0
513001319,0
544834648,0
523385917,1
514780650,0
554132093,0
541397888,0
545075885,0
523733792,0
521783005,0
521133602,0
512392619,0
524059473,0
554184756,1
566623484,0
566619988,0
520323814,0
537083357,1
551857116,0
566625377,0
548537398,1
529007142,0
525978544,0
514088429,0
517559188,0
560056154,0
561786007,0
546980780,0
566630442,1
565968641,0
566632821,0
516006191,0
517936046,0
518501170,0
566633558,0
513624473,1
516008547,2
518489634,0
565995339,0
566634808,0
565111218,1
564599533,0
518045604,0
539380150,0
524291704,0
566636201,0
546985648,0
513476468,0
566636438,2
563466897,0
539267957,0
550115355,0
515140499,0
537519330,1
515470052,0
560428613,0
537028849,0
516318989,0
554406068,0
561851719,0
516619774,0
549778549,0
566638979,0
513021058,0
518298661,0
532872734,0
514433409,1
542997526,0
524458586,0
535988207,0
513489754,0
566640891,0
517544950,0
533027965,0
526516606,0
519688047,0
543274618,1
566642281,0
514952190,0
534670612,0
548453622,0
536577768,1
525549936,0
513378316,0
514728087,0
512748896,0
566645058,1
513155639,0
551190945,0
566646253,0
548137326,0
547450432,1
559756544,0
520393749,1
566646891,0
566645404,1
515072977,0
515178150,0
518630043,1
526864734,0
566647934,0
540193881,0
565453467,0
513137177,0
557438279,0
525558102,0
513987569,0
528371259,0
533728130,0
514655736,0
519163292,0
523729506,0
521612416,0
513257579,0
513441580,0
536177948,0
561257686,0
515868151,0
518014856,0
545815437,0
537103920,0
515167384,0
565685937,0
506819865,0
518349812,0
566544848,0
547364598,2
513416243,2
512808594,0
563431261,0
532358847,0
558060569,1
566547137,0
546122451,0
538523663,0
523710292,0
515798656,0
566527067,1
512524873,1
516099991,1
517777071,0
518866050,0
514726446,0
514730347,1
566551350,0
542736672,0
524018386,1
516764959,0
516627653,0
521357509,0
513502326,0
513259929,1
515833360,0
531913465,0
565905904,0
565042187,1
541122469,0
550515312,0
541694856,0
554914332,0
566318303,0
513217518,0
566556973,0
563998628,0
564548129,0
566558074,0
566558572,0
559414578,0
566558788,0
566558515,0
566559313,0
562704187,0
526917279,0
566560274,0
514050961,1
518603206,0
559022783,0
566562573,0
514614430,1
532730992,1
544182440,0
519970608,1
545196090,0
566564884,0
565456307,0
532425267,1
515441689,0
566565993,0
513528579,0
552530010,0
517539669,0
523956210,0
554380753,0
549891762,1
534760574,0
525495704,0
557933098,1
515223715,0
519325457,1
516424562,0
515525845,2
566570341,0
468940025,0
543321156,0
519795559,0
514621813,1
565520588,2
559032231,0
515227905,0
556823287,0
545058201,0
515146565,0
562332414,0
565417447,0
536451215,0
554857696,1
543900738,0
545774888,0
517015838,0
555338779,1
540923739,0
566581205,0
559370368,0
540923172,0
526008011,1
566582760,0
560787725,0
558136588,0
566585390,0
546977566,0
550642225,0
559361464,0
531768212,0
561955901,0
566592974,0
541773819,0
559281029,0
514255729,0
513121121,0
566596932,0
558534851,0
566599269,0
516380351,0
564819541,0
547097440,0
565885206,1
539018229,0
542873854,0
524291662,1
516712502,0
566608056,0
534549316,0
566613975,0
540637606,0
512916122,0
521353894,0
519178917,0
557580373,0
556465468,0
556593841,0
566623522,1
512549447,0
537631317,1
559346203,0
538905203,0
534973716,0
563144113,1
514752754,0
566626785,0
517706737,0
542975058,1
524519923,1
515210795,0
516818175,0
513998395,0
516184891,0
557791181,0
524322914,0
539742811,0
566632103,0
561598662,0
539577753,0
512686508,0
564185380,0
543336105,0
522085491,2
531719243,0
515058043,0
521161167,0
532285343,0
550618127,0
514049863,0
514189046,0
562625094,0
519045387,0
536544308,1
566636594,0
512832818,0
523662860,1
530407118,0
513587909,0
543358361,0
554343857,1
566637499,0
566447581,0
514673872,0
519536706,0
532558020,0
522793222,0
514552501,0
566639512,0
512960329,0
547492049,0
525084991,1
550019957,0
545709515,0
554475220,0
566640184,0
533695377,0
518446075,0
566640183,0
566640135,0
535058669,0
566641285,0
537467808,0
513404339,0
538314120,0
514161253,0
518784930,1
549552483,0
560773938,0
561777702,0
566191480,0
540775920,0
514030979,0
558281738,1
566644722,1
516701678,0
524636100,1
566645005,0
566645045,0
554922861,0
516583965,0
555153683,0
546758062,0
514779065,0
520437553,0
566355403,0
566646340,0
519898839,0
512589613,1
557924978,0
523366608,0
522415333,0
516452059,0
551459541,0
514896282,0
548455139,0
521448147,0
536219864,0
519080731,2
513641936,0
545592508,0
543979968,1
555500878,0
561155648,0
558170132,0
518609126,0
559213125,1
561920462,0
566542752,0
566542700,0
554683407,1
538792413,1
514793759,0
519338127,0
551472792,1
566544467,1
544448902,0
539550485,0
515568296,0
516137880,0
518553678,0
566545339,0
518124352,1
513082175,2
521806700,1
547381471,0
556568170,0
558386247,0
566547658,1
524970982,0
551306037,0
555744987,0
545362231,0
525681586,0
564509959,0
513664632,0
566549986,0
566550676,0
517187777,0
516367033,0
561604579,1
564758470,0
563250371,1
553670533,0
533887905,0
543612970,0
529468199,0
566555386,0
543618488,0
560462377,0
543525058,0
566556032,0
512580853,1
542729362,0
542821655,1
565239583,0
515627613,1
513092549,1
559498492,0
566557255,0
513341760,0
517297339,0
512390077,0
553132973,0
553680399,0
566560326,0
513917309,0
533472773,0
560536593,0
559049893,0
515890841,0
539374517,0
562890611,0
553346563,0
515235306,0
516729305,0
512779342,0
566565573,0
524581165,0
513986518,0
516391315,0
514996781,0
535808942,2
533866348,0
555001975,0
512717701,1
566572144,0
566337730,0
550238842,0
513015218,0
543972556,0
563362462,0
563385963,0
566577777,0
529463697,0
566578748,0
536118185,1
519539877,0
558060124,1
566580468,0
518026997,1
566580264,0
566368973,0
554690330,0
514983353,0
529246692,0
566584367,0
543674766,1
529391646,0
566585743,0
566586247,0
544192259,0
547086638,0
557308606,0
566588603,0
521636490,1
512428224,0
514124582,0
566589932,0
566589751,0
566595798,0
558825693,0
566599159,0
566599230,0
519040735,0
566600514,0
530785596,1
514099697,0
566601121,0
516994213,1
545062148,0
519471550,0
565047807,0
515103026,0
559025970,0
555790265,0
523246829,0
533895102,1
536155501,0
514389687,0
566611712,0
522065915,2
566615452,0
519078777,0
566617504,0
536279057,0
566618625,0
566622444,0
563837980,0
527420657,0
541296289,0
566626062,0
566627266,0
535780999,0
523200704,0
551757505,0
512772888,0
562249828,0
516806409,0
554103176,1
560735130,0
521706260,0
518615113,0
518891471,0
522459090,0
516255105,0
530217318,0
512802080,0
556479583,0
563405887,0
545234500,1
545970493,0
539466683,0
566633277,0
523314713,2
544935251,0
513251207,0
519711299,0
566634988,0
548006474,0
557233371,1
515112772,0
559052054,0
566636414,0
515391520,0
536603357,0
564104874,0
513029546,1
542052768,0
513239255,0
544051417,0
512542153,0
542672513,0
566638715,0
566638913,0
530026298,1
512500120,1
515511576,0
513693924,0
561686308,0
516003410,0
528290527,0
561044377,0
556229380,0
513054637,0
518915556,1
512767423,2
516756185,0
566640879,0
514131913,0
547166260,0
566641395,0
561142061,0
517106552,1
520467394,0
554509157,0
566642796,0
545519236,1
514672270,0
558296743,0
554473346,0
517874931,0
527610895,0
550050764,2
545259950,0
514536049,0
551754736,1
545324326,0
535513767,0
518053128,0
566645293,0
535769135,0
546161295,0
566646944,0
516032378,0
512884731,0
514552763,0
532309147,0
566532466,0
515710052,0
525664962,1
516622168,0
564182918,0
566538260,1
565462728,0
560510975,0
529698182,0
546560565,1
513718658,1
536200110,2
516693644,0
512529083,0
529881688,0
531071690,1
536639499,0
513683417,0
545849387,0
565783588,1
529067273,0
493698899,0
555019605,0
543780186,0
563815824,0
527016011,1
556071604,0
566546115,0
554390936,1
517944682,0
540879112,0
553613994,0
517882669,0
566547734,0
512623178,3
557123513,0
512686174,0
547310315,0
513022600,0
517354960,1
522775583,1
566539596,1
529328875,0
564677670,0
561789644,0
516370029,0
565383259,0
529652719,0
514811729,0
515969705,1
543623720,0
566553907,0
522390755,0
566554315,0
564952074,0
515917289,0
542456303,1
537566700,0
521457956,0
551210698,0
514405265,0
553503881,0
543325452,0
566556300,0
512794952,0
524493526,0
552269928,0
553053191,0
541346703,0
515111460,1
539625646,0
546554639,0
534723884,0
566561038,0
566560613,0
518645460,0
556961791,0
547170279,1
512900372,0
566564116,0
512659594,1
544108061,1
540787126,0
536072671,0
545669041,0
525933954,0
519073386,0
515606760,0
527813566,1
554826058,0
566568753,0
561626622,0
564101651,0
549298099,0
542287853,1
566569604,2
533204421,0
530835685,1
512892181,2
526111708,1
513583454,0
523685510,0
562530715,0
566573025,0
518610161,0
531034191,0
566573289,0
559115196,0
566575526,0
543428617,1
553545787,3
517238351,0
529026227,0
550693551,2
566582347,0
559857876,0
541145962,0
542590390,0
566584213,1
555963378,0
513308644,1
566585834,0
522245432,0
514415313,1
530305296,1
566588670,0
514603139,1
566590283,0
566590844,0
566591090,0
566591322,2
520794071,1
566593366,0
537072252,0
555547007,0
566594249,0
520844753,1
566596592,1
524422326,0
514757034,0
566597506,0
552683485,1
536069518,0
552117710,1
551258664,1
538443984,0
523933706,1
515930139,0
552911762,3
513473492,1
558795712,1
542036080,0
566608191,0
536692026,1
540239915,1
514013619,0
564158088,0
515339264,0
545145912,0
566614083,0
521539485,0
558461255,2
566618788,0
512919795,1
513346576,0
553829513,0
545770661,0
566623821,0
566623954,0
513580834,0
525901868,0
539089182,0
513855680,0
519306407,0
516746757,0
524291814,0
534603982,0
530173159,0
562428504,0
527929505,0
566629821,0
549526152,0
523217175,0
566630180,0
513161882,0
563248572,0
547305873,0
513872713,0
566630268,0
514440089,0
530556844,0
518068159,0
520981543,0
544242670,1
535286569,0
542284039,0
531970079,0
540608790,0
520431316,0
551466002,0
540392365,1
566634245,0
531288773,1
550697280,0
515622866,1
512746209,2
566635906,1
548667359,0
512376983,0
544988130,0
559532657,0
566637495,0
548329309,0
566637939,0
566638074,0
559118530,0
536627898,0
565632983,0
520783325,0
566639085,0
531643743,0
566639214,0
552444895,0
