user_id,cluster
547139656,0
566556825,0
566557510,0
517540297,1
555871135,0
515105863,0
565763683,0
545244129,1
512952206,1
531593327,1
518665351,0
512794883,0
563388832,0
531202682,0
514490563,1
513379394,0
520014699,2
565878657,1
513448795,0
559780197,1
535619504,0
514070927,0
566564423,0
545906511,0
553337281,1
512617394,0
527563345,0
531255421,0
513440455,0
513922812,0
547778651,0
516025134,0
512621897,0
545036127,0
514500790,0
512551708,0
515706446,2
566567077,0
513395254,2
515397600,1
566569613,0
545540937,0
566182610,0
556501115,0
517767694,0
517135143,0
561836338,0
559482355,0
566575016,0
515817418,0
558740451,0
554425226,0
548842538,1
513886051,0
566578861,1
566579201,0
521427025,1
565362134,0
523385734,0
566584081,0
560833732,0
557119377,1
541451305,1
560661164,1
540542512,0
522313744,0
551556530,0
566589288,2
513748276,0
566590573,0
550210038,0
528457071,0
513234687,0
558733693,0
416267026,0
566337690,0
532591236,2
556100453,0
515150200,0
516732419,0
532146591,0
566602186,0
543203815,1
559568397,1
561656762,0
561584370,0
549551345,0
564478624,0
566606584,0
533549065,0
563966673,0
566607182,0
514079044,0
512925998,1
517563576,1
552395451,2
566616186,0
519869566,0
513156380,1
533040105,0
513359341,0
517543108,0
518621539,0
513084984,0
554356594,0
566621212,0
525446446,0
517021579,0
512767792,0
523237103,0
512469937,0
546811554,2
566625162,0
564516282,0
558849421,0
566625451,1
566625382,0
534730947,0
558258072,0
566627861,0
520569864,1
562665554,0
557153982,0
553627752,0
533416239,0
513719268,1
533713194,0
513068427,0
546833608,0
517665327,1
556304395,0
514023201,0
513733467,1
553617846,0
541413873,0
554783069,0
559630104,0
513482384,0
524783982,0
517839139,0
512501983,0
561626907,0
555417707,0
556651493,0
516812361,0
558349416,0
520654188,1
561413854,0
495058169,0
566638162,0
521052720,1
559812830,0
543781875,1
566640264,0
514586830,0
519268615,0
512448870,1
551125867,2
514577234,0
556586231,0
513221157,1
516660321,1
566641156,1
517436058,0
516192273,0
552746393,0
558514108,0
566642335,0
566642919,0
559053616,0
566643321,0
557701714,0
542195744,0
566644412,0
562639836,0
513026879,0
515345227,0
513699243,0
565827186,0
529498156,0
529323780,0
549011589,0
558634708,0
563155748,0
523791180,0
514468608,0
530212138,1
566646586,0
563369916,0
521728689,0
553491814,0
512732303,0
552166157,1
545357455,0
566019557,0
514537529,0
566647904,0
514732665,1
512518850,1
515175528,0
539895226,0
513842923,0
542106163,0
547682880,0
515191739,0
514261416,1
533307298,0
558986271,0
562316452,0
522705549,0
513121193,0
539663772,1
515092542,0
528300919,0
527210813,0
553370434,0
566544482,0
515550699,0
556590603,0
513254460,0
552097896,1
558075731,0
515551030,1
529689769,0
512964383,0
515238521,1
551664260,0
512533932,0
542904997,0
513103547,2
547121771,0
556396988,0
566549046,0
514252586,0
566550674,0
513179610,0
566552486,0
544571706,0
566553535,0
522396747,0
565917248,0
556983442,0
565284114,0
551672120,0
566556492,0
535171827,0
555125312,0
543715296,0
515671675,0
512614237,0
517627753,1
542845379,0
566559889,2
519254749,0
548121867,2
566560754,0
519187002,0
562866427,0
566561271,1
566562960,0
555016872,0
516197578,0
564955863,0
563676357,0
543658665,0
515009268,1
566567493,0
514554098,0
562504591,0
512767786,0
557352699,0
566568424,0
552298558,0
521807138,1
542936829,0
547139252,2
536720718,0
566572067,1
542651923,0
519254334,0
512898564,0
566575153,0
566575367,1
514869488,0
513478183,0
559727385,0
562412917,0
517173966,0
539127633,0
538629803,0
566583994,0
561057421,0
538070253,1
560882218,0
552224613,0
514438741,0
512647257,1
513941683,1
512941171,0
566591050,0
547845954,0
562014775,0
516314766,1
558716709,0
566595728,0
515793206,0
557178023,0
534554240,0
566598709,0
544296015,0
547927771,1
566602497,1
513390880,0
514976668,1
563634210,1
566462867,0
563132872,0
566605404,0
556662106,0
532288167,0
566608141,0
520884327,1
537943272,0
517412597,0
560289215,0
513903632,1
524846384,0
563220835,0
528329077,0
565683684,0
543041451,0
516267358,0
519444457,1
515706981,1
513656303,0
530919234,0
553781262,0
550513061,0
554478170,0
536805759,0
557040864,0
557303390,0
513312183,0
555189719,0
499349620,0
538112328,1
561198844,0
519409819,0
529871757,0
566629015,0
564723984,1
526712948,1
564589444,0
554192035,0
518528807,2
539874379,0
512617606,0
566411644,1
557737394,0
557253329,0
566632791,1
515162553,0
566633524,0
556272847,0
514480837,0
543274876,0
526920138,0
522237467,0
555690355,0
514306331,0
566636179,0
556985270,0
544055889,0
512854183,0
545599597,0
561599507,0
518399756,0
565369931,0
566637200,0
548483349,0
545921449,0
566637699,0
566635573,0
554464559,0
512446948,2
516664768,2
563640188,0
512810235,0
566638717,0
559509303,0
565835543,0
566640174,0
529542896,0
517665931,0
547708291,0
563777142,0
514516834,0
566642291,0
514028071,0
566200480,0
549700289,0
513657183,0
543281851,0
549162386,0
540515143,0
560717269,0
566644179,0
566643436,1
513645251,2
566645212,0
517748662,0
513098380,0
513292310,1
520891989,0
512410183,0
515801336,1
532524981,0
519013181,0
562871528,0
530849847,1
566647104,0
558685212,1
566038819,0
518883389,0
548138502,0
566537906,0
542639148,0
535907007,0
549586078,0
518486005,1
537341958,0
566534580,0
518899131,1
512544718,1
565754827,0
527995278,1
560544895,0
548689654,0
512626168,0
541204055,1
513713764,0
566541788,0
517631930,0
519204248,0
563753136,0
515656827,1
544141876,0
566544480,0
544779483,2
540031514,1
514419846,0
547099249,0
516641830,0
529662033,0
539391182,0
535459941,1
512517822,1
538244296,1
521191684,0
523972175,1
564299758,1
539728818,0
565969216,0
566549947,0
560439522,1
513450238,0
566550934,0
566551442,0
512808309,0
521756397,0
514590143,0
566081001,2
540404793,0
514058740,0
519398120,0
550698584,0
566553171,0
544993629,0
514127620,0
513724340,0
521918818,1
566556250,0
559597129,1
537953439,0
566555918,0
521432605,0
519961853,0
561198989,0
558185593,1
515139113,0
523826867,0
536296351,0
566562018,2
565787554,0
566563064,0
515756840,0
566564825,0
566565072,0
512474961,0
555587379,0
512585996,0
541018789,0
521106420,0
566566834,0
514930423,1
514629321,0
513865326,0
512936337,0
540517071,0
562396611,1
513429373,0
566568292,0
556582972,0
507297597,0
547806177,1
514256352,0
550197781,1
564421655,0
566571990,0
553964227,1
542393789,0
566573343,0
518632099,0
564669340,0
520261727,0
518655045,1
523382126,2
518766545,0
512675267,0
564825690,0
521010524,0
552117491,0
566579137,0
559181271,0
554476549,0
540860097,0
515909853,2
565004157,0
512955350,2
515631693,0
521442579,0
566582170,0
513719087,0
546780247,0
512407139,0
518817523,0
564166391,0
531341933,1
527092065,1
519713386,0
523865548,0
546071721,1
514407374,0
566591312,0
566591699,0
538950068,0
544582938,0
566593549,0
554344266,0
554448333,0
538554428,0
563370110,0
515267703,1
546713065,2
566606056,0
518541286,0
513471348,0
566611366,0
533318831,2
518985497,0
519883538,2
541388226,0
550305903,0
547359942,0
555847835,0
513771897,0
516424591,1
513326358,1
515980703,0
544160632,0
533171286,0
512908626,0
552334224,0
520411683,0
541242525,0
562802040,0
556963274,0
516592260,0
514417479,0
515579622,0
522840964,0
546149771,0
554284547,0
566629320,0
539132909,0
566630092,0
512972303,0
517263841,0
536642227,0
566631124,0
536892100,0
547651530,1
512697631,1
521861335,0
513218276,0
516058549,0
564528643,1
521676532,0
515070312,0
544828135,0
560815149,1
521559909,0
513317795,1
566636382,0
518607755,0
513467490,1
522185312,0
555146726,0
565953419,0
566637538,0
517556279,0
535580517,0
513474006,1
547036778,0
559742874,0
514481119,0
513097587,0
560505339,0
566639704,0
566639820,0
523722282,0
553769748,0
566640273,0
551714970,0
566640582,0
512582191,0
562661163,0
550367284,0
518938152,0
512903065,0
545223999,0
566641509,0
533769999,0
517455475,0
548729707,0
513111806,0
513603497,0
543936554,0
566643566,0
550183417,0
563366200,0
523724321,0
566644944,0
513350532,0
540594204,0
519915634,0
551392404,0
537885361,0
566647193,0
542313134,0
566647525,0
554222272,0
516625441,1
535274821,0
566537791,0
530688562,0
533758263,0
566539991,0
512527070,1
566537981,1
541185062,0
539035821,0
535417521,0
521722582,0
513088122,0
563698164,0
513152795,0
536675592,1
516314189,1
566542828,0
561966066,0
546204000,0
562824296,0
518795990,0
513791887,0
542190856,0
535981859,0
515606520,0
521842696,0
519693010,0
525253537,0
519170382,1
527072011,0
566546742,0
512418104,0
529259360,0
547372615,1
537512878,1
550440422,0
539483836,0
515698264,0
563269696,0
566550186,0
513521471,0
513664004,0
549785569,0
512511898,1
515748147,0
529574503,0
566130059,0
545042369,0
558542737,0
537773094,0
560729112,0
516430091,2
559907911,2
512479313,1
517888979,0
518731988,0
514378748,0
517923384,0
547372727,1
514089567,0
534550939,0
540775306,1
543977192,0
543030535,0
527081829,0
566556918,1
518567171,0
543981403,0
566553932,0
513595943,0
538380356,0
532975850,0
566558615,0
554622559,0
522104505,0
519795550,0
515252595,1
563108613,0
529827007,0
540591008,0
566561210,1
520759331,1
524304991,0
531599123,0
514718748,1
534433906,0
513267768,1
515927387,2
549165992,0
552428434,1
560738920,0
566568960,0
532479305,0
540584900,0
513176081,1
566569803,0
539104693,1
547327102,0
513767255,0
535002155,0
516635095,0
566572555,1
501264720,0
516453182,0
566573850,1
527246514,0
551801788,0
530209029,2
556933014,0
566575740,0
554071255,0
566576514,0
526760775,1
566577606,0
566578173,0
540694589,0
565757451,0
546988194,0
527726677,0
517905897,1
516210515,1
556525232,0
523145137,1
566582244,2
566584270,0
566581261,0
512963011,0
566584755,0
566585329,0
566585215,0
566585644,0
522691617,0
564433291,0
545280852,0
559370035,0
566591666,0
521344945,0
514544943,0
566594608,0
566595279,0
560789693,0
552817976,0
521404837,2
513217148,0
562433258,0
566601112,0
525924703,0
566604074,0
566605287,0
512919511,1
514542267,0
548082846,0
547199155,0
514297769,0
566619006,0
542267122,0
440027054,0
566622457,0
561026467,0
516371173,0
555821029,0
566625245,0
533742787,0
515188480,0
542322239,2
532430117,0
532682919,1
514199571,0
520363548,0
513708772,0
518924029,0
548944726,0
542211210,0
538530926,0
543925672,0
515130699,0
541692521,0
549607315,0
554904654,0
543168240,1
512529376,2
541374649,0
547588131,1
525661172,0
515397328,0
557959042,0
554794584,0
524038959,0
549075111,0
542520628,1
556384351,0
539747343,0
556997549,0
566636487,0
524744270,0
557777335,1
566637573,0
563885291,0
566637151,0
562379656,0
549945481,0
512705252,0
566638642,1
566540476,0
515768925,0
566638971,0
537509574,2
518417630,0
566639656,0
564897593,0
518721905,0
513304753,0
533010474,0
522075253,0
520598662,1
566640450,1
566640737,0
566640631,0
518757586,0
553639770,0
536432040,0
543978684,0
564640115,0
521056041,0
517875207,3
514679086,0
564014678,0
515651252,0
517623704,1
520272209,0
539491705,0
513891109,0
519865925,0
513777144,0
565669166,0
566643924,0
515328020,0
522556207,1
525821155,0
559699137,0
566645643,0
566645065,0
554531290,0
566645588,0
562108048,0
522356463,0
544310442,0
514221639,0
565604232,0
566647859,0
547874212,0
566536911,0
549628127,0
546268987,0
512724855,0
561847209,0
566540036,0
566540151,0
533935159,0
537285256,0
563594311,0
551716387,0
564570254,0
547117327,0
516298916,2
523252386,1
514782649,0
566541763,1
512948907,0
521012234,0
515284194,0
522207062,0
515956964,0
562164121,1
566543739,0
529168182,0
566544041,0
513015444,0
513495206,0
556556640,1
512962296,0
523245997,0
524768289,1
522616284,0
566136485,0
515048863,2
512891355,0
514765543,1
561216225,0
562551930,0
566548459,0
541023569,2
562281131,0
513028316,1
556955130,0
566548967,0
524308614,0
516918052,0
512584111,0
512867343,0
525506593,1
555741046,0
566551113,0
551412401,1
535882741,0
512440808,1
552359013,0
560363718,1
515808717,0
548435951,0
535098260,1
515080859,1
518673183,0
520393478,0
540654464,1
512594759,2
552435002,0
512717315,0
564725767,0
513476767,0
513881832,0
514966756,0
566559306,0
546893110,0
512701660,0
516882090,1
518008923,1
524318052,0
538829514,0
520201607,1
566563963,1
565044162,0
515709191,0
558183175,0
563240267,0
560057717,0
512646236,2
566566425,0
515608732,0
516227843,0
564880675,0
532575839,0
564846480,0
566568548,0
565203309,0
517612949,0
553989858,1
515944826,1
565950217,0
549559899,1
566573786,0
550969941,0
541564726,0
560505756,1
541023783,0
526146355,1
566576105,0
528068199,0
544562760,0
549528958,0
557589948,1
517639681,0
548371921,0
559882916,0
560441341,0
521418815,0
566584162,0
557511551,0
552111093,0
566586262,0
517411945,0
519241380,1
541030614,0
542175030,0
522735404,0
518787127,0
566591697,0
513046704,0
566592467,0
566593499,0
565344614,0
540019677,0
566595741,0
514797839,3
518663623,0
512649156,0
519606538,1
566605410,1
566606147,0
518861596,0
513520087,0
512770614,1
556796867,0
522745044,0
564583013,2
566608846,0
528397719,0
566618059,0
553712725,1
527209654,1
524048322,1
544907155,0
522682784,0
566622977,0
552582522,0
516240199,0
515761885,0
551830224,1
538722302,0
514942121,0
543956829,0
556620410,0
513630902,0
566628189,0
526793729,0
566629336,0
532742927,0
566629391,0
516137021,0
558678661,0
547298621,0
513802638,0
566632078,0
527188004,1
515959628,0
544264091,0
537708956,0
546978856,1
549903505,0
556826409,0
536560276,0
517330071,1
525696857,0
523904523,0
521718900,0
558011694,0
522969033,0
518310812,0
514761075,0
528036769,0
565619003,2
516876934,0
513656903,0
566636419,0
547456373,0
515313534,1
562146828,0
566638674,0
546642950,0
566639176,0
551651505,0
522229185,0
549883670,0
564443292,0
566640812,0
556635977,1
531559545,0
519253534,0
549668209,1
512582165,0
554396222,1
518743875,1
516420848,0
551693249,0
562304810,0
533423140,0
520586946,0
566643992,0
514153735,0
526956671,0
548061389,0
515617250,0
554456122,0
548447538,0
566645399,0
566644894,0
554818775,1
549101099,0
514022963,0
566645680,1
516286037,0
541524282,0
524867533,0
524783342,0
557911700,0
559868303,0
566647490,0
513292122,0
566537576,0
514732845,0
566538280,2
566539458,0
560717705,0
517713603,0
518848495,0
550479652,0
562621538,0
566538812,0
566540708,1
554510253,1
539961420,0
542360151,0
519749125,0
559366715,0
552817441,0
566542259,0
558515735,0
565524900,0
517892906,0
566125048,0
522177489,0
566544158,0
566545058,0
529845635,0
561557806,0
527076071,0
516874869,0
554020656,2
515641981,1
515958592,0
531050498,0
513422143,0
559542454,2
565690941,0
566548157,0
532060740,0
536678720,2
522301743,0
544284719,0
566551435,0
539224688,0
560603389,1
525023888,1
520705800,0
561134909,0
532902445,0
513358582,0
565415503,1
566525572,0
512950506,2
544086679,0
522419283,0
519944877,0
566554814,0
513317536,0
515890990,0
545811912,0
516452072,0
548174720,0
516410494,0
566554388,0
566557487,0
523374949,0
565993515,0
514939411,0
514028205,0
540227765,0
515843935,0
552676423,2
544947727,0
513906436,2
566561422,0
547342058,0
537171174,0
521322120,1
515939312,0
566564433,0
512625332,0
514413759,0
514702123,0
520652711,0
561226372,0
534871464,0
513079422,0
535605345,0
566554313,0
514760141,1
527104388,0
516027834,0
555125857,1
520885045,3
515174696,2
566571179,0
559129508,0
434009483,0
548123266,0
561679074,1
559845118,0
522632335,0
566248442,0
566574240,0
526731922,1
515453543,1
566578037,0
522615772,0
512477055,1
532545766,0
547406324,0
543073004,0
566582955,0
515216795,0
566583482,1
533218197,0
554697711,0
555518075,0
513412747,0
566590120,0
561991813,0
566590572,0
563484255,0
557458189,0
521840708,0
514511644,0
566597607,0
519608651,0
566599410,0
566599263,0
517895491,0
543698550,0
525542791,0
524464853,1
543350630,0
543126230,0
491731764,0
514310503,2
543794714,1
551857224,0
531297720,0
542354945,0
525796193,2
522911312,0
519871108,0
559462675,0
516119593,0
557629217,0
566617213,0
550713503,0
563506839,0
551809795,0
547853932,0
547112135,0
565654272,0
561305935,0
566630236,0
546361288,0
549361742,0
512462121,0
536870040,0
527076474,1
566631760,0
538964942,0
566632357,0
530037470,1
522219368,0
524466109,0
551681095,1
519158713,1
512720002,0
554785931,0
526012687,0
566633627,0
523635145,1
564960341,0
558708170,0
517027749,0
540164342,0
512823604,0
519090453,0
513494934,2
513597481,2
514263741,0
519236810,0
566637529,0
513194518,0
513143143,2
566638231,0
533001708,0
544758662,0
523110166,0
566639187,0
521192492,0
566639855,0
514976915,0
566639903,0
553751888,1
565145422,0
516041030,0
555696087,0
512950816,0
540744416,0
517149547,1
533913363,1
529162023,1
540602292,0
552530401,0
557032365,0
513248821,0
518395242,0
518964833,0
557756685,0
566643822,0
538203916,1
544812453,0
560325627,0
517475937,0
542749431,0
513204937,1
519299118,0
563516186,0
541997495,0
516772232,0
564695063,0
566646534,0
513332640,0
564216698,0
556283854,0
556613178,0
566647766,0
535762749,0
525495018,1
547424697,0
513066621,0
512750238,0
512718641,0
515248756,1
540666973,0
566538708,1
512456525,1
560743985,0
514449520,0
554878351,0
566090309,0
544955013,1
537115717,0
522039914,0
535272376,0
555939440,0
548518970,0
518955284,1
518978909,1
554286252,0
522078467,1
566545596,1
542221398,0
552782096,0
561832015,0
534780508,1
551106963,0
541381452,0
513364426,0
517126457,0
513331322,0
518317371,0
566547514,1
564372606,0
566548567,0
519577288,0
514593019,0
514925791,0
549724811,1
562194033,2
539579206,0
516300910,0
516917839,0
560993232,0
551367735,0
535201921,0
478599835,0
535337256,1
522428014,1
566552504,0
513867834,0
564466368,0
516482061,0
558668817,0
512469721,0
563804984,0
561656622,0
566556667,0
566556933,0
566155968,0
517493497,0
524936109,2
543582312,0
517443259,0
526839040,0
554102441,1
566563613,0
524753770,0
538510623,0
519098421,0
529639137,0
558527722,0
566566677,1
513315013,1
566400448,0
541035664,0
560859077,0
552102259,0
566570161,0
566570266,0
547540703,2
543203506,2
560969547,0
534749270,0
549664903,0
533725524,0
546307704,1
545676246,0
556798323,1
537452870,0
548904468,1
515864884,0
560404018,1
539426659,0
518947747,1
566575879,0
519097210,0
566577035,0
545027687,1
566577753,0
513036171,0
559034838,0
539563949,0
519798946,0
566580167,0
532969254,1
538830382,0
566582097,1
513233281,0
532652925,1
517857629,0
531587014,0
545771008,1
540337991,0
523274474,0
514925901,1
548227771,0
513029820,0
562619698,0
541480584,1
566591456,0
564741489,0
531796546,0
558168112,1
566595920,0
556344508,1
563136744,0
566597599,0
543316070,1
566600081,0
562303840,0
562812418,0
566601574,0
540844270,0
566604511,0
556238267,0
566604521,0
521450098,2
554004665,0
566606383,0
547835114,0
552948185,1
518922831,1
518708595,1
566580867,1
566433115,0
523687538,0
515701471,0
564607944,1
566621693,0
513224432,0
519525005,0
546585070,0
556464040,0
513651787,1
518090536,0
515160908,0
518325707,0
512779258,0
531870406,0
515804538,0
566628529,0
520230221,0
519057774,0
513016548,0
512563567,0
520320169,0
557325905,0
519454952,0
546584465,0
548021716,0
512784001,0
518911194,0
514627021,0
558854056,0
515366272,0
566634866,2
517917652,0
524657332,0
566635793,0
517605611,0
566636514,0
566636562,0
566636662,0
560910023,0
541561673,0
547043803,0
530258549,0
566638597,0
512839985,0
520812147,0
518613552,0
558707086,0
561559560,0
513291572,1
557734603,0
531227831,0
563984201,0
514113473,0
513005394,0
560915330,0
553361179,0
512952838,0
514915333,0
554237407,0
563729320,0
554111250,0
516276644,0
560941522,0
521726888,0
516906123,0
520574774,0
531416166,0
516761149,0
565629585,1
561264661,0
513450867,1
557365500,0
564054651,0
566383073,0
561866609,0
517185372,0
444797612,0
512923552,0
513304444,0
520811014,0
515616947,0
516451594,0
521368243,0
564459455,0
528294147,0
513365837,0
517663764,1
560931829,0
532970551,0
556682625,0
566540083,0
516577281,0
557583775,0
532417822,2
527322993,0
514307372,1
514235317,0
536964404,1
523331734,0
561528498,0
523828662,0
566177929,0
513584001,0
523537709,0
559580658,1
564381495,0
540014380,1
541683326,0
514529697,0
518740208,0
514654948,1
559253104,0
522019992,0
552766545,0
565159302,1
534206079,1
566548814,1
566549327,1
543520747,0
544341818,0
519127657,0
551379727,0
566549963,0
553670653,0
550031378,0
563246095,0
560956235,0
565924857,0
523762527,0
550022386,0
541060903,0
566553226,0
519273333,1
512898017,1
513105896,1
546794628,0
566554050,0
547774339,0
556725691,0
517850228,0
526605674,2
532503839,0
527639110,0
566518821,0
535898640,0
518495610,1
553373629,1
524421050,1
513380565,0
555007192,0
528991304,0
528389508,0
566559003,0
528063381,0
514325378,0
515196905,0
553324404,0
566562554,0
566562103,1
514952799,0
545265382,2
535561805,0
566565074,0
549828924,2
513595823,1
552717530,0
517679859,0
513690884,0
552720415,0
528463438,0
525995290,1
544808757,0
514746450,1
514130163,0
514202310,0
535543781,1
544023782,0
512969842,0
512552504,2
527589224,0
516213673,0
566574342,0
566575338,1
530028187,0
566575786,0
518702334,1
533766917,1
564389638,2
565868782,1
532068336,1
539783696,0
561085637,0
512538316,0
516677694,0
516376412,0
557653057,0
552876928,2
522836296,0
538025746,0
515897687,1
531921856,1
547216477,1
520109783,2
566592257,2
556839128,0
566594658,0
515085789,0
513213006,0
566597398,0
566597408,0
554428702,0
566599944,1
542063675,0
554911132,0
560400073,0
541836137,0
547548025,0
514428471,0
514499245,0
529991377,0
566499122,0
539411258,0
566616434,0
561547009,0
544373837,0
526536579,1
516581939,0
514961099,1
550425146,0
544231462,0
566622795,0
515070996,0
512430203,0
538078509,0
523614226,0
526009111,0
526850373,0
534463286,1
560353967,0
565999827,1
516377217,0
527446151,0
561663196,1
560696887,0
515186860,0
566627631,1
523991434,0
566631430,0
557275551,0
513570854,1
513946769,0
563615607,0
566633259,0
517231982,0
547731050,0
541048235,0
516597788,0
546915398,0
518370267,2
515950973,0
566635964,0
558671998,0
543112108,0
566637759,0
556264139,0
566638907,0
512794527,0
566639032,0
546790884,0
513682894,0
566639394,0
566639550,0
531908677,0
556977295,0
514102414,0
545806605,0
518095119,0
512430214,0
546543586,0
554473487,0
510334549,0
529246403,1
513620327,1
514068848,0
514498110,0
566641732,0
543810427,0
528259072,0
552824588,0
545857301,0
536449649,0
562588326,0
566642965,0
518033515,0
514888717,0
519531953,0
516823756,0
564716984,0
513489079,0
519934815,0
532195903,0
518378679,0
515210081,0
518263151,0
513985150,0
529353868,0
516366934,2
537754855,0
516369230,0
515378043,1
514056783,0
549231417,1
545950382,0
563424048,0
515740178,0
566537740,0
541807169,1
541129823,0
519200479,0
545527759,0
549700755,0
515388757,0
523313615,0
524043954,0
528396482,0
520891382,0
516392384,0
520606661,1
531079199,0
524199061,0
513028388,0
513329611,0
566219205,0
551493613,0
513484858,0
566544867,0
542719641,0
564906510,0
515356032,0
545506599,0
519173956,3
512487887,0
514087716,0
515667697,1
566546771,0
547956221,0
512712651,0
513017308,1
536179466,0
518612143,2
566548810,0
545666183,0
560359683,0
550517686,0
513530218,0
566551328,0
512721869,0
526023940,0
513784427,0
524304155,0
566551651,0
538721146,0
519977213,0
517567066,1
519128945,0
553057490,0
566552658,0
550075454,0
514224942,0
562967678,1
540388533,0
566551825,0
566555486,0
525184344,0
532814353,0
544257593,0
551441204,0
517428735,0
520405594,0
536864124,0
518754257,0
566152437,0
512822252,0
560560815,1
520181840,0
543986067,0
512385604,0
526786271,0
515333781,0
542362130,1
531791129,0
551660061,1
564159704,0
522730488,0
549118250,0
513169320,0
566564716,0
514832001,1
563111926,0
548641424,0
518058269,0
555236428,1
525643933,0
520064533,1
546215099,1
549689737,1
551131721,0
557934772,0
549878066,0
548362436,0
561199407,0
566573194,0
516330879,0
531010545,0
515604531,0
547588699,0
566575667,0
554403850,0
521074357,0
566578380,0
560625342,0
566580229,0
513109961,0
520451573,0
512382620,0
553448209,0
541290567,0
516537533,1
561455401,0
553825948,0
513229950,0
565516240,1
566582742,0
560190221,0
559808784,0
566020834,0
513097359,1
565848739,0
514703684,0
513040899,0
551168600,1
566586805,0
564581273,2
514265937,0
559395197,0
560605557,0
518317662,1
527475275,2
514825337,1
559412685,0
535231897,0
540642713,0
566593256,0
526837872,1
525575665,0
532208662,0
550607947,0
566603435,0
550632180,0
549791246,0
566606916,0
552347143,0
515167720,2
516294473,0
515253999,0
552947211,1
546854436,0
515910033,0
513330601,0
566619560,0
554956790,0
515574000,1
514742333,0
513963245,0
564141575,0
519298714,0
512565722,0
512364971,0
512688712,0
542344539,0
549637099,1
523803285,0
514758917,0
566627777,0
518085649,0
514952262,1
541636659,0
566630402,0
566630412,1
516821209,2
512486376,0
515323441,0
566632173,0
514062968,1
516184371,0
547981926,0
516587600,0
513754515,0
550835207,2
538069537,0
534938492,2
520725521,0
566633960,0
533367565,0
512422560,0
516745701,0
529332579,0
566636906,0
554246270,0
565413814,0
520586614,0
547654307,0
521135371,0
513870988,0
538645596,0
534446851,0
514463241,0
566639977,0
566297891,1
566640839,1
553125303,0
553976918,0
536550900,0
566642979,0
550651824,0
515363036,0
513672843,0
521544963,0
514361159,0
533492444,0
524725100,2
549079385,1
548715117,0
513834531,1
517489109,0
557349747,0
542918744,0
566641061,0
520411867,0
566646912,0
561513566,0
515803524,0
553624414,0
566647917,0
566536263,0
566536970,0
525804121,0
550040080,0
514059110,0
563500262,0
565461752,0
516337626,0
566539266,0
512731051,0
561559982,0
544276055,0
523171068,0
543962931,0
566540986,0
553499536,0
522521106,0
550487283,2
528362406,2
512811789,0
551270441,0
566519521,0
555283965,0
519671910,0
543378930,0
521351183,0
512475503,0
545615008,0
518103103,0
551164810,1
514284729,0
518411649,0
549674278,0
517420170,0
516029419,0
533814387,0
566547074,0
518720069,0
566438089,0
515640128,2
546847625,1
536626366,0
555505602,0
515463898,0
516378019,0
541521061,0
551493577,0
531919208,0
559171080,0
560989711,0
566554441,0
531241961,0
483539804,0
566555820,0
532009646,1
514306453,0
526621070,0
557700622,0
533892594,0
563976381,1
566557884,0
513288734,2
514539723,0
559925719,0
515510782,0
512902281,0
558518954,2
566561244,0
548481741,0
552342104,1
559878080,0
515521376,1
566562883,0
538677978,0
546160615,0
516852355,1
512843302,0
566566031,1
513365075,1
566566645,0
516399543,0
512802459,0
534304794,0
513646853,0
566567807,0
513197333,0
566569414,1
512404090,0
516931510,1
533821498,0
536392544,0
552355980,1
531317718,0
559061558,0
536511916,0
515565798,0
566571368,1
513435546,3
566574820,2
566230074,1
513544114,0
513984323,1
551739301,0
523015349,0
566578641,0
559045088,0
527871851,0
513824933,1
541803924,0
556321753,0
566580272,0
518430579,0
520181972,1
512391657,2
514679779,0
527419709,0
565907126,0
566582646,0
552280269,0
548360555,0
513285090,0
540886874,0
522270901,2
555792709,0
566221429,0
542188061,0
512684198,0
562633953,0
566593588,0
542634389,0
563540900,0
535248022,2
561566903,1
566596479,0
566596764,0
566598747,0
566601598,0
566602869,0
534739444,0
513369685,2
566604399,0
566013641,0
514338523,0
540308679,0
525815929,0
550298098,0
514499467,0
512717738,0
539577645,1
525651311,0
513807157,1
518412186,0
512928146,0
562664552,0
525533545,0
518721406,0
561264630,0
514471261,0
561627546,0
552254205,0
525064755,0
566626564,0
512544585,0
564049627,2
556635964,2
560075399,0
566628664,0
566629332,0
525888260,0
566629963,0
564564148,0
566630411,0
540335299,0
561395689,0
512842129,0
562567265,0
515140827,1
566632508,0
551720358,0
512580311,0
566632862,0
513341871,0
525714508,0
538014138,0
513429714,0
549231882,0
544154575,0
561257308,0
557354674,1
566635815,0
548435302,0
555108441,0
513781953,0
553644635,0
518647487,1
561527501,0
561143272,1
564919283,1
531522782,0
557944414,0
566639775,0
545786975,0
553282028,0
566640300,0
559208443,1
513678227,0
518904532,2
566640928,0
566640982,0
520668844,0
538425399,0
566152972,0
538927481,0
517820718,2
517940389,0
515437142,0
520594615,0
555656905,0
551455214,0
566642376,0
558349796,0
512847268,0
534118338,0
490582501,0
566643993,0
566644189,0
514252447,0
538751617,0
561084182,0
518726068,0
562869296,0
515115943,0
562790527,0
566644890,0
554087308,0
530261211,1
566645626,0
448114322,0
550983641,0
541147145,0
530129923,0
542682777,0
547221167,0
565164138,0
556914529,0
534949100,0
547216150,0
543039337,0
547143316,0
533837197,0
562596782,0
518009396,0
563969475,0
519642876,1
566541665,1
514024322,0
513456375,0
514186532,1
