user_id,cluster
566655100,0
518363076,1
532272062,0
520055559,0
513136354,0
518424033,0
564428230,0
524392879,0
519834509,0
559498004,0
518484096,0
521906486,0
530231827,0
512487446,0
542567318,0
540154256,0
558868002,0
566021890,0
554460662,0
515777715,1
566657702,0
513473981,0
513647458,1
542692491,0
566658157,0
562605823,0
566660018,0
533058480,0
518736211,0
518625612,0
519163794,0
566661277,0
534862153,0
534776525,0
555629252,0
538330353,0
557494240,1
566661726,0
548167453,0
525193306,0
515386572,0
516977286,2
542527606,1
559850366,0
564360652,0
531584888,0
550958195,1
519661352,0
538156789,0
566665190,0
553881520,0
554508813,0
542455796,0
542301248,0
525485822,0
513185825,0
566666272,0
563702367,0
566666417,0
546907317,0
517004757,1
559223341,0
518906077,0
512474168,0
566658398,0
540765289,0
520487103,0
566644988,0
556925042,0
515628189,0
514398965,0
513222971,0
513719810,0
525248795,0
560096883,0
513170587,1
557792841,1
513854068,1
547703970,0
561809331,1
515670826,1
514259279,0
558907665,0
517717430,0
566670286,0
518753107,0
539748917,0
540646494,0
541238220,0
532464184,0
566671720,0
565019191,0
566672318,0
512935683,0
537213713,0
514378134,0
566673588,0
536887113,0
536966211,1
514928390,0
516882866,0
534801242,0
565393798,0
528274426,0
566675154,1
564883648,1
518735044,0
566676115,0
561771216,0
513493827,0
521172362,0
515013802,0
545383944,0
522869211,0
520304739,0
566677470,0
550127727,0
517138398,0
552782230,0
519337722,0
566679094,0
541874916,0
514792756,0
487711677,0
543356250,0
516048114,0
539677640,0
566679895,0
515531764,1
513204932,0
514944275,0
566682040,0
566682783,0
512397672,0
566683516,0
531906933,0
566684505,0
562959587,2
559487980,0
566685136,0
513000437,0
516275685,0
530431767,0
551659962,0
524039114,0
543069523,0
530558404,0
558685422,0
517582308,0
543177915,0
566688512,0
528334991,0
540028500,0
566689246,0
519066918,0
516242288,1
524445065,0
559557596,0
512980092,0
559032445,0
541992752,0
566691344,0
565447657,0
535767556,0
517919190,1
534188047,0
566695010,0
566694910,0
524631636,0
516100543,0
529497176,0
565233741,0
565403366,0
559941596,0
553628876,0
565552669,1
514913048,1
566366726,0
551668598,0
537553747,0
540000000,0
557794232,0
562896675,0
521722762,0
513871386,1
553449245,0
523225471,1
566699469,0
516174534,0
518687349,1
547573478,0
521733279,0
529720253,1
522269529,0
547238239,0
566700152,0
513134196,0
549057069,0
564200884,0
518946943,1
529583948,0
512446265,0
533502148,0
513208289,0
516337762,1
514516791,0
538945280,0
543747983,0
558655764,0
540851093,1
566707448,0
566707484,0
513585944,0
529384185,2
564130561,0
543714255,0
514852356,0
566707876,0
518921688,0
512948218,0
537440316,0
521355069,0
523339918,0
536026204,0
531982892,1
557967905,0
551680988,0
545429220,0
539351526,0
520280485,0
516485674,0
513291624,0
566711198,0
536006844,0
554209504,0
562354076,0
532923905,0
539382556,0
524466876,0
515771620,0
516369257,0
560458891,0
530178274,0
518882272,0
556669148,0
566714308,0
549919275,0
547296434,0
526735071,1
536422123,0
514151297,0
520304604,0
518448825,0
545792627,0
513355924,2
541850409,0
566648485,0
566648669,0
527562884,0
516243326,0
529221575,0
516573478,0
537855850,0
540068439,0
521106522,0
516106073,0
520086003,0
541327648,0
551709846,1
527912598,0
514541861,0
554870757,0
523960579,0
515976753,0
514722265,0
539789775,0
528298685,0
516706957,0
563631547,0
532930345,1
514048177,0
524385351,1
512398945,0
515453174,0
514828926,0
515396141,1
563298644,0
513844009,0
563928564,0
538428321,0
562148222,0
513056757,0
532116523,0
512685698,1
559113953,0
566657014,1
515888145,0
550690877,0
513420675,0
514085599,1
528147959,0
566658066,0
524185198,0
552431864,0
560347150,1
547344476,0
513171358,0
558700544,0
529442158,0
566659910,0
551194892,0
513452767,0
566661074,0
525693310,0
536298117,0
524850209,0
558873439,1
539177724,0
552457594,0
519438422,0
552644712,0
519255927,2
524305872,0
532279087,0
520254251,0
512556887,0
514044414,0
566664578,1
519058382,1
528146882,0
555722251,2
512929554,0
530638647,0
512943853,0
520426110,0
523835650,0
516842738,0
553252573,0
520480019,0
520994997,0
562210323,0
515777907,0
517405976,0
518720211,0
558873832,0
522201655,0
549698764,0
512930588,0
533529676,0
558694021,0
536855863,0
517932152,2
539851636,0
540781646,0
513549352,0
513209244,2
517920443,0
534651720,0
564327649,1
552848613,0
564391347,0
553861754,0
560127223,0
545631770,1
519136540,1
561503191,0
514166409,0
550082883,0
557630218,0
513152714,1
518745254,0
515299378,0
562856073,0
524797988,0
561923730,0
512934231,1
538193064,1
512709509,0
514483434,0
520626693,0
551640199,1
547186242,0
534090253,0
550662242,0
550904563,0
542501513,0
565704723,0
566678801,0
518460170,0
535389534,0
515256972,0
519992163,0
527859870,0
518268022,0
550396416,0
526026323,0
518436421,0
525925615,0
566683536,0
518328495,0
514066879,0
538364312,0
537209089,1
526906039,0
521172033,0
512582122,0
555856319,0
566685835,1
566685861,0
517442904,0
531076009,0
529311272,0
513042392,0
514694288,0
542011410,2
515768328,1
542844573,2
542032755,0
547507290,0
555510983,0
515702412,0
558041762,1
548787166,0
548375818,0
566689479,0
563296702,0
538014078,0
520977105,0
566692255,0
563208888,0
516263711,1
521227085,0
518481493,0
566693203,0
543806548,0
563393606,0
518887219,0
513048572,0
546955465,0
517829537,0
513530374,0
566696304,0
566697053,1
524210669,0
566696697,0
526170007,0
566060546,0
528094621,0
565656141,0
535251100,0
514480209,0
513539270,0
566699449,0
545682283,0
552160571,0
566700654,2
526569168,0
517079931,0
556370560,2
523309540,0
566701821,0
515912002,0
518894814,0
529346757,0
566702947,0
538258346,1
566703601,1
531258721,0
513003114,0
513283011,1
543280835,0
520713937,0
557336820,0
519297728,0
566168984,0
526914866,1
566707795,0
566707381,0
531983463,0
553155203,0
566708565,0
566708292,1
517941616,0
538965710,0
513179908,0
527128110,0
549809199,0
513122780,0
517067723,0
517922455,0
512873005,0
566711131,0
535874808,1
536031393,0
544296951,0
566682727,0
515122371,1
540990208,1
566712687,0
554008022,0
553392684,0
566713409,0
513596430,0
566709928,0
530167719,0
513801541,0
542572283,0
513461334,0
565118004,0
512498831,0
513016010,0
517006224,1
514904275,0
557668249,0
512459435,0
537643273,0
539770979,2
523951709,0
517664292,1
566648531,0
517818674,0
560523147,1
513809882,1
513754367,0
560532470,0
512710664,0
529382411,0
512784600,0
535406846,0
512896911,0
554027123,0
512620215,0
544402860,0
557669787,0
566652288,0
550700116,1
536153076,0
566653761,0
548773445,0
513452800,0
514009466,0
566655441,0
523066178,1
566655727,1
512652786,0
517684366,0
526585371,0
566657449,0
560600721,0
526155318,0
535118467,0
515500531,1
566463285,0
566658649,0
517047251,0
515055092,0
518191637,1
546234688,0
559459844,0
531148463,0
514925195,0
566660152,0
561400372,0
566660440,0
539768360,0
523167453,0
513292643,0
559226981,0
537343974,0
566661702,0
517349087,1
553992193,0
532995051,1
514701517,0
518618367,0
543777321,0
514051757,0
520493461,0
565806192,0
566664679,0
514130566,0
558412526,0
519307492,1
519205780,1
560784310,2
512692920,0
538101039,0
528117407,0
518320795,0
515576701,0
563318217,0
566667492,0
513582962,1
546082093,1
538021425,0
531984369,0
537839829,1
541874258,0
512788239,0
556943890,0
558732968,0
554972967,0
544565942,0
530505496,1
526243905,0
540877624,0
512524665,0
517416018,0
519246761,0
560957312,0
512430142,0
562393777,0
564161522,0
518929180,0
541229690,0
542089453,0
515402199,0
566672472,0
519325198,2
517446419,0
541314744,0
546162552,0
531377199,0
566193283,0
521474216,1
566442683,0
564353409,0
521120559,0
513420340,0
566240915,0
560167581,2
537264518,0
531035410,0
518376380,0
537548929,0
547711652,0
532373548,0
527764721,0
566677177,0
518928267,0
562462970,0
562903515,0
566678822,0
555268799,0
529718219,0
560729946,0
517873408,0
538954143,0
521421671,0
555980823,0
519251636,0
479643542,0
552600037,0
504813478,0
522381720,0
523590874,0
513242747,2
539265232,0
558911207,0
564114995,0
566682610,0
566682623,0
566682627,0
518685776,0
566682305,1
559112814,1
531602824,0
565967767,1
566683625,0
516687515,0
525175829,0
518802997,0
560341507,0
517014335,0
514412823,0
514786703,0
566270890,0
518375576,0
552077493,0
523956842,0
563049940,0
524994242,0
550418932,0
553486910,0
554166275,0
551881673,1
515117920,0
564365097,1
566689543,0
515945835,0
512380601,0
553658778,0
566690607,0
566324842,0
566690993,0
513045012,2
527225111,0
566691856,1
517259988,1
551330877,0
552647186,1
562243250,0
559355558,0
516016121,1
515339818,0
526809484,0
546216406,0
553010694,1
514796538,0
512461249,0
530928955,0
529423072,0
518535296,0
566697522,0
513680705,0
525827397,0
541643602,0
540517372,0
556303507,2
520700789,0
533711574,0
558451546,0
517999364,0
518618322,0
515612577,0
512809729,0
557472479,0
513331730,0
566702788,0
566702744,0
550578246,0
517430485,0
553421513,0
519870507,0
513352716,0
521117978,0
566705171,0
543743606,0
542103599,0
512899824,1
545259910,0
562624105,0
529675781,0
518426340,0
554431030,0
547066732,2
512783153,1
554670652,0
516990080,0
525038394,0
515371611,0
519333225,1
549491112,0
566708362,0
514260330,0
556345085,0
559243301,0
514119635,0
537535727,0
557340440,0
566711591,1
518114950,0
559416263,0
548148284,0
512873050,0
548686574,0
566714022,0
532030930,0
519447393,0
525665560,0
550421898,0
554140693,0
556486245,1
544139773,0
525241468,0
566717372,0
561817263,0
521737841,0
518422162,0
530477136,2
563952977,0
521914441,0
566648598,0
519213771,0
561476845,0
566647365,0
518787464,1
517166271,0
560775892,0
561668088,0
566649402,0
534499590,0
517866448,0
512785320,0
521875759,0
529840282,1
566650688,1
556261006,2
565305624,0
548824714,0
554265752,0
566651380,0
544460529,0
534814046,0
529476520,0
542013876,2
543745170,0
553945731,1
517513217,0
560676965,0
521560976,1
520560898,2
516413442,0
538428275,0
566655420,0
525626314,0
516820826,1
554592553,0
527613960,0
538454509,0
528368278,0
559768436,0
539339268,0
518265789,0
515385455,0
566657224,0
566657628,0
566657760,0
512975939,0
548732012,1
548916383,0
559783523,0
566659552,0
545374558,0
558098768,0
548574462,0
566659984,1
532324207,0
559459059,0
535146148,0
514563540,0
543420142,0
566660768,0
551525322,0
533964107,0
540246753,0
566662700,0
566662889,0
547066820,0
525019003,1
547869811,0
544809230,0
542843761,0
566664033,0
566662316,0
566664908,0
519219199,2
565256180,0
520582593,0
515590264,1
514101157,0
566665201,1
518846713,0
514302704,0
563332288,0
532603574,0
545595305,0
532580209,0
513697223,0
518837443,0
550307815,0
566666021,0
565866988,1
540330261,0
566664695,0
519195759,0
559275712,0
523506477,0
536361325,0
514348616,0
517990423,0
515783814,0
515762617,1
559073503,0
534757419,0
552781695,0
563210533,0
512720316,0
565084266,0
557545643,1
550845341,0
550607309,0
517943911,0
514186550,1
551963609,0
554227126,0
548036830,0
526500199,0
566671758,0
547233063,0
550006670,0
513687978,2
526246940,0
514014159,0
514641396,0
521921996,0
527360682,0
537897832,1
566673599,0
512830696,0
560478197,0
563747981,0
563532507,0
514398930,1
566675296,0
566674984,0
566676146,0
514941500,0
520610429,0
547596781,0
562243698,0
560791835,0
544321995,0
555943136,0
551741403,0
558748351,0
515884963,0
566678508,0
551303661,0
521038302,0
550129447,0
548379230,0
513825465,0
517691434,0
545294065,0
514253502,0
512392633,1
566682560,0
561160532,0
546640095,0
566683890,0
547191582,1
517031020,0
518639438,0
542197705,0
566684293,0
536417402,0
524770732,0
515889511,0
523624913,0
565113712,0
515792789,0
515015671,0
536845188,0
514940765,0
564643752,0
551022404,0
536147320,0
566688451,0
530697585,0
566690551,0
542447962,0
544797320,0
565665201,0
537275169,2
524243054,1
566691232,0
512926343,0
513599884,0
529438715,0
566693076,0
522467791,0
534121657,1
514996590,0
547000149,0
566641525,0
547862724,0
532935270,0
566695452,0
532907755,0
547341978,0
513008411,0
531750766,0
526722597,0
546481196,0
542397362,0
513210974,0
512883116,0
544060607,0
566698735,0
554286186,0
512428689,0
518792061,0
566699636,0
535523628,0
566700822,0
551432476,0
542746984,0
535858132,0
542834777,0
512994078,0
533517840,0
519983072,0
514944647,0
517047845,1
515835588,0
546170049,0
564612490,0
515074003,0
534378061,1
519909218,0
566707716,0
515638156,0
514695807,0
548891140,0
512738730,0
534504692,0
526756215,0
566710915,0
513590084,0
518342296,0
553974348,0
518510409,0
539015845,0
512734916,0
530670414,0
565876218,0
519034741,0
543174202,0
551220884,0
513194215,0
521588145,0
527748479,0
557073808,0
519684421,0
563132061,0
543916872,0
563606505,0
533381830,0
520435580,2
513867288,0
524094227,0
513222878,1
512689612,2
513926593,0
536318185,0
528454221,0
513787576,0
478049514,0
554793572,0
566652220,0
566652224,1
548050010,0
525117643,0
518618679,0
566653411,0
566652451,2
566653626,0
528347462,0
564929346,0
512706387,2
566654932,0
514686176,0
563688535,0
553420731,0
566656329,0
515616965,0
565345056,0
536541027,0
512522891,1
514049225,0
516460210,0
561906717,0
563511540,0
566547118,1
518983828,0
516033213,0
529467091,0
531348719,0
546593308,0
565479464,0
542663017,1
512373833,1
549448052,1
541906668,0
566659721,0
517722824,0
563981426,0
537092002,0
557717701,0
560108710,0
514508699,0
553021057,0
519390298,0
517591408,0
520885206,0
560551644,0
566661745,0
536351685,0
565852168,0
516499484,1
566662306,1
515637040,0
566662711,0
537528199,0
547737079,0
525190899,0
543946584,0
558280512,0
566663201,0
513288169,0
566663694,0
512425064,1
566664435,0
555146771,1
549207486,0
522435527,0
549290139,1
548556151,0
514336078,0
565713198,0
516992949,0
548179501,0
543364847,0
512714021,0
535699375,0
516704427,1
559381099,0
566664360,0
566069861,0
530429994,0
514053424,0
566666135,0
515581208,2
518505984,0
514966278,0
566667141,0
565074099,0
514064020,0
555710266,0
555060408,0
525757586,0
512812781,2
516664533,0
538105650,0
566670083,0
563916381,1
566670780,0
515646999,0
524770857,0
545833168,0
551735568,0
517637905,2
517435950,0
544806064,0
542331637,0
515943188,0
554146341,1
550503293,2
556666488,0
537332558,0
566673693,0
512911598,0
518021216,0
512946995,0
533573014,0
546764870,0
513879941,0
524532280,1
566675795,0
512681730,0
539896981,0
529912592,0
512814678,1
548221715,0
541916884,0
552609362,1
564146101,0
562485907,1
526041315,1
512542096,0
548147073,0
566678023,0
533352686,1
526813356,0
514301598,1
547467729,0
524849437,0
566679792,0
529384268,1
566679930,0
542441204,2
521017135,0
566680866,0
531329651,0
566681345,0
513224543,0
527246816,2
562271087,0
537470646,0
543497559,0
513047775,1
564431702,0
566682050,0
562461037,1
565114510,0
535634552,0
557342571,0
561617884,1
566683054,0
544306975,0
513987998,0
525012697,0
524269960,0
518002729,0
559123604,0
517981609,0
566684735,0
556018072,0
545394494,0
513410783,0
533805393,1
517268987,0
547104166,0
515710253,0
566685886,0
517794330,0
513894764,0
566686988,0
516056091,0
543013521,0
564069589,0
545942379,0
518640286,0
532843189,0
565119741,0
512473093,0
537159329,0
560255454,1
566689253,0
543907296,0
517397532,0
566688852,0
559423230,0
516722221,0
516576781,0
561771435,0
520562478,0
560144989,0
529487423,0
548732082,0
518900809,0
566693265,0
547169444,0
566693994,1
549171878,1
566694672,0
514008162,0
525272367,0
550930828,0
521424220,0
566697902,0
520778567,0
547309139,1
566698739,0
519238106,0
523410682,0
527545880,1
514755065,0
512888464,0
566700663,0
528089620,0
566055733,0
562438001,0
559540019,0
566702613,0
551791951,0
564611899,0
515309509,0
532293433,0
547485272,0
546714795,2
566704794,1
523393814,0
516755207,0
545923886,0
517218330,0
526628269,1
530245469,0
536172212,0
556780267,0
545334162,0
472628793,0
513317910,0
564726224,0
566709230,0
521167610,0
518040575,0
522116989,0
566712262,1
539805575,0
512897865,0
561949626,0
512483576,1
548343710,0
566715119,0
555191359,0
561913156,0
521157629,0
517349444,1
549435651,1
554099393,1
565854537,0
513607259,0
546973608,0
513588361,0
515974521,0
540197707,0
550046176,0
516239656,0
566648948,0
541989924,0
519371826,0
544561120,0
515170801,0
519297515,0
552745118,0
566651315,0
538980248,1
525874530,0
553171290,0
566651614,0
542332942,0
566651734,0
540111521,0
555358809,1
566651881,0
514452182,1
542851143,0
555366888,1
521668028,0
514110405,0
516249783,0
514542798,0
519037728,0
536449212,1
561940516,0
538637255,0
541860702,0
561195733,2
543376046,0
547025426,0
527396533,0
515963695,0
566654949,0
526890038,1
519516467,0
517186741,0
519987291,0
531521972,2
515275921,0
529199852,0
527050324,0
556398938,0
518789403,1
527601864,0
513792576,0
560836248,0
522594173,0
550088817,0
539875533,0
519253437,0
566171525,0
513026652,0
559149249,0
514594177,0
517827127,0
566089885,0
514216433,1
517056723,0
516089692,0
553172586,0
531516806,0
543294086,0
566660303,1
559999125,0
546195059,0
516504899,0
514489072,0
515893712,0
526578552,0
546301140,0
517540469,0
515536921,1
527367065,0
518416311,0
512761951,0
513400908,0
566663488,0
548572102,0
515845671,0
566665066,1
562505269,0
516431351,0
518060537,0
559495389,0
540295510,2
512930215,0
566664843,0
515623788,0
514087880,0
566666344,0
514672703,0
522054832,0
512938346,0
549017026,0
540553534,1
517930038,0
522909372,0
566668396,0
520772563,0
513818423,0
555310933,0
566064301,1
551060182,0
566669227,0
565638875,1
564535814,0
518719152,0
566669222,1
552387537,0
542327988,0
566670246,0
556443590,0
548792394,0
566117107,0
518894046,0
536566445,1
512803926,0
544016907,0
525184487,0
519039830,0
550364355,0
513018064,1
529670461,0
513949812,0
532929272,0
545106230,0
561602672,0
513239198,1
515778715,0
547878701,0
541121963,0
566676073,0
513189639,0
544845286,0
538801221,0
513687239,0
518889057,0
552374531,0
562726301,0
512504024,1
560940971,0
543623351,0
558988537,0
550126102,1
519609467,1
539050403,0
560088731,0
566478911,0
548969309,0
547286637,0
559210049,0
538340389,0
563224202,0
512471121,0
533463802,0
526909617,0
566680807,0
541538072,0
513299450,0
559552864,0
516363348,0
514272351,1
520561677,0
523739520,0
551950615,0
525228563,0
534797688,0
522173444,0
536079664,0
517294227,0
538830154,0
541670304,1
546190142,0
562692736,0
554507592,0
566686353,1
559666974,1
534900535,0
520578979,0
522780667,0
531565356,0
563247400,0
556628544,0
521934762,0
517280191,0
520572558,0
529601886,0
515940173,0
514388064,0
526589308,0
536629824,1
514425907,0
535568712,0
518984334,0
566692668,0
543034694,0
515085109,0
566693419,0
561515758,0
562843339,0
566693201,1
543768353,0
566694728,0
537552558,0
546424866,1
560699427,1
566696569,0
566697467,0
558034583,0
566698220,0
515211701,1
520750040,0
549615292,0
556987158,0
512758512,0
520454519,0
528020423,0
522965103,0
516580114,0
526717703,0
566700651,1
546485649,0
530967542,0
514748235,0
565366062,0
531203310,0
538083990,0
544244767,0
513184140,0
514610108,0
565606439,0
566704883,0
514373381,0
512425096,1
566706431,0
516704626,0
515064348,0
526974180,0
543845558,0
520371147,0
543386491,1
560323554,0
516387491,0
566001544,0
544348647,0
537409865,0
536100771,0
524412232,0
558398351,0
566711346,0
513551134,1
556387232,0
551258289,0
540803465,0
559246015,0
566714137,0
543095293,0
514135310,0
512414908,0
514287451,0
557974753,1
543699643,0
512470259,0
522899565,0
526039126,1
547118344,0
542728461,0
546744113,0
552951771,0
514037927,1
560420392,0
515890275,0
551696317,0
566650822,0
520601274,0
529491203,0
512935273,0
545883140,0
547229443,0
513330430,0
523544266,0
549477861,0
521820357,0
563427053,0
542292995,0
536344598,0
561201110,0
512378164,0
527068885,0
513943814,0
554706813,0
524682448,0
566654647,0
514891074,0
524298898,1
566078585,0
555485499,2
523159894,0
517171670,0
519285643,0
566655815,1
559864866,0
515827948,0
516995843,0
565877229,1
514730418,2
566656227,0
513307175,0
521435137,0
524768402,0
566657668,0
560310547,0
566657913,0
548059353,0
514658034,0
513759137,0
514007147,0
562985272,1
535128024,0
519080837,0
524494298,0
527927700,0
544477550,0
546922980,1
514320855,0
519554137,1
513492630,0
565304814,0
513515243,0
512859310,0
530590092,0
558648201,0
521042827,0
519098701,1
513471274,0
561693723,0
516254766,0
513590289,1
541872797,0
523950037,0
544734804,1
566484439,0
566664929,0
566185581,1
519539256,0
563206606,0
530841677,0
559505742,2
522844624,0
564251811,0
513984878,0
566666383,2
514023918,0
537103211,0
524432249,0
535133125,1
566666495,0
553528882,0
544327332,0
566349092,0
541729674,0
542423077,0
560378319,0
566667925,0
536578774,0
535600435,0
554869741,0
520937711,0
547942033,1
512943859,0
548923710,1
566671472,0
516078751,1
513192965,0
562571872,0
512897697,0
566671982,0
523518839,0
540501588,0
566673319,0
562823298,0
566084133,0
516684975,0
566674352,0
533143060,0
564068548,0
560415457,1
547221892,0
557701169,1
566674902,0
512513942,0
532016956,0
566675402,0
515385768,1
566675605,0
548483165,0
522176121,0
517249398,1
515893443,0
514923070,0
519117576,0
546640974,0
566678728,0
564996802,0
559226642,0
566679239,0
565852710,0
561483437,0
561309244,0
519189874,0
562579095,2
519536504,0
518729828,0
536940584,0
532232064,0
512423234,0
513496971,0
523737730,1
564361652,1
561853253,0
521718717,0
515827225,0
512734362,0
566683774,0
557893415,0
566680030,0
566684013,0
516601320,2
566684509,0
535297757,0
530900408,0
566684864,0
549193886,0
561834278,0
566685897,0
517963108,0
566685820,0
514134517,1
530061308,0
560921174,0
531904976,2
423013051,0
532320649,0
566229570,1
540042406,0
516747163,0
566688260,0
547208982,0
557694647,0
514371122,1
514764771,0
512686268,0
512717526,0
518519577,0
566691289,0
552359513,0
562246271,0
553369262,0
520477654,0
566693020,0
513560511,0
527261908,0
515485593,0
514100762,0
519637323,0
543838866,0
557687074,0
529684162,0
526836360,0
566695404,0
526670800,0
519840688,0
564760513,0
566696481,0
515533568,0
550161468,0
548792883,0
512412843,0
566698808,0
512501725,0
531234377,0
562884964,1
512856312,1
540825966,0
521343800,0
565768144,0
548096407,0
533037326,0
524469451,1
566100040,0
514673655,0
562899974,0
534793485,0
512568013,1
515575076,1
512894701,0
512897434,0
560784400,0
519052267,1
524371803,0
552095773,2
537473939,0
559878774,0
515903363,1
566710499,0
560176490,0
534060826,0
543384286,0
516344842,0
521397824,1
548728593,0
566712874,0
513247599,0
494999123,0
531547397,0
545490838,0
535540976,0
516362582,0
512457940,0
514171809,1
516673021,1
513198708,0
554505273,0
514679089,1
566714781,0
525023212,0
542760913,1
565259608,0
566716703,0
435106821,0
559257367,0
562950975,0
516000726,0
544627297,0
566649616,0
560255520,0
566196138,0
516097678,0
566650544,0
564723463,0
540920424,0
542752398,1
524021507,0
519169665,0
553329121,0
566651707,0
554246902,0
561556531,0
543163017,0
521172931,0
524803649,0
553072099,0
553477075,0
516411104,0
519309776,0
518799794,0
512509883,0
522334122,0
520304354,0
513061463,0
543697968,0
555696973,0
565644723,1
520167974,0
566045847,0
512500273,1
515390477,0
561286221,0
566656311,0
513298701,0
515680992,0
512853725,0
519546112,0
513326310,0
545653207,0
513771862,0
518687862,0
525441043,0
545164814,0
531142960,1
527053735,1
542671204,1
519409201,0
547491192,1
566659767,0
538822689,0
561877000,0
512964600,1
513932881,1
539924915,0
557903436,0
552987187,0
519451613,0
513232509,0
512422478,0
566661960,0
514290236,1
551760152,0
521103952,0
530780949,0
529339067,0
515964604,0
545613181,0
519155443,0
564401868,0
512375173,0
514672599,0
566663257,0
517232852,0
548364800,0
566663545,0
513784363,0
523342590,1
512706894,0
565709606,0
536355075,0
508344757,0
558114253,0
513974881,1
566666892,0
545320563,0
550946800,0
523366082,0
539118554,0
540854908,0
519516372,1
512506982,0
513748951,0
513216290,0
521400676,0
566669681,0
566669732,0
539705226,1
547195550,0
566671369,0
551310327,0
566672214,1
551222518,0
545387430,0
524022307,0
516250667,0
530990971,0
517165441,0
534411955,0
527781253,0
536744242,0
525650689,0
518667712,0
521894211,1
566676240,0
515964080,0
537928540,0
519305288,1
566677708,0
534217697,1
514679732,0
566678533,1
534127611,0
518839207,0
523284833,0
514137014,0
566679999,0
519975618,0
532259561,0
527203488,0
554806394,0
530814797,0
516014260,0
514693990,0
549823645,1
519670447,1
554002684,0
561444674,0
518638922,0
566534766,0
519181420,0
512629116,0
555651071,0
512490103,0
531571584,0
559707943,0
555906506,0
522744891,0
565683075,0
520805346,0
515516560,0
512471278,0
548077122,0
516381678,0
539032380,1
525907187,0
518985419,0
518905961,0
566098334,0
516457633,0
517957658,0
535602340,1
531181262,0
545105913,0
566690224,0
527174357,1
535882408,0
564332677,0
551641041,1
542243297,0
560414305,0
554228723,0
540377572,0
516812355,0
536981360,0
533628912,0
566693974,0
559575053,0
531222239,0
566694965,0
525458355,1
514710213,0
518003715,0
566695743,0
539160566,0
566029205,0
514066011,0
513532029,0
558162420,0
560442260,0
534670913,0
518758765,0
541549343,0
546518675,0
565814301,1
515353147,0
539593225,0
492552158,0
554767422,0
518944513,0
549300382,0
514935467,0
514595536,0
531615387,0
566704571,0
514015710,0
566704838,0
518738337,0
547383140,0
515402894,0
516810441,0
544931364,0
515571408,0
566706935,0
526852461,0
566707528,0
529036240,0
522029997,0
515013490,1
549710441,0
514271704,0
516293037,0
566710727,0
536876973,1
551641863,0
560921891,0
566713065,0
518001124,1
513856951,0
512378425,0
519885596,0
556611311,1
516603378,0
562207325,0
518349153,0
514063833,0
552853991,1
513187690,1
566716025,0
566715674,0
563935220,0
515331221,0
561300824,0
540552178,0
514516636,0
530428836,0
513409517,0
566648708,0
527632204,1
517681359,0
566649277,1
566649192,0
563637984,0
513359645,0
566650288,0
532417354,0
559147948,1
541474691,0
513648431,0
566650474,0
533473577,1
517236159,1
561636047,0
566650684,0
564421280,0
517216984,0
543323579,0
533356908,0
521858652,0
514682294,0
524776556,0
522707189,0
566652764,0
514044408,0
512946824,0
518453242,0
554592550,1
529776438,1
566192358,0
558599115,0
514651529,1
512682195,0
541528487,1
519026950,0
553100886,0
513122971,0
512467506,0
566655247,0
526851556,0
565422168,0
517874806,0
556104075,1
520393781,0
541039169,0
561213534,0
514837463,0
552817470,0
513015720,0
566657381,0
512531197,0
515292893,0
549720551,0
542714152,0
566423697,0
515148236,0
566658698,0
512459272,0
565977946,0
513879044,0
563928502,0
512467892,0
521566164,0
517274974,0
515118701,0
552464659,0
559732525,0
517697458,2
519706940,0
531556979,0
527057941,0
520454502,0
527261595,0
566662657,0
543807854,0
566662851,0
556435866,0
552751594,0
566663326,0
536068263,0
551979425,0
552640207,0
561976663,0
516294318,0
521688230,0
532297433,0
521514136,0
561581081,0
524704586,0
541861352,0
520668037,0
537798819,0
517047383,0
540550275,1
530435062,0
564602173,0
565307495,0
529098245,0
515592838,0
553652803,0
520799481,0
513256516,1
527935600,0
518476576,0
535581501,0
529664209,0
539844172,0
514218078,0
566669460,0
519483751,0
542519918,0
565315298,0
553017285,0
512750865,0
512803850,0
515374746,0
529360536,0
566671760,0
515806487,0
518810652,0
516316837,0
548038433,0
566674097,0
520793096,1
552364803,0
543383503,0
514466240,0
545704653,0
538662153,0
566674387,0
566675582,0
566677346,0
561536568,0
524153388,0
529342417,0
560837050,0
537758454,0
514272663,0
513175147,0
549185265,0
566678789,0
563778888,0
545388392,0
531133598,0
553785961,0
517206107,0
555289947,0
558084642,0
528142141,0
566681990,0
515324050,2
535506158,0
550807577,0
561300857,0
566683475,0
512892244,0
566683989,0
531916790,1
526916921,0
546208898,1
513022240,0
521200673,0
535741387,0
512568250,0
547107607,0
553766298,0
536916824,0
557659776,0
562721656,1
565476716,0
527031511,0
513653287,0
566686639,0
514291426,0
539462976,0
531349617,0
518565965,0
519381823,0
518659083,0
531023512,0
514910399,0
518991316,0
541994573,0
512878582,0
521248914,0
523968670,0
566692839,0
519278884,0
565780287,0
566693103,0
566693200,0
513593497,0
538678375,0
514447206,0
513039498,0
566534632,0
516487569,0
512805940,0
546331975,0
520804774,0
534340496,0
564976262,0
566695663,0
523889580,0
532947103,0
566694580,0
559002222,0
563263915,1
566697379,0
550473535,0
525636203,1
554991361,0
565239737,0
522705320,0
566697645,0
523169548,0
557601287,0
550461940,0
564631025,0
514040271,0
514655619,0
562885250,0
556946265,0
522500756,0
566700256,1
518639737,0
