user_id,cluster
566564678,0
566564924,0
513210295,1
513581031,0
533884605,0
563447346,0
517000821,1
553166911,0
553588266,0
512802598,0
551532189,0
518803198,0
514279209,0
523691401,0
565237937,0
566571204,0
566571545,0
539958873,0
550968858,1
560126732,0
538983651,0
519885902,1
566573882,0
513545948,0
512811608,1
527377973,0
526109347,2
548078049,0
513970766,0
553317750,0
530492447,1
512584481,0
566578614,0
539275561,0
545314406,0
527964057,0
551424611,1
513803488,1
513099932,0
491849086,1
538628284,0
566583359,0
533206136,0
515576147,0
538642949,0
561972568,3
555081496,0
528208313,0
547006088,1
513806668,0
512614968,0
526684740,0
522788540,0
557183982,0
531867886,0
556907927,0
566595601,0
558502508,0
527382526,0
563833405,0
517149838,1
566604977,0
565702625,0
566605888,0
545528793,0
529708734,0
538861060,0
526017006,0
566607445,0
513546241,0
558401741,0
566611933,0
540416102,1
531354227,1
566617364,0
515557029,0
531609947,0
539388738,1
551401916,0
517471281,0
530834847,0
527669896,0
514584651,1
566623927,0
513177266,1
556028545,0
521531402,1
546393725,0
563030451,0
515478912,0
512866518,0
566628387,0
513357488,0
512799390,0
543066906,0
566630741,0
526874547,0
529148682,0
533834045,0
523509944,0
512563686,0
513983351,0
519163675,0
516686982,0
519033685,0
547812577,0
539563809,0
536587605,0
547851226,0
522818576,0
514727851,0
553539900,1
566635094,0
566635222,0
515885590,0
554514448,0
548694829,0
521535066,2
516906397,0
566514997,0
551270209,0
566637298,0
519124692,0
516610660,0
522182250,0
566637492,0
515633675,0
563895132,0
516244666,0
553982886,0
554477475,0
559024875,1
517597804,0
550332880,1
515184295,0
564127956,0
551992103,0
537442871,0
538454707,0
536644053,0
512683058,0
517195184,0
566642250,0
522922071,0
518887320,1
566129627,0
540095608,0
526546595,0
515603212,0
552351367,0
549023729,0
529917054,0
533418703,0
515330037,0
512503671,0
515760850,0
561873407,0
518778029,0
543647641,0
555462134,0
544749171,0
566537415,0
565363327,0
561184968,1
515250610,1
555240453,1
548857422,1
519237691,0
525283658,1
513802405,0
566539397,0
512806517,0
566539563,0
566540955,0
515165602,0
532666878,0
513856844,0
566541798,0
566541860,0
566541245,0
562666062,0
566209891,0
527564276,0
531806409,0
524059968,0
516345447,1
548905813,0
564417068,1
518028858,0
530153116,0
543024999,1
527087870,0
525460894,0
563337551,0
541327350,2
517433252,0
565957720,0
515109720,0
536363743,0
515656457,0
537059869,0
560315482,0
548456410,0
523040203,0
561070113,0
533878935,2
539996905,0
562248037,0
513549350,0
538693499,0
513194038,0
566554141,2
512884583,0
566550461,2
550505813,1
566556324,1
512699855,0
559166298,0
513073430,0
514738602,0
555735864,0
527952858,2
555531944,1
552954280,0
515516647,1
515457393,0
537624618,0
514555848,0
566561223,0
520171475,0
522192097,0
564300957,0
547887408,0
564587866,0
566023743,0
561161564,0
518044076,0
535557110,0
566564494,0
563825916,0
549728425,0
562220596,1
537335424,0
559707092,1
543399942,0
517036084,1
513228362,0
566564001,1
566568733,0
555212089,0
518073696,0
566570388,0
543419158,1
563258896,0
566571758,0
566571780,0
516888746,0
565848395,0
512901154,0
565971455,0
521264747,1
566574071,0
513012049,2
522924072,0
512383060,0
535087004,1
564163652,0
516993825,2
517402417,1
546888932,0
516721847,1
538344924,0
512503371,0
519171283,0
566582683,0
566582712,0
514306799,0
566583750,0
559911738,0
515154782,0
566585622,0
545082565,0
566587257,0
552965619,0
524051652,0
556695679,1
547689085,0
539333207,0
524436513,2
532386023,0
518940364,1
542168690,0
566597311,1
565166524,0
566597544,0
541852418,1
552262714,0
519907355,1
518744817,0
524707632,0
559484273,0
512480925,0
566611080,0
551724059,0
515369239,0
546014297,0
559382596,1
513972618,0
566615908,0
566616658,1
513065642,0
563545473,0
512997070,1
558264980,0
521672427,0
565764721,1
519200286,0
523639496,0
537635335,1
516171591,0
540606048,0
563789713,0
524411168,0
561440141,0
566630051,1
512431593,0
563178757,0
541123776,0
566631354,0
566631360,0
541954949,0
550219310,0
546831969,0
524681087,0
553551053,1
513211501,2
566633082,0
513399998,0
527203289,0
550876805,0
533328488,0
513009527,1
520180481,0
512455092,0
555164330,0
566634274,1
566634915,0
566606257,0
553413741,0
515974152,2
515742434,0
551129192,0
566635314,0
515097506,0
517230721,0
523278873,0
561695960,0
555281218,1
513571679,0
512485063,0
533969461,0
539723005,0
566637267,0
549401735,0
566639441,0
516785800,0
563104653,0
566639750,0
537433158,0
512956341,0
520947556,0
563594890,0
556585867,2
512369061,0
542686733,1
560121890,0
566444064,0
518782955,1
556902919,3
523223439,0
554762477,0
524364657,0
513494395,0
513317576,1
522045559,0
534462416,0
537788047,1
532477580,0
558894231,0
565248700,0
566644237,0
566645078,0
514499335,0
519981267,0
566645780,0
566644456,0
527487680,0
521389596,0
513907528,0
551287001,0
517800782,1
532764513,0
543923019,1
540802039,0
518494335,0
566537473,0
520862866,0
535660618,0
512932149,1
551782279,1
566538603,0
512823013,0
564460022,2
554310306,0
566472984,0
531017597,0
513704543,0
517165322,0
565439734,0
552084038,0
540592685,0
566541336,0
562571030,0
513906167,0
566541320,0
537940017,0
559382093,0
530822171,1
513732130,1
566542945,0
551910766,0
566544222,0
562976914,0
518929556,0
565967852,0
525477877,0
566544803,0
546380137,0
563934844,0
520107346,0
566545383,0
512635659,0
565366402,0
514474652,1
538327081,0
516147506,2
542468154,0
527665512,0
547298959,0
523771089,0
563178930,0
545182281,0
566549221,0
516886280,0
564162721,2
524255181,0
564876313,0
550410131,0
528224004,0
566544141,0
516912516,0
532437655,0
522897765,0
529759856,0
515516252,0
515699725,0
530787551,0
514523429,0
537521092,2
562997893,3
524031048,1
566554458,1
516273425,0
566555628,1
547722722,0
558375912,0
558174637,0
566557925,0
558896918,0
523597785,0
513703786,1
518998157,0
557892541,0
526579428,0
515065233,0
512676326,0
513983078,0
552414199,1
566562295,0
565591837,0
561755540,0
566564483,0
564571154,0
513215841,1
529448354,3
512837463,1
542135768,0
566569283,0
566068151,0
566571082,0
548853519,1
539723041,0
563757825,1
566576531,0
498495256,0
523628691,0
566579860,0
566580470,0
514637177,0
564441671,0
566582432,0
560879426,0
549891298,0
544499430,0
520769195,1
520719667,0
531214862,0
514938490,0
515083590,1
551975342,0
566588991,0
566589320,0
566590024,0
517771523,0
566591661,0
566592049,0
525120400,0
530108887,0
516846639,0
523799284,1
512422485,0
555276562,0
539384048,1
566597063,0
566601856,0
553475475,0
541980002,1
515131942,0
512473766,0
514205780,0
554435849,1
520221652,0
566611865,0
519421981,2
553497029,0
512505772,0
518656812,0
514681620,0
532010431,0
503266174,0
545076529,0
546464712,0
517372313,0
566623186,0
543374104,0
515914751,0
514728355,1
551660184,0
512636540,1
517080808,1
513897456,0
566052421,0
514899242,0
553628732,0
536432478,0
518640431,1
554679285,0
554761584,0
516629683,0
517020970,0
515769159,0
539151636,1
541618307,0
512613147,0
566529589,0
513107069,0
563789632,2
552879022,0
566632321,0
562172174,0
550424121,0
529999869,0
527508953,0
565093417,0
512731812,0
531978701,0
527184211,0
544739279,0
566635242,0
514833844,0
552288147,0
512405678,0
561412689,0
565679954,0
527969474,0
536578287,1
517232222,0
526189773,0
542387220,0
562846932,0
548484754,0
515422620,0
545493775,0
527465564,0
519255168,0
566638872,0
513275391,0
536503418,0
566639465,0
512408555,0
566640232,0
559657343,0
566640507,2
516053290,0
563540124,0
521381128,0
566640870,0
560842581,0
537454735,1
524993627,0
541246261,2
558090112,2
516235101,1
522015382,0
566642864,0
565040793,0
563892313,0
540257471,0
533430384,0
541155605,0
529664118,0
512970466,1
547691697,1
525574112,0
549192883,0
514485622,1
517079448,0
561287993,0
532276731,0
546000941,0
566646929,0
549535098,1
548641012,0
519098351,1
559362055,0
515028758,0
516982398,0
515061750,0
518537114,1
513257314,0
566537793,0
519128625,1
566536636,2
566537664,0
552156844,0
519178692,0
514374309,0
522550120,0
566539269,0
543014462,0
538671585,1
522124098,0
512607842,0
515148637,0
516714739,0
566325599,0
522493774,0
540326442,0
549678809,0
541463373,1
549526214,0
520187717,0
518947079,0
529240742,0
513420845,0
512432632,0
512407700,0
518622625,1
563747042,0
565738515,0
535799650,0
517629473,0
517432478,0
566544001,0
562309998,2
566548529,0
512827485,0
515172661,0
514982318,1
534206749,2
518655198,0
559309494,2
514530317,0
529833815,0
556943695,0
566550172,0
516257008,0
562987848,0
514592201,1
557433089,0
566552872,1
512799008,0
543641382,0
553517397,0
521634810,0
543033432,0
566554874,0
526173553,0
512930180,0
534597837,1
566558177,0
547335238,0
537538815,0
516527251,0
552434584,0
556695652,1
545552695,1
566560684,0
566096693,0
470850237,0
535550402,0
518105504,1
560158548,0
547589953,0
522270998,0
563651440,2
554400063,0
513203589,1
512934238,1
535274238,0
555022194,0
514928306,1
566564466,0
512872174,0
540167032,2
565800939,0
558157632,2
566567583,0
566567739,0
566567932,0
517209791,0
557811841,0
518734815,1
527100556,0
557877733,0
536331032,0
562264113,0
551706627,0
565890336,0
556002842,0
513665440,0
519198504,0
519926552,0
515513102,0
525747183,0
566032309,0
499310176,0
516032389,1
514348652,0
515053070,1
553821909,0
517043248,0
565836148,0
534848349,0
547358368,1
566580312,0
558921905,1
557041645,0
540097069,0
513014295,1
529934816,1
513457626,1
519240855,1
565273730,0
566586165,0
515094024,0
560101769,0
549512069,0
519284324,0
566590473,0
566590769,0
566591483,1
553531998,2
531483779,1
544128376,1
512958847,0
541990166,0
566195345,0
566598035,0
514784323,0
566599711,0
514812514,0
564089644,0
566601718,0
529726585,0
518435197,0
546704107,0
532170058,0
512454578,0
515299002,0
523530909,0
513572201,1
566618920,0
551960566,1
519235086,0
550353977,0
554688881,0
546228545,0
566623279,1
566623709,0
512857990,0
519298399,0
560351334,0
550879385,0
522203880,2
548365145,0
515084529,2
548187527,0
555225916,0
512559863,0
566629909,0
562981367,0
552263051,0
516353565,0
566175439,0
560113895,0
538179736,0
566631904,0
520665879,0
566632191,0
521457318,0
560847250,1
566632663,1
551769224,0
519130114,0
563764920,0
518407114,0
556929671,0
512973391,0
524084839,0
549252617,0
519278668,0
548706701,1
566636819,0
566636689,0
520379964,0
564932999,0
522178926,0
513409497,1
512781695,0
564464463,0
545519899,0
523898184,0
540801395,0
566638344,0
538375192,0
546675105,0
518622974,0
566639511,0
551700736,1
562781340,0
518152528,0
514008279,0
566640441,0
515849771,0
537925314,0
519071957,0
539319843,0
525902407,0
519786520,0
512962537,0
546266743,1
514001582,0
556815296,0
545303077,0
532866016,0
564568982,0
526728218,0
535203176,0
529875470,0
536891682,0
549527800,0
558292532,0
545449474,1
566647977,1
533775912,2
516522695,0
530720325,0
518958140,1
513275250,0
517909897,2
541760506,2
526906243,0
518293563,0
561883596,1
519584187,1
541737286,0
523663605,0
566539865,0
566540942,0
521264820,0
551296516,0
529101251,0
512652254,0
518421402,1
524118541,0
514714694,0
518359186,0
514743089,0
566260999,0
512469617,0
514276241,0
513194089,0
514208025,0
527846241,0
553030869,0
556321731,0
514513396,0
513014761,2
514475965,1
566546814,0
512407828,0
538865891,0
530394566,0
522524857,2
530470451,0
559207561,0
538637725,0
555697233,0
513078814,0
547437075,0
513163267,1
566554585,0
566355428,0
560634943,0
518725851,0
561990987,0
523899308,0
553860821,2
564619716,0
519123892,0
546538220,0
553432393,1
516375268,0
566557366,0
516669925,0
512736682,1
561869345,0
542073512,1
518885150,0
514325685,0
519254160,0
561847076,0
566553773,0
515502193,1
512922127,0
566385877,0
566560760,0
562143056,0
566165901,0
513232152,0
561927126,0
515235946,1
563743967,0
513248157,0
540166773,0
512885142,0
515505246,0
533360282,2
556674020,0
552374405,0
539641648,0
566565750,0
517027782,0
559499442,0
566566701,0
566568671,0
526729068,1
513387206,0
518265661,0
566569383,0
566569697,0
514254329,0
552487692,0
547138079,1
557058298,0
514073520,1
514319354,0
523011184,0
512560608,0
537468674,0
562415255,1
539475269,0
544337117,0
553527190,0
551521202,0
515000140,0
544725081,1
536109535,0
521033072,0
566582467,0
512743677,0
517837935,0
552022580,0
522769043,0
547068352,1
566590644,0
517745083,0
566591453,0
512826242,2
562223578,0
564100303,0
544176010,0
546224740,0
566594224,0
566156819,0
545333478,0
514197388,0
541502208,0
541931123,0
566597130,0
548176206,0
541212708,1
513071101,1
563911421,0
521547048,0
566600586,0
535648536,0
519156862,0
514864625,0
517376951,0
566604500,1
513745189,0
515721215,1
521393570,1
566610460,0
546046070,0
524663761,0
518885590,0
537995769,0
566621404,0
554970236,0
566160620,0
529878297,0
521299351,1
552588826,0
558683160,0
541357457,0
549130479,0
527679706,0
560679213,1
554827194,0
566625420,1
565079099,0
515901603,1
566627431,0
530460955,0
545769372,0
552455099,2
520809256,0
560098614,1
512997871,1
547672908,0
566629375,0
514872577,1
566630150,0
518707707,1
520160938,0
512708177,2
465911704,0
517135018,0
563181100,1
563158341,0
541346188,1
515421512,0
551036880,1
515152830,0
549748012,1
547363753,0
517012075,0
535999264,0
547545925,0
517982423,0
516582251,1
566634542,0
555876410,1
566634996,0
564592552,0
559146407,0
555449394,1
512850886,0
515366032,0
523527446,0
552801221,0
535240815,0
514033905,0
512706541,1
527631774,0
546080259,1
520026295,0
566639052,1
540813465,0
554012474,0
515747964,0
566639792,0
537165662,0
546425192,0
566640569,0
566640824,0
516089299,0
519997631,2
523104464,0
549468302,0
522827412,0
518520605,0
539049677,0
556400110,0
513063605,0
514186926,0
566095761,0
566643255,0
562107601,0
566643575,0
548308489,0
549333793,0
538752780,2
566644736,0
565635452,0
550018779,0
532653412,0
512890815,1
551996329,1
523195949,0
564560791,0
539569768,0
524754624,0
537850379,1
566647534,0
512633095,1
519211752,1
566647671,0
529027757,0
516882998,0
562450291,0
518445976,0
566536246,0
513294589,0
516640464,0
566539280,0
559520659,1
513391504,1
523222757,0
520589990,0
525808074,0
559168661,0
516975913,0
535870070,0
544817441,0
565335462,0
513415872,0
526841861,0
566541696,0
513234928,0
524178247,0
543612442,0
515075541,0
515442381,2
548072813,0
566544287,0
566544746,0
512475572,0
537763484,0
566545621,0
566546185,0
513387723,0
564190634,0
566546739,0
527825947,0
516075799,0
531640963,1
518928369,2
541223170,0
537762688,0
547960777,0
521971589,0
441479299,0
559135397,1
518697866,1
566209264,0
512416526,0
566549370,0
526654508,0
515625878,0
552463131,1
539512041,0
560345315,0
532723181,1
514802901,0
566550142,0
512506690,0
526873576,2
566551989,0
519217216,0
566552397,0
548131283,0
514546958,0
517528796,0
518082145,0
527594344,1
529568971,0
566520288,0
544950211,0
512610425,0
565655123,0
555738842,0
515609218,0
520086218,0
518495404,0
559251349,1
513773194,0
564017779,0
521444050,0
553319854,0
523938482,0
516208839,1
566563536,0
566564074,0
514486564,2
520576211,1
518678656,0
521774448,0
556686802,0
515471908,0
544291907,0
566568780,0
518638113,0
557049527,0
525962328,0
513666867,1
524022706,1
566573470,0
550793614,0
545236705,2
513081435,0
553603006,1
566576438,1
512828558,0
546872010,1
538041034,0
515224883,0
533872323,1
566580399,0
557696170,0
540881974,0
566582153,0
546169360,0
514673368,0
520181497,0
560968121,0
531956849,0
566583911,0
517922175,1
546862862,0
525733180,0
566585551,0
525151070,0
515795318,0
515475835,0
524585038,1
566589780,0
566590356,0
539375802,0
566591933,0
515117799,1
512765432,1
566596185,0
566596703,0
512382867,1
524419650,0
565002642,0
555322846,0
537033042,0
566600758,0
513132337,2
516523691,0
546804627,0
566604911,0
515980156,0
514060717,1
512856283,1
566607764,0
565120813,0
523724757,0
558407019,1
553029489,0
513389887,1
564068195,0
525491872,0
512479338,0
513588352,2
565333517,0
566619193,0
535628055,1
520163740,0
527893775,0
547830662,0
444261942,0
566623556,0
566623956,0
566624408,0
557523880,0
566625450,0
566625516,0
514009970,0
566626170,0
564050894,0
539806403,0
555866941,0
518814391,1
512707981,0
565813327,0
566629347,0
546037336,0
512384254,2
566630748,0
514075470,0
513537865,0
526021542,1
525250975,0
517058790,0
531408832,0
513875754,0
566634144,0
566634732,1
559804928,0
506985229,0
566635474,0
520409453,0
543413919,0
517658567,0
517096767,0
543702253,0
540321826,0
512532406,0
518491577,0
556467263,0
517495988,0
530869368,0
540470281,0
520742636,0
566638602,0
541641802,0
547698371,0
566639145,0
520883068,0
566639342,0
515800743,0
512782161,0
523068601,0
546107567,0
554074352,0
544973678,0
566640842,0
520762704,0
542542518,1
536020076,0
519787590,0
566641517,0
549581749,0
550341335,1
512391928,0
517567516,0
560608541,0
564800663,0
513955229,0
524749980,0
513311478,0
514772403,0
514979812,0
521084223,1
543272341,0
566643396,0
513845048,1
529665590,0
513663427,0
532247599,0
566644675,0
522396825,0
530061885,1
565839820,0
512560656,0
513826742,1
548043196,0
515175888,0
565725409,0
522458944,0
516011653,0
563407179,0
514980839,0
545655046,1
541889673,0
512590864,0
540131636,2
547735604,0
530511137,0
542663901,0
566538904,0
542429234,0
544326121,1
518948239,0
529452641,0
566539676,0
566540082,1
566539599,0
525173299,2
519671961,1
517677272,0
566542792,0
566264265,0
541081392,0
566543256,0
517460723,0
534474039,0
545979711,1
512901270,1
512827812,0
527894640,0
526876948,0
543841818,0
554199816,0
559998350,0
543581491,0
556403423,1
566548006,0
554446489,0
516135130,0
558473227,0
522645629,0
536311592,0
566549339,1
527113528,0
513161033,0
532930571,0
552848692,0
529067859,0
566552207,0
512486264,0
502757112,0
563088504,0
525946761,0
552992690,2
566554791,0
548575204,1
517935401,1
566556450,0
541083205,2
560843572,1
518561782,0
513648864,0
566558528,1
552478554,0
516923935,0
566559966,0
529938500,0
557126095,0
512561744,1
564320235,0
566561969,0
512713866,0
515779362,0
547004476,0
565204525,1
526632895,1
566563405,0
519987632,1
512365939,1
547568871,1
565526324,0
515864934,1
512461080,0
513439645,0
565715298,0
516387460,2
528039170,0
512579097,0
566566826,0
513189340,0
515888606,0
538200960,0
559214390,1
547670397,0
523554974,0
513278571,0
512883964,1
537767727,0
530299155,0
520930719,0
512746386,1
520015197,0
520443191,0
524324907,1
524795241,0
565999300,0
566572271,0
566149095,0
517754135,0
547090802,0
557258677,0
548322293,0
566575536,0
512883642,0
548847710,0
554141518,0
513348609,0
512457687,1
515057797,0
513287892,0
566578741,2
519270136,0
512932549,0
524518970,1
566579887,0
564766370,0
554251926,0
560360529,0
516500160,0
540885039,0
514215271,0
513683684,0
566585022,0
562457681,0
566585444,0
555764856,0
516255029,1
520338721,0
519280795,1
518923369,0
566587785,0
566587864,0
523390849,2
521922708,0
558652518,0
566590343,0
518767308,0
513125397,0
527928076,0
543083946,0
512716270,1
566594090,0
555763894,0
514269991,0
515941809,0
532935006,0
515530259,0
566598615,0
565051043,0
514310001,1
566602712,1
566604107,0
541325755,0
566605364,0
566605961,0
516406238,1
521443754,0
566608536,1
548223167,1
564196673,1
558080574,0
566619180,0
517485475,0
562097136,0
546662306,0
513479118,0
522237178,0
513582862,0
513113548,1
512632122,0
514796236,0
512857362,0
519517548,0
520393812,0
566344156,0
560616818,0
555811937,1
535214728,0
515579402,0
566629361,0
513639600,0
556664437,0
542859015,0
526604735,0
519463892,0
516582164,0
512842210,0
518987651,0
566632952,0
560717284,1
565131013,0
536955609,0
514643435,0
521881359,1
547814076,2
537912559,0
535621133,0
519615739,0
514986051,1
557094256,0
528076925,0
527059587,1
566635587,0
564411668,0
558518113,2
526830833,1
558097729,0
547235728,0
552951172,0
524358206,0
554610678,0
566637726,0
549393279,0
557766759,0
520184976,0
516005786,0
566638751,0
534275158,0
560674563,0
522875840,1
512857460,0
513166618,1
566638826,0
518600459,0
566640120,1
543775827,0
522592572,0
522379980,0
536439101,0
519181167,1
566642183,1
560998280,0
534277527,0
561240945,1
518783486,0
560068967,0
566643260,0
515826829,0
516032773,0
513604409,0
518924715,1
558023985,0
452845945,0
566643959,0
538083070,0
560425055,0
537295314,0
566644585,0
566644969,0
566645002,0
566644973,1
547707747,0
566645431,0
515339485,1
561182454,0
555466518,0
529685716,0
525486071,0
566647474,0
522432742,0
512998929,0
512446510,0
513981490,0
513032757,1
566537377,0
549898889,0
521687194,0
499122163,0
539864395,0
554660904,0
535134847,1
521430538,1
527634227,0
519450380,0
522277982,0
517130722,0
520421845,1
518731877,0
513961661,0
513892523,0
558587535,0
566541345,0
552869795,0
552759446,0
557795100,1
519377931,0
566543385,0
519837977,0
557996122,0
543419897,0
564136513,0
538262714,0
523336772,1
555576691,0
558571884,0
566399563,0
550724129,0
516128860,0
519620194,0
512873596,1
546807258,0
566549100,1
564449418,1
564542793,0
566550005,0
566550019,0
526636922,0
546999285,0
524331861,1
539762264,0
515777110,0
514067453,0
518600852,0
512988176,0
564632575,0
566553808,0
566554067,0
513042967,1
534788064,0
566554646,0
565954375,1
525140975,0
515000730,0
514983980,2
530116503,1
535571860,0
560524638,0
517223814,0
522287142,0
564712338,0
564045768,2
555010606,0
562953934,0
555205285,0
516470928,0
518415800,0
524015571,0
565046881,1
518739035,0
554497806,0
566560033,0
521818234,0
521700208,0
515162822,0
512617421,1
566561876,1
536156803,1
536208689,0
513245915,1
549252115,0
562201499,0
513600487,0
566564425,0
566564957,0
552787583,0
557918289,0
565629429,0
513043528,0
518485688,1
558423026,1
542067291,0
513882866,1
551824506,0
523187174,0
532746677,0
513118034,0
566567955,0
519048095,0
526928055,0
512860220,0
566568937,0
566568993,0
512709919,0
538652253,0
545413989,0
513615066,0
525580924,0
512794940,0
566573823,1
516932829,0
533057275,2
515929727,0
523214111,0
532915762,0
566577236,0
541267632,0
529935536,1
562869508,0
566580239,0
513882203,1
566582937,0
566584319,0
520665585,0
542764412,0
548131838,0
551331962,0
516004477,0
566586035,0
546043229,0
566587348,0
566588126,0
527976960,0
520554012,0
555858042,0
566590171,0
515278903,1
555743815,0
513730161,2
549190055,0
527981496,0
539820374,0
538272889,0
521767426,0
534300366,0
566599048,0
551497999,0
514961936,0
566602390,0
518904344,0
515028883,1
559378963,0
514640351,2
515288730,0
561266941,0
519321012,0
566619088,0
512431410,1
561626595,0
539476238,0
535235989,0
518027727,0
512795287,0
530057534,1
549828826,0
563572124,0
518023112,0
519579111,0
542471613,0
536057342,0
513498850,0
535911209,0
551567421,0
539525698,0
517177938,0
556790612,0
513003055,0
565696933,0
516986981,0
522897544,0
517647650,1
566633527,1
515554125,0
554163984,0
566634551,0
512535074,0
518666535,0
566634791,0
518895888,0
566635586,0
527236033,1
537104383,0
516336054,0
524982099,1
554371211,1
513580469,0
514639595,0
525339496,0
566638521,0
527487240,2
566638982,0
517416183,0
518512684,0
525979484,0
566640995,0
548796081,0
548834458,0
565781607,0
566643124,0
516307968,0
537837483,0
566644510,0
566644447,1
514312276,0
566644841,0
517415340,0
514333358,1
515826161,1
521373254,0
545556577,0
516303820,0
520979436,0
547316976,0
516369589,0
518003513,0
515646154,0
529302552,1
552966909,0
547738681,0
525263942,0
512915369,0
516691608,1
516703210,2
566538388,1
512803436,1
566539047,0
530619519,0
566540148,0
564682138,0
516068741,2
554439775,0
527901258,0
529146018,1
515162040,1
521955033,0
517643580,0
507273674,1
512867502,0
512937550,0
561234862,1
537650655,0
565879559,2
517665170,1
516046579,0
512616239,1
517526148,0
514766108,0
566543605,0
515115386,1
513320464,0
565976028,0
566545980,0
519097072,0
515516732,1
513999529,0
522434981,0
555470470,0
563282616,1
566548750,0
561853692,1
515105356,0
566550499,0
512925561,1
563935952,0
552139823,0
562942595,0
513327722,0
563930300,0
566554102,0
562139184,0
540679546,0
557750262,1
532893945,0
518506901,0
566530825,0
566557214,0
531771831,0
561483644,0
564992245,2
544584365,0
559202575,0
531880497,0
526894266,0
527405856,0
520740698,2
566559001,0
566559954,0
547802393,0
543783122,0
566561070,0
552658681,0
514378931,0
515885079,0
512620111,1
560807929,0
527113960,0
559571071,0
566563705,0
559691456,0
566564511,0
531716208,0
566565390,1
540805533,0
517311868,1
542676109,0
512507552,0
552159314,0
543048908,0
519212600,2
514485679,0
542168652,2
562350766,0
566570906,0
548423505,1
554104335,0
531326057,0
512443477,0
540977868,0
550220862,2
552319680,0
535598743,0
563756315,1
551627980,0
533298783,0
514665896,0
515375300,0
544279472,0
513504539,0
560189261,0
566581138,0
561284191,0
512900914,0
513921030,0
545786273,0
564182702,0
549971910,0
562496631,0
512866889,0
566590771,0
541864005,0
513316984,0
519304296,2
512938769,0
515428129,0
512883188,1
519028870,0
545405928,0
546572847,0
516418805,0
546872396,0
566604578,0
566606875,0
553795825,0
513197615,0
518899703,1
564684707,0
566614103,0
519413283,0
535166320,1
524950173,0
522354326,0
519913274,1
566616971,0
515014444,1
512540064,0
516494810,0
514690049,0
553852181,1
515469851,0
543700953,2
563341220,0
563571093,0
543290949,0
515276170,2
566625596,0
514722746,0
517245446,0
552351834,0
553206240,0
563317678,0
525207146,1
529505582,1
561934022,0
565315315,0
564361902,0
543895559,0
524509674,0
561637787,0
541308289,0
539536053,0
558631397,0
519262388,1
551422414,0
566632259,0
555264021,0
553499641,0
517797704,0
516046390,0
513536136,0
566633567,0
515921379,0
514601759,1
515919869,0
531363135,0
546577555,0
566636350,0
512718065,0
519044040,0
558481869,0
513064458,0
546994851,0
546539344,1
526953493,0
536124376,0
566638093,0
566638095,0
560405373,0
554384335,0
551379944,0
512647104,0
515320130,0
540489962,1
525137566,0
523448452,0
566639953,0
552696826,0
518653713,1
532405742,0
566640531,1
523240080,0
530156089,1
514495844,0
513224458,0
516047688,0
524462154,0
512781862,0
546153396,0
542127583,0
516527366,0
512596774,0
517971397,0
540872772,0
566646138,1
512720741,0
519852339,0
521078527,0
518783942,0
553062485,1
547330556,1
554439602,0
512953660,0
558865829,0
540088731,0
514195586,0
552394114,0
542302415,0
532962810,0
566538587,0
521598645,0
540480908,1
537878730,0
518518064,0
566080207,0
549851321,0
518895722,0
513019204,0
514123431,0
543238811,0
537442559,1
566541833,0
513473946,0
529172411,0
514892231,0
515561587,0
559563796,0
518908923,0
526285651,0
566543177,0
517820802,0
515688192,0
566543902,0
563410367,0
564672474,0
538770354,0
512813061,0
537256943,0
560723386,0
513465802,2
528047867,0
519241815,0
525700119,1
516425662,0
550103226,0
566548454,0
539878403,2
561817477,1
534939594,2
521148953,0
515935923,2
531951292,1
535079459,0
555545326,0
512750300,0
512926478,2
553193264,0
515157483,1
519657504,0
515427942,1
537922636,0
536858996,2
544850450,0
563515533,0
534858071,0
534844554,0
529193256,1
517491483,1
514065377,1
512451508,1
526063747,0
549810711,0
514799230,0
514950496,1
521134733,0
513752930,0
538082839,0
566560991,0
512936265,0
520680119,0
514373344,1
538855035,0
515578741,0
516025754,0
514668188,0
566564698,0
513737011,1
564376108,0
515559682,0
566559026,0
561280243,0
513271636,0
513619608,1
512597221,0
521326073,2
512834940,0
514646903,1
531419224,0
516872690,1
527229047,0
515100284,0
566571157,0
516658199,0
519171509,0
514630541,0
518129531,0
553628301,0
552333606,0
525905104,1
533147186,0
513675601,0
513076859,0
521636377,0
542490435,0
554245324,0
534497402,0
525773794,0
566578086,2
528351372,2
557410302,1
513712394,2
513496019,0
523250052,1
516618793,1
522827178,0
524696020,0
566581706,0
550141196,0
548760797,0
533635035,0
548454072,0
566584684,0
535927710,0
563041384,0
513059588,0
531556202,1
565916757,0
538336759,0
516313064,0
554249086,0
566081450,2
518888989,0
529011936,0
566597357,0
517723495,0
566597824,0
566597909,0
566597986,1
566598216,0
564207892,2
520239257,0
547545977,3
519929696,0
556721374,0
515713159,3
539615926,0
512603747,0
564845107,0
515847820,0
566610708,0
514815044,2
519019827,1
566619843,0
566620312,1
512851115,0
530167067,0
535514424,0
514926782,0
540695588,0
519777323,0
520934481,1
566626828,0
542485227,0
563900333,1
517999538,0
529327468,0
514112191,0
526672128,0
566628570,0
566628488,0
519428271,0
520613479,0
513493916,1
530444186,0
557631742,0
538474693,0
522414126,0
518610102,1
540569785,0
514411170,0
566632946,0
514934704,0
517186081,0
558282861,0
521850754,2
549799134,0
535375478,0
566634351,0
