user_id,cluster
564481126,1
565511621,0
566537607,0
515666770,1
555273950,0
519193804,0
522398817,0
565256613,0
560530043,0
566539281,0
557300350,0
512694230,1
526904095,1
566541157,0
534464906,0
554603069,1
541779644,0
530474668,0
518088141,1
516554322,0
513321935,1
566545175,1
540789223,1
566547983,0
542443076,0
557744458,1
561657574,1
566548954,0
513679230,1
566549348,0
517229005,0
566550106,1
513037726,1
555106091,0
521497548,0
544420725,0
513003105,0
519404811,1
516276261,0
530403733,0
513085266,1
566094870,0
540556642,0
542833050,1
517421000,0
514957093,0
515474288,0
534498293,0
539755050,2
560882748,0
564440960,0
566556806,0
566556964,0
553635812,0
544137388,1
481131109,0
515040008,1
521760847,0
566558089,0
551803553,1
552144600,0
512629165,3
523303518,0
512450971,0
535783147,0
520775926,0
539113989,2
547124603,0
512498777,0
517226723,0
518346883,0
533962880,0
519661452,0
563395187,0
513806176,2
560907341,1
566564350,0
563309044,0
515490634,1
566565674,0
520473755,0
566565764,0
538969713,0
522127067,1
528163390,0
521804317,1
522509657,0
537286760,0
554089294,0
512408679,1
512830662,1
518624650,1
514256970,0
566569595,0
545694895,1
539735174,0
512818481,0
513749402,0
513615432,0
516222700,0
512815636,0
544929295,0
533162721,1
513544563,0
515187752,0
519280354,0
543282767,0
564726622,1
545157298,0
518066710,0
556598294,0
518630937,2
529499751,0
566582723,0
516329157,0
516505407,0
518689314,0
566582927,2
556650492,0
520637125,1
514359386,0
519090980,0
566586614,0
515165491,0
560630022,0
521554200,0
517120649,0
558006396,0
551593203,0
526030478,0
518472339,0
524525271,0
563996697,1
566592970,0
512502015,1
558094553,0
566594417,0
555565413,0
536047122,0
514608184,0
515266370,0
532292330,0
566599610,0
515536076,0
566600611,0
514377225,1
513860700,1
520493387,0
566606565,0
527461475,0
519228542,0
565622586,0
553640129,0
516355588,1
566616923,0
564430546,0
515037923,1
566621275,0
551521897,0
516224486,0
566623708,0
566624021,0
566624302,0
529745670,2
566626884,0
534328149,0
525856822,1
566628705,0
562108424,0
566628840,0
538341552,1
519780111,0
515975100,0
566629469,0
538396578,1
537090460,0
566630474,0
549071690,0
513999792,0
512415858,1
566633655,1
532572237,0
566633753,0
526719852,0
516592617,0
513501325,0
540983973,0
560684388,0
527172438,0
519344134,0
566635557,0
515845033,0
557297854,0
515174913,0
514545001,1
544700644,1
538249415,0
553266603,0
535282671,0
513897038,0
566638444,1
546998534,0
556782887,0
524064012,0
513350824,0
538139328,0
516460826,0
533004269,0
515502669,0
547897842,0
519785906,0
519225269,0
518532422,0
516484337,0
517481603,0
513026906,0
561111199,1
519197387,0
520701599,0
542985595,1
512890789,0
514428141,0
560243628,0
536423169,1
566643348,0
546341186,0
566642581,0
530494125,0
553524973,0
518343639,0
553289585,0
548193622,0
561531019,0
516059942,0
566645483,0
513065156,2
561268299,0
560501266,0
566014209,1
565463674,1
512958999,0
554695850,2
540947029,0
541684785,0
547901958,0
518764592,0
514317232,1
513429625,0
563195981,0
550189867,0
517569516,1
549544114,1
520822562,0
524367703,0
559564899,0
513054346,1
521033051,0
549524970,0
524832076,0
512575288,0
513076025,0
552664055,0
513260000,1
543675069,0
518286958,2
566541853,0
544849264,0
541719409,0
554546277,0
536034572,0
521400831,0
566543298,0
513370869,1
554802771,0
533530246,0
516987676,1
552006241,0
564147662,0
516219613,2
523413557,2
535298685,0
540910406,0
541171518,0
542971950,0
560346905,0
520505993,0
518096032,0
515206545,0
513606802,1
519899042,0
549042473,0
515615934,0
566556924,0
565079648,0
544809708,0
565067451,0
547551319,0
558883935,0
562979407,1
566559162,0
521883940,0
512696749,0
530662344,0
566561989,0
538403086,0
566562284,0
566562283,0
513259118,0
526870646,0
535476107,0
463106203,0
537917332,0
514093501,0
566566061,0
566566180,0
531015910,0
397615879,0
566551524,0
533990650,0
515378729,0
566568868,0
515356343,0
516108378,0
562319567,0
557026164,0
513975855,0
564562253,0
545888795,0
515890111,0
533980122,0
541533098,0
538859654,0
553515766,0
515635933,0
515053044,0
563441468,0
542549058,0
541905578,1
566578433,0
556067580,0
529861389,0
541929175,0
532947518,1
544082270,0
566580041,0
555867271,0
520170917,1
551833919,0
519031559,1
517668568,0
566582436,2
516518901,0
539649851,1
547280451,0
525515688,0
545563258,3
528282468,0
566585398,0
514426997,1
566585690,0
566586041,1
566586641,0
563848756,0
566587258,0
566587766,0
498350610,0
512377692,0
542205607,0
544155690,0
521459533,0
514017955,1
566593618,0
517424076,1
513209720,0
533971154,0
515785173,0
516017256,0
513204639,1
517541315,0
544694894,0
557207986,0
557360717,1
513804051,0
515324768,0
565378043,0
513375968,0
515267657,0
527673939,2
513138718,0
515062324,0
549436876,0
532599898,0
515544939,0
526779072,0
512918771,0
566619469,0
513747344,0
566622271,0
557763063,0
566622965,0
566623119,0
513177443,0
566623387,0
535047850,0
559104549,0
517986399,0
544079491,0
513811834,0
547132955,1
515029342,0
534764982,0
516471037,0
550215534,0
517929059,0
539338623,0
566626560,0
557552701,0
534474963,0
566625746,1
513787713,0
516703195,0
551504556,0
524848610,0
566629708,1
566629867,0
512453004,0
524357826,0
546046926,2
525830143,2
540845803,2
553883149,0
534463811,0
514227237,1
565641262,1
517615158,0
565448448,0
539652735,0
549677110,0
520935016,0
512904064,0
548818258,0
513363895,1
539663712,1
516350641,0
563571648,0
562937171,0
522586578,0
557596469,1
566638303,0
564563718,0
532666297,0
519062924,0
531861976,1
541493638,1
469659926,0
543620411,0
515112944,0
527528460,0
515461317,1
566639508,0
514419758,0
523695016,0
512787342,0
547309021,0
523939179,0
532216297,0
514439477,0
515872320,0
515633757,1
512787544,0
531320722,0
545523802,0
530511068,0
540595655,0
554036775,0
512575594,0
518830510,0
519448677,0
515042632,0
521334478,0
548436345,0
545117414,0
519057713,0
513027479,2
566644439,0
563557071,0
563769490,0
513450318,0
566645205,0
562681880,1
534425312,2
522199335,0
513376043,0
566645808,1
512953511,1
558452707,0
512491910,0
566646484,0
551412155,0
533319746,2
514775616,0
545861415,0
566647883,0
539055721,0
514285484,0
566537543,0
559227005,0
566379180,0
566538065,0
516720538,0
540811065,0
522441347,0
512654964,0
553835587,0
539350931,2
520056862,0
518783453,0
512855012,0
516217305,0
519568335,0
524917800,0
513341393,2
514363601,0
514351315,0
512819191,1
512701577,1
512530985,0
566541829,0
560403891,0
516681615,0
566542168,0
523100858,0
532094431,2
518284524,1
566542023,0
546912203,1
549373404,0
566544373,0
512522574,1
552259841,0
515146255,0
524954693,0
519104568,0
566545634,0
517679496,0
513269105,0
515942583,1
551191232,0
565884701,1
534775305,0
530540020,0
517286341,1
520456178,0
545229928,0
514466948,0
538137879,1
547613234,1
553723875,0
559845923,0
543598550,0
519642922,0
557570589,0
562984104,0
563811807,0
514453217,0
535834505,1
550346354,1
515288485,1
555186067,0
553602115,1
520132371,1
550074514,0
523386123,0
520002518,0
561784185,0
563903616,0
519371209,0
514945347,0
521932552,0
515607643,0
538116957,1
515966483,1
563416487,0
514154645,0
558904176,0
566559087,0
523959907,0
512426920,0
521720866,0
528168716,1
565540389,1
549526403,1
566562530,0
512687925,0
563765681,1
550905919,0
513112576,0
530812106,0
521350076,0
516338626,1
516653843,0
554087626,0
548472829,0
516207154,1
531056877,1
554854721,0
513259488,0
517002666,1
513289555,0
554024168,0
558352376,0
555862132,0
558416301,0
566576737,1
519239508,0
525261016,0
515598664,0
563756460,0
525060315,0
566578772,1
548400274,0
540027773,0
561706192,0
565641349,0
518652678,0
553718087,1
561928321,0
517592104,0
537215451,1
453850266,0
514597993,0
549711520,0
543693818,0
558744440,0
566588260,0
546825625,0
545545587,0
537894927,0
550294818,0
554615075,0
565990487,0
528066448,0
512444709,0
566594399,0
566597917,0
566180684,0
514100586,0
563134336,0
525977859,0
515678142,0
514832737,0
565591479,0
566603734,0
566607273,0
565081027,0
520546929,0
516424152,0
515878515,0
512546706,0
566613026,0
566614607,0
519827857,0
512930951,0
539672449,0
566621934,0
530378409,2
515824708,0
544555831,0
518315589,0
562594295,0
553736025,0
542213935,0
519490809,1
533730509,0
566629485,0
556285217,1
519033125,0
512496963,0
516314573,0
526894546,0
537309579,0
529228022,0
512903180,0
537501464,0
552735353,0
516460366,1
521693840,0
566635098,0
532236854,0
545152781,0
555976912,0
550011139,0
512693636,0
529892574,0
514032251,1
533374019,1
557598061,0
516977734,0
566640074,0
512774331,0
514896231,0
565360564,1
566641462,0
548750947,0
559776744,0
522230674,0
542746208,1
556991788,0
551891621,0
561478270,0
552627835,0
514415720,0
565971161,0
551380376,0
555005372,0
516421271,0
560156566,0
548836812,0
564329791,1
564431933,0
513161762,0
546399049,0
537121609,1
553169963,0
516581893,0
514083924,0
558203493,1
566539802,0
515505805,0
513652306,1
566541172,0
564093503,1
516277651,0
563067588,0
556463150,0
521739464,0
512848592,0
546670310,0
551353837,0
557551356,0
512744660,0
516924297,1
516755893,0
514960626,1
549044378,0
545372328,2
537485096,0
566548842,0
561083343,0
562137449,0
516622709,1
566549660,0
516098587,0
515795224,0
554931816,0
544584331,0
525791327,0
520651547,0
543006128,1
512877776,0
514960946,2
515484842,0
514088167,0
513091239,0
514617793,0
543608117,0
513587627,0
513763313,1
516296571,0
514042053,1
533354965,1
531888987,0
513711369,0
514965677,2
519566517,0
566563371,0
543914354,0
557927213,0
523263417,0
562951676,0
519305093,0
530321338,0
565999866,0
521379229,0
550337097,0
514513133,1
548797840,0
559684322,2
517522258,0
513197809,0
557986415,1
561676928,0
558011783,0
566570857,0
522635376,0
543933982,0
514346220,0
520412097,1
517296551,0
522028426,1
512516003,0
513029436,2
566573260,0
566139186,1
566575230,0
558489931,0
521022240,0
515204636,0
519435388,1
540978978,0
549365519,0
524964344,0
514946272,2
512574565,2
566522476,0
544387384,1
561173944,0
566583526,0
533055369,0
518330594,0
518124744,0
566585896,0
524659522,0
566586639,0
516785380,0
517972545,0
552143759,1
564644010,0
512649497,2
545280906,0
521809690,0
543518164,2
542199370,0
540275794,2
515003776,1
548947168,1
541404101,0
516481891,1
514513420,0
520761532,2
539633600,0
566600201,0
544547887,2
526676112,1
550709923,0
517713310,0
515989496,1
538533211,0
541719187,0
522355357,0
560732169,0
512626524,0
556825263,1
518021821,0
517275930,0
566626225,0
513456972,0
548316121,0
564883228,0
535234172,0
526502726,0
548582507,0
528336918,0
566629193,0
521009537,0
563830962,0
566630287,0
566008333,0
512462729,1
512681893,1
517046419,0
565751609,0
517429098,0
566069695,0
558455672,0
560848817,0
533103679,0
526181622,0
515947176,1
566633064,0
515023810,0
517209465,0
559084491,0
539862614,0
516083478,0
539912201,0
525721493,0
562411703,0
562458725,0
550775013,0
566635890,0
544113310,0
531054847,1
515216661,0
513838932,0
514447381,0
543138578,0
556959626,0
541026561,1
523539747,1
518050122,0
529941873,0
543035129,0
515013414,0
517492782,1
519849974,1
514728474,0
562556720,0
566640138,0
545835259,0
529407571,0
512766787,1
552996348,0
566640483,0
541177596,0
544759758,0
566641461,0
537225831,0
551413862,0
548162277,0
554766742,0
513464837,0
554611305,0
512698941,1
545795347,0
516620997,0
512400558,1
566644768,0
535289930,0
531668281,0
516271700,0
522401677,0
542142318,0
566646625,0
514213244,0
512722746,1
566647853,0
534189811,0
515659854,0
512911538,2
519143680,0
512744633,0
565662641,1
512894589,0
517607176,0
516409558,0
515314249,0
565386323,0
542118156,0
514582662,0
542149843,0
566539165,0
534158190,0
551110211,1
552607764,0
566504895,0
544762891,0
519350259,0
512424498,0
512713921,0
523263889,0
557313650,0
517244712,0
566542944,0
566542719,0
559735215,0
517923646,0
518890607,1
515808283,0
513007179,0
513282754,0
534942719,0
514679167,0
565785560,0
552865957,0
541477646,0
566545650,0
566545427,0
513084468,0
548770054,0
520221134,0
566546448,1
519272159,0
516930748,0
541115860,0
514525227,2
522096640,0
514114092,0
513497294,0
524008438,0
514525991,2
560343336,0
566551525,0
559277991,0
543547533,1
566553130,0
562866609,0
533978486,0
555559262,1
537186761,1
566389282,0
566557061,0
565499132,0
518332572,0
525094154,0
516281417,0
566129134,0
558136081,1
550652845,0
513587246,0
513934030,0
566562038,0
566562549,0
520221764,2
534565041,0
514707483,0
515624877,1
512555599,0
524007804,0
538665141,0
520951449,2
566567087,0
512806864,0
566013853,0
516026828,0
532424112,0
537318962,0
566570642,1
554596414,0
535523544,0
516693231,0
556748132,0
513581934,2
536198092,0
565510552,0
533228281,1
512488830,0
543373033,1
536868745,0
519146565,2
566576862,1
566577533,1
513335124,0
566456112,1
536552128,0
538747250,0
563884565,0
560111347,1
562732737,2
544941896,0
535755106,1
515065510,0
566583090,0
514377450,0
553337429,1
553262852,0
566587462,0
535609515,0
551050383,0
536849552,0
542748528,1
516911717,1
566592783,0
531763659,0
515071322,0
566597775,0
563874560,0
560573342,0
540742635,0
566601074,0
556341421,0
515638832,0
566603353,0
559615987,0
566606702,0
530053775,0
518864582,1
518522675,0
566609822,0
512879873,0
539385801,0
512552572,0
518754802,0
537378715,0
566613135,0
559539363,0
566614909,0
537482708,0
566617395,2
518999671,0
562437621,0
566620164,0
565424994,0
566621999,0
559582705,0
535684004,0
513881693,0
514961665,0
536805666,0
552266818,0
555230609,1
566630668,0
566630865,1
513230623,0
566177322,1
529143153,0
517571507,1
559281818,0
523658137,0
528169771,0
547012544,0
566197092,0
476142332,0
566635058,0
566635201,0
558863725,0
525057934,0
557720550,1
512437907,1
514556035,0
566637138,0
512901074,0
517230030,0
516798401,0
530208849,0
512570930,0
565831736,1
518505248,0
513049219,1
555019938,0
516205478,0
566638680,0
512942961,0
535068013,0
540784535,0
562808624,0
512860555,1
515032658,0
513063054,0
566640020,0
513734716,0
555215493,1
558064689,0
514536352,0
527248990,0
562709247,0
566642929,0
512617970,0
549874916,0
518332370,0
547221095,0
545652311,0
556428717,0
529679009,0
529450708,0
542840406,0
513798548,1
566644209,0
560537732,0
546434393,0
519424175,0
516464117,0
534632290,1
512459672,0
566537354,0
534882548,0
527623140,0
512471490,1
515604445,0
512695036,1
542834008,0
552317854,1
534252367,0
535792916,0
512575400,0
515317359,0
515033599,0
514456362,1
566538572,0
519898729,0
566541420,0
549518953,1
514898356,0
517031651,0
512380432,0
561538388,0
513200662,1
555883419,2
518726208,0
543180563,1
519942276,0
559460829,0
516633559,0
538158270,0
514430537,0
512900405,1
536279577,0
538302110,2
512951970,0
523794341,0
519070792,0
566545305,0
566547229,0
512533811,0
516984796,0
566548687,0
545145567,0
538239078,0
547406693,0
566549880,0
517503962,0
566549811,1
527405037,1
539748655,0
539192640,0
515591263,0
528417778,0
555926697,0
513097191,0
523136881,0
561489788,0
512634067,1
512847827,1
566553693,0
550380959,0
559283278,0
515304705,1
558064345,0
549899943,0
514277846,0
521568678,0
557781998,0
527536796,0
543470625,0
557013794,1
522059614,0
566559900,0
552044855,2
550395692,0
516890703,0
566561085,0
566561181,0
525493943,0
559874818,0
512628988,0
553697034,2
512545145,0
561269341,1
545134927,0
563281297,0
566562852,1
525262844,0
563360495,0
523748756,0
564242519,0
560044392,0
515553549,0
542485770,0
566565859,0
566566341,0
518642926,0
529332377,1
526944632,0
513511250,0
514387048,0
566569856,0
562033146,0
544571373,1
518830733,2
537671690,1
559398948,0
549423676,0
549991415,1
547236684,0
554497656,0
517394381,2
517204504,0
512442625,1
525030547,0
535050427,0
531214312,0
521500439,0
516504993,1
536890040,0
543714311,0
545005404,0
533415722,0
512612696,0
565437487,0
549833965,1
566584134,0
565069266,0
545865710,0
536251395,0
535290992,0
537788295,0
553910960,0
566588196,0
514312713,0
518448116,0
550029991,0
521238703,0
536476929,0
554709154,0
548880594,1
512408526,0
519804040,0
522040673,0
513988460,0
531183653,0
566599147,0
514964282,1
558729416,0
519310746,0
562677497,0
532194911,2
566602468,0
538932351,0
559925872,0
559453804,0
513312088,2
521803391,0
563354777,0
540781088,1
523781524,0
544779168,0
566610496,0
518775377,0
543346274,0
566618801,0
538729917,1
547360314,0
514542869,0
546699466,0
560126010,1
562187009,0
566623931,0
566624293,0
515586777,2
565631436,0
566626069,0
552335911,0
521559138,0
535877277,0
543646880,0
559750416,0
512819344,1
516974451,0
566628811,0
566629860,0
565353869,0
540774399,0
516350037,0
519013990,0
538458788,0
521787678,0
527346459,0
518993321,0
525378634,0
560305603,0
559763875,0
516973695,0
548144518,0
525251623,0
566636668,0
546960908,1
558232255,0
514265670,2
535709312,0
557251927,0
552788308,1
513678748,0
564756481,2
565803459,0
515783091,0
552350982,0
566640665,0
514403520,0
515460415,0
566640776,0
541994849,0
564378041,0
547928992,0
560583308,1
521788249,0
566642945,0
512824213,0
559697550,0
516189720,0
523097824,0
538952990,0
536318250,0
514285825,0
561294253,0
514131134,1
564093093,0
524452871,0
563804419,0
565584131,0
514228740,0
516987546,0
561438046,0
513815018,0
525389202,0
514606258,1
550095481,0
550798004,1
517150645,0
545773979,0
518616664,0
565118826,0
547571665,0
542122308,0
517108989,0
557956159,1
549619851,1
515752985,1
515966019,0
530620697,0
549223125,0
564371460,0
553455594,0
520604464,1
514318722,2
546265731,0
542890348,0
515181457,1
560204014,0
532675505,0
542355241,1
565656628,0
555736924,1
521132510,0
525512244,1
549246073,0
563794068,0
553041888,0
531559687,0
536440506,0
559875906,1
519532831,0
512908383,0
515177727,0
547746430,0
563503991,0
515242287,1
547048579,0
517225168,0
522515961,0
566376690,0
518631289,0
560960736,0
546679980,0
534765072,0
560302694,0
543613080,0
513116362,2
524288727,1
550418801,0
519233528,0
519121686,0
543262105,0
566554231,0
564732867,0
538880598,1
523221899,0
544301210,2
546778457,0
566557767,0
565494472,0
566558774,0
546244547,0
540078418,0
516790024,0
547503944,0
519848038,1
516378825,1
543632211,0
518489529,0
513754190,0
558677986,1
515705167,0
535451517,0
516679645,0
523296922,0
524859496,1
566568034,0
562911669,0
566567805,0
566569425,0
513860154,2
542112726,0
559966662,0
566571373,0
539385845,0
552048037,0
519496542,0
518107420,1
540450788,0
566571511,0
514598856,2
554965315,0
560215220,3
529728005,0
519457686,0
566576692,0
566577396,1
512868430,0
516598876,0
566577872,0
522152063,2
546867404,0
516473228,0
512864051,0
513754219,0
563468464,0
523272672,1
555216260,1
562724828,1
526549047,0
546456856,1
566584039,0
564739208,0
566584487,0
512599507,1
566585992,0
529005224,0
507772480,0
538181345,0
529455206,0
512965988,0
564160732,0
566587980,0
558171297,1
561341800,0
513731353,0
544852296,0
564753348,1
566594560,1
515056055,0
566595864,0
563948423,0
566596988,0
566598039,1
515365386,1
566598729,0
514798652,0
553937878,0
531240049,0
515618728,0
540248084,0
566600704,0
562004134,0
563240418,0
566606076,0
532208962,1
513053056,0
515045452,0
565085657,2
559552473,1
542149058,0
522160068,0
550609085,2
540492707,1
566620259,0
564209208,0
512490752,0
521332138,0
520075013,0
549452210,0
512961192,0
545636200,2
553719448,2
518387060,0
566626388,0
512459104,0
553775794,0
517843797,0
566629489,0
566629810,0
566630273,0
544968427,0
532565814,0
566631465,0
566631909,1
549514437,1
565370890,0
552840208,0
513016991,0
526790473,1
523223146,0
534878632,0
566633782,0
566633978,0
562285817,0
537547789,0
512383628,2
566634848,0
544791494,0
559365793,1
513999342,0
534924709,0
566637533,0
520411127,0
528077049,0
539252351,0
548262471,0
533048492,0
566638981,0
512647484,0
542039260,1
517120575,0
566638936,0
548682777,0
518906293,0
515684935,1
550120345,0
566640474,0
545574628,0
537194153,0
489471188,0
514466667,1
566641430,0
518008944,0
547226333,1
566641699,0
550183377,0
513138353,0
514444735,0
566184129,0
547473442,0
561332437,1
516907985,2
542358922,0
566643980,0
545999584,0
549663367,1
566641822,0
518101753,0
566644614,0
553290949,0
566644796,0
514454689,0
542206607,0
560154575,1
512418618,0
513875178,0
556802420,0
513481776,0
555947996,0
521674444,0
513073710,1
520981238,0
512720326,0
519196770,0
517096831,0
551473146,0
512486768,0
519842777,2
544399688,0
529696089,0
536191717,0
513090605,1
516799998,0
522196596,0
513586426,0
558275631,0
524903463,0
514441379,0
551862283,1
566539842,0
566543083,0
520306617,0
560018788,0
550219675,0
518447665,0
523406712,1
537509553,1
532977080,0
566545234,1
566545410,0
562005845,0
513576479,0
513676213,0
512586906,0
516186655,0
549865350,0
520825107,0
566549057,0
547025714,1
566549207,0
566549410,0
545065177,0
556747950,1
564671341,0
566550861,0
513330559,0
543923562,0
566550271,0
542061513,0
525289855,0
521598725,1
553691621,0
518339574,0
542915333,0
513683414,0
547085159,0
549866276,0
513104580,2
536857977,0
516591831,0
565322136,1
566558318,0
514315862,1
513326826,0
514935678,0
565987118,0
522475463,0
514243379,1
535757173,0
515195157,0
566561936,0
514964876,1
514018272,0
539914883,0
562114112,0
512477372,0
555294203,0
556589523,0
555161106,0
566565514,0
523786037,0
518691590,1
566566136,0
536837196,0
552741539,0
515905580,1
543620336,0
514601991,0
566564378,0
532000775,0
563328219,0
553630203,1
561034597,2
560256281,0
514994889,0
566570739,0
544230400,0
515610492,0
566575998,0
533064391,0
535841389,0
543509899,0
565297532,1
518929648,0
517737303,0
531597399,0
515284678,0
564555504,0
515429519,0
518711528,0
550025682,0
561044203,0
554253094,0
566592740,0
538055536,0
566592881,0
517798648,2
513359499,0
557236407,0
566596761,0
512904281,1
537458120,1
515223101,0
527117692,0
566600848,0
525522441,1
566601039,0
552479474,0
565354680,0
522047264,0
523947380,0
536394864,0
512437102,0
562668734,0
566617416,0
533639786,0
515191648,0
566620488,0
518428346,0
566623024,0
518885788,0
520485627,0
513633524,0
539336374,0
514763242,1
566625626,0
566625618,0
547419424,0
530995542,0
515739605,0
521311620,0
561383690,0
550869785,0
561543923,0
566628838,0
533484017,1
547950494,0
566630629,0
529767516,0
557997428,0
514287683,0
554692975,0
525643336,0
516197664,0
530118696,0
536894124,0
565871066,2
565004936,0
563718650,0
521960116,0
552641819,0
542139250,0
517157700,0
519148841,0
512687383,0
515194049,0
513174425,0
527585559,1
565094580,2
521000452,1
541444703,0
566638038,0
566637869,0
566637827,0
529259006,0
525927811,0
528278957,1
566638953,0
515781140,1
535851131,0
515772140,1
516972992,0
566639509,0
546879080,0
551790526,0
566488947,0
566640297,0
566640357,0
561841481,0
524183784,0
520995182,1
566640856,0
549922141,0
547743677,0
549806092,0
513699575,0
512926581,0
520395925,0
563220343,0
547143164,0
563353731,0
566642886,0
524925103,0
515436851,0
520058973,0
560340394,0
523641004,0
529017247,0
517290728,0
517188178,0
530510983,1
515436361,0
566644739,0
504937132,0
518314487,0
558543126,0
547693119,0
513844525,0
566645734,0
548748189,1
553418629,0
549808736,0
518520056,1
512858052,0
533413565,1
512912469,0
530187005,0
515794343,0
566161549,0
518298210,0
552788295,0
517186786,0
564085057,1
566539282,0
515949556,0
566540240,0
512406633,0
514550380,0
543205607,1
517689783,1
527739243,0
524850845,0
527664220,0
534661496,0
566544046,0
536388788,0
566544387,0
545801459,0
512550933,0
533931763,0
566545722,0
537086619,0
543821408,0
547750073,0
540947544,0
544998602,0
521939275,0
545391690,1
566549269,0
566549515,1
565972322,0
534141867,0
513105471,0
520592982,0
533993271,0
566487633,0
514413902,0
516682659,0
545115170,0
566552095,2
555663796,0
517040567,1
529198356,0
539737722,0
566553372,0
566168638,0
564507234,0
535545278,0
566556021,0
514359125,0
560769096,0
521783879,1
566556534,0
553322701,1
513257644,1
560016847,0
536105525,1
564910799,1
519175255,0
566560177,0
512821438,0
537218970,0
540663727,0
566564377,0
519559691,0
546539194,0
564385532,0
514849022,0
545182844,0
513649820,0
512876416,0
515643085,0
566570954,0
566571649,1
552672022,0
514469579,0
516596191,0
522524887,0
536552659,0
514444739,0
516659493,0
513105399,0
517432739,0
565487054,0
524865832,0
546602009,0
524485993,0
535506366,1
519648504,0
566583923,1
565424320,1
566586184,0
545939247,0
566587164,0
524376258,0
566177454,0
566590525,0
519243348,1
516022327,0
566590849,0
520737320,0
527775026,0
565991729,0
539248150,0
518980404,0
540344560,0
515388070,1
549085093,0
566598930,1
546284815,0
560443623,0
539706706,0
566605825,0
515293119,2
518727193,0
566617726,0
518945826,0
515890222,0
515472222,0
534094850,0
515657786,0
552511573,0
536757247,1
524434712,0
564082601,0
565464185,0
566626726,0
513708843,1
512396365,0
527218032,0
515067386,3
515685560,0
515557192,0
483484770,2
541840423,0
543883317,0
566630009,0
535477389,0
531242452,0
514280798,2
566631522,1
566631757,0
547538468,0
566632266,0
541114903,0
563487915,0
550012849,0
557116575,0
552286579,0
556217004,0
531874052,0
540720654,0
549716518,0
566635019,0
515049972,1
512409348,0
516858760,0
517839648,1
516063836,0
563758306,2
552336041,0
566636779,0
513039820,0
514319440,0
563781719,0
541088839,0
515665591,0
513263003,0
546343132,0
563766071,1
561187889,0
566640031,0
566639534,1
532424913,0
525484143,0
409015267,0
565329364,0
525620529,2
516224730,0
516867370,0
566641670,0
532062203,0
512549172,1
513773005,0
562161885,0
541531371,0
516715327,0
566644631,0
530530720,0
547708092,0
526695610,0
566644954,0
566645649,0
519240843,0
513809983,0
566646020,1
564372067,0
562270439,0
556570900,0
513350545,0
561099084,1
532657209,0
544120939,0
563784056,0
514739982,0
548851781,0
542313644,0
562764721,0
557415228,0
513244859,1
566538941,0
524032744,0
566190910,0
522569230,0
560181688,0
541977212,0
547544213,0
535572766,0
558939417,1
533107897,0
512879366,0
513055726,0
523486620,0
550892646,0
556684463,0
516821207,0
565405944,0
522108211,0
566545219,0
566545380,0
514282993,0
518968774,1
513936947,0
566415293,0
551147529,0
556416951,1
566549717,0
517239018,1
515536967,1
521628389,0
520848258,1
529548910,0
562294362,2
513584134,2
553092732,1
516890099,0
520233106,0
516179603,2
560602729,0
516093934,0
549273754,0
563569677,1
519392305,0
529329350,0
525470119,1
565923368,0
532980451,0
566553849,0
566554222,0
566554505,0
515354171,0
552144341,0
515099851,2
515246374,0
560060310,0
552784391,0
543297748,0
522809553,0
516722454,0
523888598,0
517226014,1
532001242,1
539147432,1
552666044,1
566561039,2
518383010,0
518610911,0
550229426,0
522495435,0
565531754,2
560961225,0
530959547,0
566565026,0
560951565,0
540305565,0
515762578,0
512787612,0
515327772,0
537504686,0
512908651,0
512911343,0
563816415,2
565692334,0
530912760,0
557234939,0
564392583,1
538669057,0
516665726,0
513182424,3
542207159,0
516058712,1
512705697,0
512449210,1
561484924,0
516314658,0
512739815,0
530224081,2
545297739,0
534807251,0
566578743,0
544105531,0
512620012,1
534584654,0
517701049,0
540642403,1
562115084,0
523067176,0
566583885,0
547215408,0
526764897,0
541764893,0
565221026,0
516126865,0
533860897,0
566587328,0
541051885,0
523783884,1
549685231,0
539409355,0
518989903,1
566146560,1
557856394,0
559803990,0
566591883,0
566591459,0
566592921,0
514025831,0
566593918,0
559138179,0
515036807,0
535272451,0
532476949,0
523691379,0
566597456,1
526066635,0
512972849,0
541744720,0
512697519,0
558083629,0
541249285,0
566603830,0
551228631,0
566605186,0
566604694,0
566607712,0
535581034,0
566608161,0
553755039,0
530314300,0
535220790,0
554047486,1
566184240,1
566612534,0
542990680,0
566614051,0
533607290,0
516390038,0
562299054,0
566618280,0
566620100,0
513216764,0
514067133,0
564906266,1
563367892,0
516670928,0
531698999,0
518334704,0
566626246,0
548938370,1
555935285,0
566627754,0
556336956,0
541132988,0
541314107,0
523642044,0
554515354,1
564145845,0
551725417,0
529247767,0
521441688,0
564287189,0
514526044,0
565976276,0
513401993,0
566633516,0
514698530,0
517316249,0
544266089,0
540862729,0
516250004,0
515392834,0
532600945,1
519302968,0
549399784,1
513700011,1
514772516,1
512875541,0
536962221,0
529068662,1
566636578,0
499275843,1
532959867,0
518069123,0
525372735,1
470415874,0
550784774,0
566637792,0
560836097,0
520656533,0
546909784,0
565330803,0
566070942,0
513888345,1
543784422,1
564384522,0
512866015,0
552051280,0
514848676,0
529913897,0
556992857,0
565885357,0
566641023,0
519258482,0
512367932,0
513857254,0
513397074,0
564557674,0
564961116,1
564258821,0
544712795,0
515791406,1
