user_id,cluster
522494200,0
517016824,0
566479379,0
519629037,1
539386327,1
540948940,0
524826237,0
512367829,1
529510167,0
564629824,0
564195601,0
522005657,0
547507121,0
513344103,0
565139824,0
518741511,1
517244313,1
520828415,1
525633277,0
548960134,0
519475832,0
519407703,0
524612486,0
540357295,0
514732368,0
513020315,0
512630989,0
543387635,0
539492485,0
532693627,0
518390921,0
562427508,0
513020412,0
566486272,0
503941521,0
512534793,0
525555013,0
543956299,0
516308811,2
513836212,0
518854868,0
534950809,1
512757512,1
541627502,0
566453677,0
558403051,0
514982824,0
566084893,1
566489745,0
563257530,0
565742081,0
545484488,0
555696439,2
565476598,0
512579700,0
548116771,0
539974581,0
562899214,1
514130415,2
566491766,0
513413010,0
553733453,0
550932145,0
515004681,0
525393822,0
515985711,0
518408989,0
562939815,1
564271287,0
522480257,0
549999443,0
548141692,2
513651437,0
566496380,1
566496351,1
566497289,0
525032231,0
547530947,0
518920765,0
566497232,2
515264905,1
517589522,0
553746569,0
548371245,0
566499235,0
557273939,0
512776951,0
513155564,1
533601520,1
516385418,0
515284475,2
519622575,1
520984774,0
543352834,0
519674097,0
562265124,0
536234638,0
512769722,0
514295035,0
566503106,0
515613157,0
562945056,0
516401195,0
531996029,0
558280050,0
566504360,0
558779780,0
527006535,0
512682173,0
547494617,0
552072452,0
559266119,0
530487602,0
515802070,0
566505966,0
537243044,0
566503659,0
529912901,2
563892793,0
514025796,1
515639461,1
565737489,0
566470975,0
566506985,0
565804883,0
543617216,1
566508102,0
540488839,0
557509901,0
517141900,3
566508385,0
548880509,0
513923372,0
517714353,0
547459638,1
514506483,0
565822714,0
560161381,0
566509512,0
566508650,0
553821971,0
556712885,1
512825615,0
550739703,0
560020442,1
517634804,2
536113851,1
521363617,1
548464476,0
564882975,0
539029618,0
521396469,0
515028426,0
566513652,1
513060342,0
512486316,0
513917459,0
515980133,0
513658711,0
547467179,0
534660969,1
565968647,0
565077486,0
515205942,0
549715339,0
553188090,0
566516959,1
514965412,0
566204587,0
549352558,1
566517664,0
537493631,0
549977717,0
566519050,0
512538188,1
512842575,0
513606324,0
517255980,0
566521998,0
517576811,0
516437861,0
517116728,0
520372483,1
566525142,1
514742020,0
533428231,0
519427227,0
530979887,1
566526611,0
512559903,0
514943984,0
517956366,1
539025522,2
516204309,0
566528060,0
566527969,0
561571158,1
514768866,0
532134334,1
559147280,0
553804580,0
523316042,0
528200480,2
548113358,0
566531167,0
554131343,0
529471766,0
535424823,0
566529715,0
566532508,1
513568778,0
513654365,3
518492412,0
514940361,0
518669262,0
516799972,0
525060906,0
550762017,1
542687867,0
566533187,1
518490369,2
550274903,0
518041062,0
533137337,0
566534803,0
566534680,0
536909184,0
566534180,0
527590508,0
514740272,0
541330734,2
525484831,0
565856857,0
566537020,1
515148564,0
536353297,0
566465957,0
512987739,0
566466241,0
512449425,0
566465224,0
531659641,0
556117762,0
537227130,1
566466008,0
526022122,3
531163358,1
513625695,1
549895255,0
518914026,0
546733028,0
512550201,0
564244133,0
535460513,0
551161016,0
529701265,0
561761473,0
514106417,1
566471130,0
549709944,0
548120808,0
541491982,0
514307011,0
566473083,0
512506751,0
514111827,0
554512614,0
513067762,0
548988511,0
519253008,0
512502979,0
519176076,0
538191466,0
513721851,1
514659035,0
564656012,2
522028444,0
566477974,1
566478986,0
566149714,0
512820170,0
563345165,0
562916745,0
518943723,0
512730885,0
539674048,0
533704448,0
547447118,1
566481719,0
553150326,2
566482198,0
566482217,0
558677470,0
566483051,2
552978502,0
566482920,0
515571342,0
531375077,0
553630444,0
559342357,0
512638258,0
521790825,2
543865460,0
566484067,0
514101428,0
540593929,0
544378266,0
553351608,0
516810362,0
557082124,0
551038487,0
515488537,0
557003490,0
566489323,1
566489726,0
549497440,1
554939762,0
517598727,0
513166037,0
513839021,0
525862580,0
556964103,0
566491238,0
527991063,0
550117108,0
566491242,0
521689692,0
513026265,0
514682906,0
561644008,1
513400993,0
563444497,0
541176400,0
542765073,0
515140854,0
521378158,0
542005295,0
513272930,0
566494496,0
530918079,1
566495710,0
566496576,1
516746022,1
515080393,2
513292762,0
542071169,0
526664379,0
564562594,0
541337208,1
552209793,0
534627661,0
512605343,2
553549776,0
536002413,2
548717270,0
531035647,0
524457266,0
564643188,0
525139111,1
513674224,0
512946219,2
566504630,0
566503752,0
514740829,0
566504976,0
558301131,0
565691206,0
550690427,0
545559678,0
566505833,0
554114808,0
565077627,0
565046624,2
552743823,0
530174368,1
525333687,0
566507194,0
521198362,1
518485561,0
514543409,2
450974124,0
558809760,0
541482907,0
517945851,0
550149194,0
560785324,0
566510486,0
515240477,0
565258076,0
542322263,0
514444217,1
542128283,0
524266986,0
559846103,0
521355785,0
566512657,0
514519870,0
537861156,0
515384443,0
524701697,0
554232301,0
566514091,0
513128137,0
530628093,0
518748093,0
549252322,2
554747935,0
518448934,0
516235563,1
559153585,0
566517486,0
551842876,2
561168758,1
552445383,0
518789359,1
536753011,0
515433425,0
554422949,1
512438480,0
513068247,0
564899838,0
512474031,0
515501838,0
544263397,0
553141103,0
519675220,1
546571346,2
566209184,2
545259756,0
518141246,0
542461562,1
547983573,0
543495238,3
535407024,1
515099214,2
555987072,0
566525325,0
513985965,0
513577457,1
530219507,0
536852966,0
566527952,0
513377948,0
566529228,0
561863285,0
543146412,0
553730959,0
547891911,0
519983349,0
477730057,1
566531068,0
514265839,0
566531819,0
565312559,0
518188209,0
554022272,0
531202812,1
543792535,0
513390532,0
555330734,0
554285246,0
564639753,0
535847945,0
518696062,0
545231229,0
539780284,0
534472679,2
566534709,0
566040438,1
563395521,0
548075820,0
513426817,0
513845531,0
566536130,1
548088468,1
545853433,0
519641354,0
565143006,1
550153816,0
522342261,1
566468100,0
553558316,0
544184438,0
564296844,0
513406626,0
520775708,0
513236726,0
533317962,0
550887710,0
524163032,0
551062009,0
517838346,0
519272846,0
513012885,0
544735397,0
561923165,2
512522040,0
563380930,0
565500758,0
559127936,0
559394215,0
514655834,0
566472979,0
537595409,0
566473231,0
514901091,1
563806367,0
516217723,0
566473415,0
548546552,0
515141562,0
543396443,0
515499921,0
512824980,0
516189644,1
521694261,0
517180611,0
559970221,1
522543157,1
514326138,0
514203794,0
513848690,1
546517663,1
566478408,0
560774577,2
517044424,0
512759186,1
525891638,1
546471402,0
540498963,1
547217212,0
514410101,0
546222059,0
527697763,0
524102752,0
516059078,0
556653073,1
515296179,0
540254186,0
515008646,0
566480161,0
512421694,0
542310551,0
542544808,0
553562161,1
547387605,0
517415553,0
517660007,1
554033140,0
554093543,0
518663812,0
542351398,0
515555178,0
529198938,0
531579715,0
566486661,0
526697739,0
515663545,0
515544159,0
541482709,0
512590950,2
520627766,1
514759916,0
558698011,1
532454682,0
536365735,0
516312450,2
543807751,0
521243163,0
532104246,0
540222144,0
515831735,0
518270343,0
551673450,0
512745700,0
566490320,0
514620437,0
515354940,1
514531994,0
566492021,0
544064697,0
513244505,0
557416744,1
559367128,0
545016983,0
562585403,1
519774569,0
519993521,0
565352562,0
528133917,0
525514820,0
533931512,1
535743991,0
526005195,0
513777338,0
527896636,0
513308523,0
550471087,0
513363568,0
512971060,0
565037774,2
536989424,0
560660455,1
566411734,0
566496709,1
514419484,0
516012946,1
523136901,0
554708284,0
534903610,0
518779014,0
522852022,0
542045900,0
522128937,0
562152022,0
548709127,1
566502623,0
512779309,2
564321453,0
513062812,0
529435355,0
566504578,1
515525139,3
518970743,0
543921706,1
564653350,2
557172382,0
566506151,0
512402787,0
553405103,0
566507518,0
565719177,2
564331511,0
552076778,0
523435831,0
512752232,1
553897321,1
512738540,0
555286094,0
547490576,0
516693452,0
520669427,0
565074881,0
560349787,0
513465712,0
516848506,0
563053742,0
522516355,0
561271173,0
515399924,0
513276169,0
543810110,0
516038984,2
566514678,0
557063479,0
520032081,1
522883316,1
514474012,0
520885328,0
516825470,1
558471718,0
566516775,0
516674963,0
514143856,0
546695750,0
566507586,0
526058718,0
562204727,0
523015557,0
519286120,0
525163473,0
554985786,0
566518420,0
566518638,0
554595938,0
547312403,0
520606716,0
525524225,0
558873678,0
535797378,0
548940170,0
556608301,0
515245498,0
524640305,0
519520041,1
566521816,0
543350270,0
562434330,0
512726098,0
566523216,0
547636079,0
557254966,0
513536708,2
513162348,0
566524713,0
512803195,0
539817128,1
566524406,0
517196753,0
552485549,0
563771017,1
523769081,0
519067684,0
566526403,1
523109033,0
550311862,0
566526728,0
524305120,0
514229339,0
515617101,0
529582793,0
515658339,0
561560294,1
519514910,1
561956503,0
566529109,0
516001832,0
525240527,0
566529799,0
523245216,0
515947236,0
514366319,0
513185363,0
520936888,0
564949186,0
512480333,0
521004471,0
552694992,0
518422787,0
513019166,0
553990701,0
516031895,0
554196522,0
560906447,1
513032299,1
550111891,0
559901963,0
514461260,0
566534669,0
566535036,0
548910303,0
513088280,0
515693133,0
514685428,0
564015863,0
522363810,0
542620526,0
566465489,1
537299289,0
516260870,0
566439404,0
514768488,1
518888195,1
534622096,1
512566703,0
566269426,0
551305705,0
544894678,0
517845332,0
547529707,0
556924189,0
566469632,0
515753477,0
551650483,0
518819832,1
566471999,0
513559278,0
517118942,1
520373170,2
514815387,0
531050364,0
532469722,2
533962448,2
529108796,0
524152523,0
565309136,0
554111620,0
525527883,0
557865882,0
566474742,0
556313749,1
525033774,2
566475106,0
545010726,0
543833205,0
544749727,0
529025060,2
566476968,0
534743693,0
515507675,0
565038027,0
529075269,0
558894726,0
517679668,0
513391100,0
566480267,0
541828680,0
552857334,0
557456600,0
514054583,0
566482647,0
522526823,0
521483142,0
520181483,0
543311551,0
554832474,0
566483402,0
515990489,0
512924172,0
561163612,0
512864699,0
517032663,0
559058328,0
564805231,0
513176316,0
521371535,0
565786763,0
542867716,2
559016348,1
515564032,1
532114249,2
548512851,0
550831329,0
556785993,0
518873898,2
528164647,0
559078176,0
512788936,0
512814058,1
545709514,0
514238961,1
541749951,2
523906289,0
530812645,0
514454525,0
547834518,0
538944775,0
564792339,0
539512159,0
555558187,0
566466823,0
555327368,0
555879142,0
513912494,0
537448303,0
527914217,0
537194590,0
531390157,1
565789162,0
519002907,0
563032310,2
516258600,0
517943011,1
514111979,0
566494367,0
557025723,0
515967506,0
516279187,0
543334880,1
554944485,0
566494896,0
512423953,0
531405105,0
528176071,0
513950866,0
515601968,0
528369377,0
524637117,0
516994249,0
559773666,1
566497917,0
551541936,1
560206515,0
547529458,0
561161254,0
561982623,0
513727171,0
562457489,0
563597270,1
527168163,0
543930434,2
521961010,0
541801776,0
524148540,0
521793452,1
566503034,0
543166740,0
539351956,0
560931927,0
563554800,0
566503381,0
566215265,0
553511424,0
515017353,0
560211812,0
515714242,0
543783134,0
527083861,0
514255991,0
566505908,1
552818845,0
520991028,0
512426099,0
559507007,0
512932794,0
552309715,0
565620587,1
563344451,1
543638041,1
566506724,0
519029098,0
513733242,0
554587565,0
565189137,1
548169833,0
566508060,0
523227149,1
539598866,1
552946844,0
563171234,0
566510201,0
566509701,2
512555506,2
512931095,0
563019525,1
566511605,0
561133184,0
538641262,0
521735075,0
513805033,1
543725104,0
565422019,0
553664622,0
564939950,0
524142258,1
520308375,0
514530588,0
515081734,1
530174441,0
566516043,0
544504302,1
566517063,0
521913212,0
512410338,0
512364432,0
539423915,0
539131053,0
566519325,0
541506848,1
513346563,1
514966854,0
557638225,0
517104822,0
512781729,0
557236536,1
512513596,0
566519189,0
551702915,0
514693388,0
558156212,1
512736653,1
533835720,0
523107070,0
566522285,1
540473701,0
527354411,0
514865523,0
534883754,0
524326816,0
566523164,0
566524270,0
514326574,1
565607911,2
559675771,0
566525740,0
566526063,0
530778959,0
566526821,1
531288925,2
566525780,0
513544073,1
536279736,0
559714503,0
553490945,0
513711115,0
549969699,0
530330238,0
515156398,0
566531604,0
517083230,0
563927055,0
566531687,0
529018935,0
512792222,0
514769286,2
514797402,1
512795937,0
515104883,1
512726409,1
564670578,0
514243266,0
519619434,0
536718692,0
512379602,0
513700490,1
550174007,1
566536118,0
564694024,0
514450907,0
566466494,0
559782874,0
526544054,0
513982147,0
522489334,0
513290585,0
513063823,0
518279702,3
540267299,0
549207364,0
512674665,3
514465586,0
566469964,0
566470321,0
564899628,0
551682638,0
557606085,1
522405268,0
540592059,1
541367632,0
512541934,0
515271964,1
541198519,0
517244560,0
525880767,1
566473971,0
566473913,0
547182079,0
514529685,0
553322265,0
515637298,0
515376037,0
552990521,2
541231820,1
566476860,0
565104446,0
566476733,1
527922451,0
566477964,0
566477919,0
513460594,0
529886920,0
540606033,0
516211386,0
552199939,0
561788965,0
523424822,0
516271388,0
560899401,0
543117506,0
549968550,0
549550232,0
559864932,0
566481229,0
566481410,0
515379819,2
564512558,0
522450417,0
566482356,0
565115138,0
566483366,0
547830257,2
551170170,0
561897533,0
519597098,1
566483877,0
542640173,0
514522107,1
550220654,0
543094606,0
536827633,0
540020524,0
563352424,0
513779227,1
512768170,2
566485570,1
519316882,0
566486428,0
563789928,0
514685555,0
561265736,0
566488706,0
528359872,0
513410496,0
550137416,0
552069166,1
566490774,0
565434813,1
545753950,0
512383929,1
512697788,2
517789187,0
560776401,0
564424662,0
512412453,3
524632001,0
526683434,0
553688160,0
518974016,0
515350101,0
529730900,0
560315303,0
556788168,1
512754562,0
542294511,0
546385923,0
529714342,1
525963986,0
518824862,0
564458377,2
516644652,0
512412397,0
546731504,0
538731687,0
521550723,0
538970367,0
518501663,0
513010407,2
544673891,0
561227017,0
518702436,0
554182543,0
562975894,1
517343358,1
517122360,0
516458339,1
540741311,1
522261464,0
515784785,0
512702311,0
565121616,0
536054114,0
524524794,1
537463807,0
564145151,0
514166125,0
562602873,0
517031645,2
565614173,0
543842615,2
512740381,0
558398677,1
513263693,0
564402754,0
539015500,0
513857425,1
514460248,2
566510110,0
513122199,0
539138864,0
516261454,0
546436347,0
545221637,0
516781155,0
553458629,0
566510227,0
518275019,1
532559184,0
537038347,0
517930079,0
535630185,0
555248702,0
566515037,0
530547619,0
533349746,0
566515271,0
513548837,0
566515382,0
551706082,0
524514287,0
560342834,0
563387542,0
548518831,0
523777588,0
566516861,0
525056445,1
525603537,0
517317439,0
517607818,0
517993555,1
530046675,1
566520344,0
515865583,1
512711333,1
533576871,0
518440037,0
541046892,1
512693447,0
524634725,0
525958493,1
559112716,1
513245873,0
565160617,0
519259701,0
529477800,0
515190254,0
512439257,0
520510537,1
543096547,0
532929673,0
566525341,0
512876233,0
561317540,1
566525100,1
518360022,0
518383883,0
546036993,0
555750424,0
538030636,1
532067637,0
566528283,0
518537297,1
546115101,0
535418872,0
566529401,0
566529610,0
558130817,1
514582875,0
564914546,0
527764016,0
545326875,0
516047569,0
566532019,0
555845021,0
514223906,0
516678326,0
559037122,1
533371556,0
522905414,0
531131947,0
515951266,0
542447663,0
517182015,0
514326519,0
522108590,0
559367931,0
545596986,0
513378158,0
512693780,2
566535879,0
519033596,0
565869549,1
566103338,0
566536225,0
566536820,1
566465575,0
562643089,0
543491879,0
512679037,0
532560549,1
562126141,0
535562212,0
522709320,0
532283759,0
566467837,0
530962103,0
543661458,0
560140344,0
514345130,0
561688070,0
566469532,0
525068636,1
519827862,0
534927052,0
516014077,0
558386992,0
564135007,0
549465867,0
547475452,0
561427846,0
542861807,0
554768592,0
551006041,1
512549163,0
513672590,1
512158386,0
517841865,0
552776238,0
536139258,0
566474259,0
549746251,0
561689596,0
519073587,0
566474956,0
522229908,0
524132933,0
538362951,0
518366679,0
512480569,0
550846161,0
541663832,1
512800503,0
566476882,0
512855941,0
548369861,0
523095969,1
514921609,0
526714635,0
517469547,1
514174286,1
514431780,1
560214062,1
524178094,2
513431656,0
566480304,0
555377215,0
562253435,0
514632747,0
521518911,2
518061482,0
559073441,0
566482651,0
545159450,0
534191402,1
535795071,0
519569306,0
548996778,0
517539990,0
566070318,0
513877126,0
520025525,0
544824045,0
538072798,1
526923534,0
559544221,0
566486085,0
539340090,1
563934643,0
560163680,0
532003739,2
516758231,1
566485554,0
515740030,0
528409616,1
563950445,0
564961968,1
555888315,0
514861981,0
535263674,0
566488912,0
525498084,0
560688932,0
537834759,1
566147211,0
559257821,0
536797258,1
512844657,1
562831967,0
520068736,0
543060275,0
513343171,0
524197166,0
555728493,0
560025506,0
548428216,1
546840719,0
536566332,0
559364464,0
566493701,0
512515333,0
564657577,0
515582634,0
537028589,0
516293964,0
535248461,0
527990258,0
559038078,0
557093261,0
566496817,0
512834343,1
561084571,0
534802231,0
557934164,0
554433737,0
514889121,0
561045689,0
566497986,0
566497952,0
546733637,0
512373267,2
520555858,0
525661590,0
519147648,0
548435648,0
566498808,0
514028267,0
566496952,0
513641172,1
566499636,0
513008758,0
563912329,0
566500625,0
514000210,0
512723462,0
514568162,1
563956110,1
514763567,1
550189138,0
552100237,0
516300504,0
516288035,0
545382914,2
551208877,2
516745835,0
513819826,1
515063504,0
519715911,1
515020992,0
513862169,0
566506413,0
514675175,0
522219045,2
519638825,0
514434189,0
545939940,0
512534049,2
516632604,1
560755019,0
542835800,0
566508141,0
524173135,0
563934392,0
566509035,0
550752740,0
514538239,0
540089804,2
566509586,1
559457335,0
547567959,0
566510455,0
566510657,0
541779775,0
526700478,0
531986677,2
566511275,0
512772533,2
566512547,1
512740541,0
565615044,0
519216466,0
565444131,0
551166965,1
523488621,1
523538216,0
519019407,0
566513529,1
515187818,0
522417821,0
516251104,0
562655368,0
565982614,0
521358674,0
516659294,0
566518203,0
563338187,0
566518408,0
559220398,0
566519023,0
562674992,0
557332432,0
566519770,0
518682195,0
515323363,0
566520369,0
489480973,0
512471682,0
515117480,0
566522585,0
519251883,0
513588310,0
566523188,0
516862781,0
551303838,1
513526219,0
513930768,0
539227815,0
566525074,0
527970091,0
516047367,0
540391806,0
566527167,0
561788641,0
547472415,0
512795643,0
514882944,0
526510062,0
561982288,0
545827447,0
516865258,0
566526075,0
469848615,0
514119131,0
563976470,0
522258734,2
530183462,1
515718666,1
522500515,0
513250904,1
526184614,0
543573462,0
552025569,0
566533013,0
563977867,0
513200283,0
562374817,0
516067683,0
556568511,0
516448385,1
566534431,0
543696276,0
512880246,2
529782482,0
516077499,0
549891443,0
522365950,0
518025066,1
515388665,0
529619966,0
513329748,0
525474762,1
565779981,0
556602496,0
520392024,0
554959617,0
564932421,3
540675492,0
516849914,1
515095021,0
538558623,0
564585205,1
516504989,0
566173986,0
566471640,0
515437158,2
564727154,0
519144485,0
531549815,2
514499743,0
566471967,0
557566525,2
554648661,0
538521929,1
543615983,1
561310672,0
512740990,0
514491061,0
517875526,0
513255268,0
525903707,0
512879847,1
513888403,0
540688637,0
558747601,0
556420546,1
513233192,0
566478155,0
524288945,0
516327370,0
566038009,0
529863962,0
566478001,0
566479843,0
545834269,1
525684479,0
514703668,0
558565229,0
527483212,0
531154126,0
535987590,0
547500217,0
566481121,1
542044164,1
564671867,1
564965570,0
555943088,0
566482405,0
512432403,0
557382889,0
518653442,0
566482883,0
563322031,0
547387639,0
548192265,0
514516976,0
519108432,0
518757648,0
547928484,0
532005291,0
537891431,0
522185607,0
563161434,0
523594878,0
518670457,1
518592646,0
523719768,0
529291197,1
557965169,0
514134838,1
512736988,1
522596244,0
520447202,0
565466836,0
561231326,0
514363095,2
557575161,0
532546517,0
530481314,0
522204962,0
525909089,0
566490772,0
512789487,0
515630781,0
533507195,0
530917115,0
546655259,0
550021194,0
566492425,0
559427619,0
536509946,0
566492999,0
513024879,0
513341311,0
547708481,0
513659593,0
515630196,1
565735689,0
558616432,0
537771083,0
566493901,0
566496550,0
522046615,0
515137777,0
514443136,1
519911912,0
527895117,1
546651665,0
543049476,0
563437376,0
563883436,0
554263880,0
522156316,0
543925424,0
553175454,1
566499433,0
529696070,1
516670164,0
526212867,0
541744219,0
553865717,1
524015681,0
560519698,0
565790009,0
560900147,1
526573376,0
566080017,0
521418628,0
566502285,0
530646073,0
522398798,0
519950572,1
566502690,0
516644518,0
539996422,0
566502886,0
538210740,0
517934217,0
546733490,1
532271997,0
566504680,0
551516112,0
519800208,0
563959717,0
552357590,0
514343415,2
519062382,0
546158162,0
513607221,1
560246372,0
522008586,0
559242438,0
516103076,0
512607987,0
530512253,2
554360154,0
558342775,0
557114912,0
514766365,0
519305885,0
558272566,0
543402036,0
554751552,0
518358605,0
500109513,0
513247342,0
555047989,0
514012755,0
512802308,1
565651763,0
566512752,0
513343318,0
515419791,1
542753573,0
517030456,1
543712859,2
519871069,1
514239140,0
549346923,0
512915662,0
513077120,2
538831333,0
533591279,0
519140448,0
542356675,0
566516896,0
566517017,0
542659198,2
516279332,0
520289576,0
514930163,0
513590631,1
475598078,0
566517660,2
552424995,0
561146757,0
542357267,0
566518725,0
541034987,0
561950270,2
538214131,2
513737691,1
566520254,0
516922382,2
549297761,0
560050893,0
513815123,0
538363716,0
565483281,0
518733115,0
566523066,0
566522868,0
514007991,0
543322587,0
564103897,0
542843764,0
532127823,0
559857062,0
512947170,0
518791690,0
525549526,0
516363517,0
512601703,0
524172224,0
552464874,1
566525939,0
553726204,0
514184133,1
566525646,0
517689809,0
525652099,0
531380386,0
514801752,0
520654711,0
519170611,0
515934221,0
512404250,1
566530183,0
512459812,0
517461535,0
546653379,0
566531923,0
527069302,0
566532610,0
521740996,0
535240394,0
564911910,0
546337916,0
546839314,0
561041643,0
513366040,0
566535902,0
513100682,0
539234754,0
563738220,0
526517451,0
540632104,1
565709808,0
545601145,1
323962106,0
548568195,2
518184635,0
534525776,0
566466142,0
520452565,0
560433281,0
566467807,0
514959889,1
513008176,0
515754868,0
541233169,0
566380494,0
519065208,0
517583334,0
545110989,1
513426820,0
524524301,1
513827241,0
561186654,0
521154887,0
515144964,1
566471714,0
566471990,0
563050856,0
512753405,0
538961524,1
546794789,0
557790023,0
512926973,0
518383272,0
565985234,2
514364933,0
559069236,1
541436590,0
512416915,0
553024322,0
532729109,0
514415431,0
517121701,0
558641867,0
525949064,0
551205813,0
553184316,1
560528137,0
518683674,0
516441011,0
514995375,0
518611751,1
520791817,0
513177820,0
566478830,1
566478480,0
537795831,0
515121810,0
518102337,1
565255427,0
553300378,2
542679625,0
540935374,1
530413244,0
513090842,0
557333624,0
516059672,0
512685395,0
546401390,0
514025122,0
514662831,0
543919774,0
517505036,0
532849295,0
566484052,0
512946951,0
520397603,1
527989690,1
552628565,0
514679427,0
551750754,1
541678385,1
556679255,0
562104669,0
535917480,0
554919990,0
548044438,0
543131997,0
536471212,0
512537486,0
561474426,2
512634003,1
566487674,1
517972120,0
535249206,0
517547700,0
525223123,0
536832894,0
518891892,2
488565204,0
544757240,0
529506362,0
566490089,0
566484760,0
561837508,0
531241746,0
537794324,0
526224953,0
566490879,0
549024918,0
559038577,0
566491434,0
522705783,0
546444406,0
512672758,1
516238314,0
540518654,2
566492193,0
512461467,0
558719614,0
522412154,1
514081410,1
559508709,0
564687566,2
564359260,0
549564727,0
512849334,0
516425989,1
512608077,0
566464662,0
540916786,0
514685074,1
513287992,2
535524499,0
555097644,0
514966016,0
530207096,0
521453267,0
519707344,0
563419887,1
565674357,1
518654286,0
513642319,1
536446428,0
566500173,0
564308496,1
566500540,0
513527494,0
524311696,0
512422317,0
514736706,0
550201820,0
566501071,2
515599326,0
566501805,0
516389215,0
566501863,1
547991327,0
513036497,0
525623119,0
548735290,1
545494043,1
528014396,0
525276369,1
566503845,0
514183735,0
541678143,0
551369017,1
539045271,0
522831333,0
463020196,0
533485486,0
527245813,0
550650286,1
549633797,0
544206275,1
566079683,0
513742257,0
518685770,1
542872520,0
566506072,0
551605229,1
517575398,0
523367838,0
566507196,0
516803868,0
566506572,0
566507323,0
563010002,0
566508197,0
553786015,0
524805635,0
534438062,1
513201090,1
514920066,1
513055653,0
566509903,0
555628031,0
554515271,0
555003638,0
543104742,0
536707699,1
512618576,0
548338490,0
512391373,2
526554633,1
513722603,0
519243808,0
542009818,0
517057307,0
562299097,0
558916920,0
535502356,0
520684726,0
552801785,0
520075698,0
524350270,0
532963239,0
548583419,0
557906110,0
516264237,0
512448465,1
521175989,0
528000010,0
516101823,2
522137950,0
519894729,0
550508750,0
533836733,0
539550618,0
553472973,2
549193749,0
566520705,0
522892863,0
525120731,0
515137645,0
517162814,2
515177037,1
559846613,0
562973207,0
518300836,0
525474032,0
523764281,0
566523591,0
522243450,0
563005334,0
513248499,0
512495635,0
517831138,0
517509395,0
517092514,0
512844576,0
560779108,0
512408117,0
551760617,0
539869811,0
515757924,2
526745162,0
522921329,0
566425683,0
516823458,0
514651564,0
513335821,0
546158098,0
513460661,1
535610126,0
540281448,0
566532642,0
517142772,0
566533026,0
512780014,0
533608185,0
515811896,1
515891471,0
519696317,0
562974655,0
545494554,0
566534170,0
560512315,0
557805744,0
535470018,0
512706797,1
513627298,0
523576222,0
530490711,0
555317199,0
523340415,1
522764167,0
541493957,0
529321083,0
540659568,1
513770599,0
556994620,0
547429177,1
566466907,0
551704044,0
520174916,1
517740272,0
563611299,0
512707859,0
564240371,0
533752732,0
566470444,0
566469385,0
564488485,1
515997693,0
538214139,0
566472211,2
566473159,0
512440312,2
533079608,0
525636741,0
517573953,0
516476415,0
539029492,1
548102379,1
517774726,3
518029802,0
512407159,0
527411987,0
515567299,3
554313594,0
512551654,3
546655870,0
515860193,0
552801539,0
533309087,0
564007498,1
521885752,0
533016437,2
539446175,0
566480222,0
513290849,1
512890738,0
546110682,1
566480857,0
516784560,0
518825564,0
530042654,0
515822232,0
562972581,0
515572538,0
515524182,0
558168714,0
512541926,2
512761593,1
555266456,0
514696181,0
514697902,0
559440064,0
515768201,0
516303848,1
512703771,1
566485566,0
531945898,1
516572183,1
556140761,2
566486637,0
554855370,0
514605104,0
530418570,0
566016342,0
565669605,2
566487907,0
545829001,0
524036755,0
513765645,0
501735582,1
566488438,1
532405984,0
518716404,0
557574845,0
562570246,0
535746365,0
515447002,0
552093317,0
514437858,1
542868545,0
528152537,0
566491192,1
520024827,0
566493086,0
521175962,0
552820603,0
522369800,1
566493427,0
522806551,0
513304979,0
552644556,0
515988092,0
566494133,0
566495241,0
538010522,0
513497480,0
540927564,0
520452141,1
519700995,1
561437418,0
524150988,0
566497403,0
539286947,0
534125693,1
512712886,2
551579337,0
555842405,1
534109724,0
560239249,0
524697356,0
522461331,1
512519484,1
566499672,0
555492402,0
515153273,0
539566005,0
559347265,0
538419376,0
552783931,0
547814625,0
519128048,0
555200490,2
512544231,0
562214237,0
551863394,0
543571006,1
566502180,1
514306345,2
524778879,0
539373122,0
566504443,1
566491390,0
563485566,0
519435980,1
519224024,0
544024442,0
524431763,0
542914923,0
563080861,0
543108292,0
513489888,0
559716828,0
522444510,0
515203918,0
547796343,0
546575402,0
555290277,0
519216196,0
551361100,0
519704222,0
558517336,0
535582347,2
526991980,0
539786069,0
528201417,0
566063850,0
516658941,1
516095113,1
514505957,0
554745626,0
563089076,0
564781270,0
537962996,0
521629442,0
515523671,0
516245034,1
515140536,0
552434761,0
551324583,0
538159166,0
517596460,1
566513657,0
566513843,0
514590911,0
519132569,0
544291266,0
515762198,1
516206550,0
566516293,0
524762701,2
514628745,2
553599421,0
513703393,1
519018363,1
566517824,0
540934610,1
553884012,0
537074543,0
530272104,1
560157686,1
566518136,0
517711881,0
517003373,0
519069833,1
513659457,0
547290440,1
562602000,0
545387108,1
522229343,0
566196898,0
566519877,2
518662467,0
532570265,1
521405715,0
513278569,0
527445957,0
520622206,0
517986023,0
558748831,2
513417747,2
525980117,1
566199454,0
523354157,2
566523899,0
541855206,0
516223458,0
553183512,0
516135896,1
515121575,0
519277405,0
518913216,0
535256297,0
552859377,0
562640452,1
541969197,1
566527253,0
528144249,0
566527605,0
518375938,0
515502279,0
549355123,1
513333695,0
552277977,0
564658486,0
512938626,0
515832362,0
544116281,0
515983422,0
541488060,0
566529968,0
566530203,0
