user_id,cluster
556840400,0
512987572,0
525646173,0
516748716,0
517523032,0
512174135,1
515541874,0
513666410,0
512591106,1
512876497,0
543078036,0
518191946,0
512473896,0
524879997,1
524642814,1
543049781,0
550430604,0
551297452,0
518797738,0
566471880,0
560442686,0
522652213,0
514058349,0
516998971,0
514832659,0
566473678,1
514987553,0
566473781,0
551013502,1
486562311,0
566474516,0
566474349,0
513114854,0
566474923,0
522831234,0
563823161,0
526836289,1
518403377,0
542179040,0
512403412,0
513156187,0
532313323,0
518347968,0
513745768,0
536463203,1
563561049,1
559713548,0
514676990,0
512812428,1
523332754,0
514432354,0
516354311,0
512903614,1
552069034,0
516622681,1
521304932,0
556421842,0
560048775,0
513166936,0
552031717,0
548092083,0
547486875,0
521629032,0
549833352,0
565981189,0
519852550,2
512741502,2
552772601,0
515174541,1
532949317,1
513105189,0
522934775,0
512510585,0
547726544,1
521591025,0
514413358,0
513589370,0
514574443,0
518427844,0
513832373,1
566487283,0
514906923,0
563196005,0
529790835,2
555528895,0
519063335,1
553392220,1
544609660,0
522762146,0
518896964,0
566481414,0
513451805,0
550898713,0
515328439,0
514466363,0
519527208,0
532376076,0
566492474,0
529835669,0
566493599,0
564891713,0
518818856,1
514019745,2
564523485,0
548800454,0
566494913,0
530422522,0
561760384,0
542656726,0
519231908,1
516057592,1
514519978,0
566495620,0
566496657,0
566496793,0
520773053,1
566497552,1
566497272,0
517708254,0
512943201,0
519524405,0
546998651,0
559237500,0
512770069,0
515464233,0
529374129,0
518613927,1
566500878,1
523321721,0
519915508,0
534524052,1
516367458,0
556709217,0
555642352,0
566502900,1
545016381,0
512404965,1
512653334,0
513581731,0
545804235,0
515251209,0
543811420,0
566015448,0
523188302,0
552485851,0
549527038,0
517496561,0
566505246,0
515922644,1
513943991,0
548048771,0
560803482,0
538258684,1
523609083,0
559849847,0
512545689,0
553293701,0
459638123,0
566507331,0
532280809,0
516781309,0
524146714,0
522066345,0
552877336,0
540754915,0
552272183,0
561648610,0
527556447,0
551842337,1
517866174,0
566511781,0
525780448,0
558018437,0
512632875,0
521203702,0
525557159,0
543121423,1
550945605,0
518953285,1
561762333,0
563214124,0
540577760,0
545325944,0
549505217,0
565805222,0
566518327,0
527767588,0
544958908,0
515773669,0
521610439,0
537460502,0
519715621,0
554852167,0
547920868,0
514119092,1
529256752,0
540365706,0
515001966,0
566521901,0
543153765,0
514998901,0
515123175,0
514712237,1
512868265,0
513858009,0
518065611,1
556802645,0
531442192,0
552724791,1
519644956,0
551958772,0
566526923,3
513084711,0
531242874,1
566528510,0
542845751,0
513083951,0
515046212,0
549250907,0
537562805,1
548338954,0
516473207,0
516117032,0
512796266,0
544858445,1
540750767,0
566531475,0
516473463,0
557687859,0
514935707,0
561266948,0
521027324,1
550286196,0
564330333,0
519550381,2
515063461,0
536745720,0
517243592,0
529184431,0
522232032,0
542536328,0
566536675,1
533525499,1
527588072,0
531945165,0
519445234,0
547496760,0
543979640,0
512526473,0
544112162,0
566468516,0
538425774,0
516848606,1
512869990,0
539740789,0
566469730,0
536715776,0
516120237,0
514622993,1
514694719,0
517301739,0
528177454,0
516121793,1
515406427,0
514183585,0
566473914,0
512954295,0
564160203,0
566475270,0
561232386,1
566475544,0
545116521,0
566474627,0
520010588,0
517390891,0
532122685,0
521315448,0
525791169,0
518945157,0
526762747,0
515191115,0
512919400,1
565704662,3
522465749,1
566478076,0
566475690,0
559237468,0
563554441,0
558675178,0
526631373,0
547071450,0
566479314,0
525927314,0
564706625,0
517061328,1
516253387,0
566014641,0
553890667,0
512698834,0
566480830,0
513126259,0
543301558,0
566481361,0
514317351,0
514520858,1
519131429,0
512838312,1
535324536,0
512381847,0
543660467,0
518873223,0
449289626,0
516922943,0
532410798,0
545645299,0
522992659,0
553733478,0
516419130,0
543724679,0
516693749,2
566484338,0
535288137,0
550765101,0
556250675,0
523901645,1
553751580,0
513094411,0
515854356,0
543460074,1
562210241,0
513438557,0
513883860,0
566487880,0
535785531,0
543400843,0
514936920,0
519895910,0
514530840,0
519316606,1
545316159,0
512997775,0
538190379,0
521593509,0
522390555,1
554838697,0
516991782,0
563772267,0
525283060,2
528002826,0
566490689,0
548058774,0
535827880,0
512516509,0
501121103,0
540162816,0
521848277,0
566492655,0
554912785,0
541036523,0
528109777,0
566494261,0
515232453,0
514685180,0
566494753,1
548765492,0
512677096,1
536032133,0
522533366,0
521090528,0
566494375,0
561427812,0
531768521,0
539949003,0
566217232,0
527307839,0
550116961,0
535125417,0
514782658,0
545875631,0
513426103,0
562504255,0
566500203,0
540938344,0
513584227,1
566500739,0
566500908,0
545448802,0
530613261,0
530180244,0
519545160,0
566502110,0
552166850,0
518701804,0
549199019,0
566503121,0
565757173,0
546043890,0
543101401,0
547358606,0
522305604,1
561308038,0
531037719,0
523178910,0
540819307,0
519148578,0
554606804,1
543058648,0
566170946,0
513661283,0
518787722,0
517824144,1
545300903,0
516198868,0
514483052,0
543119175,0
519738688,1
524442596,0
541681548,1
566508161,0
566508145,0
566508609,1
554673583,0
516598702,1
566507558,1
566509353,0
566509655,0
513518142,2
566510102,0
565464662,0
549350691,0
561772457,2
543054223,1
542941734,0
554365312,0
518072237,0
521907516,1
539331466,0
512527126,0
540331415,0
516595843,2
563264063,0
512947578,0
554498905,0
552884799,0
564097566,0
550123915,1
514433200,0
515183828,1
545596441,0
553643754,1
520273541,2
514621809,1
551043864,0
523187257,0
532627636,0
566516845,0
566516859,0
566517253,0
531491600,0
518421836,0
512957797,2
566518070,0
512494272,0
565129634,0
513878963,0
566519826,1
553877712,0
566520653,0
515729136,0
523254935,0
566521594,0
562229924,1
540956917,0
566521764,0
530833893,0
526549397,0
533544699,0
547778754,1
521612209,0
552723557,0
517242571,0
515078340,1
545877264,1
539385511,0
537911310,1
535831278,0
566525905,0
536727763,2
564643506,0
566527687,0
526535563,0
559648018,0
514597358,0
566525885,0
514009062,0
566530539,0
566475293,0
518186414,0
566524076,0
520181268,0
553281093,0
513354745,0
524087770,0
554272754,1
516859149,1
566533497,0
523438970,0
565267387,0
512728789,0
559474169,0
552288432,0
566183259,2
513046874,0
555526765,0
512664395,1
559065243,1
556905342,0
523570675,0
523736262,0
552769892,1
515874651,0
564558469,0
565321556,0
513603987,0
558851130,0
551384066,0
537708419,0
550800872,2
565253398,0
513484593,0
513934486,0
566470128,0
558288883,0
556042021,0
516803103,0
548027136,0
513298303,1
548946045,0
524438520,0
523547137,0
549603889,0
566472939,0
513219626,0
566473726,0
549900172,1
565396209,0
514050479,0
551897891,0
566474925,0
566474567,2
514021385,0
537232559,1
517494775,0
551494584,0
514737126,0
544946669,0
513290952,0
515788141,1
513925214,0
516338457,0
557912569,0
530904515,0
548055704,0
558151681,0
515513613,2
561162889,2
566479191,0
523227659,1
523067938,0
516676830,0
525537298,0
543275529,0
512715295,0
564701286,0
517833727,2
552371276,0
550673018,0
566481760,0
515792331,0
532757274,0
562161536,0
515502355,0
546302415,0
525996462,0
517818532,0
557074215,0
545961812,1
559441749,0
545519038,0
563994977,0
515780490,0
518965609,0
542916411,0
543748908,1
559979052,0
517509019,0
564606328,0
542434176,0
514459618,0
562539444,0
512630724,0
516892212,0
561477081,0
537606087,1
552265946,0
559384600,0
566490895,0
513263802,0
557951651,0
514591435,0
563211795,0
523838072,0
566493129,0
554127244,0
542993360,1
516261065,0
535500805,0
549272314,1
516189487,0
551101830,0
512468651,0
515937247,0
566495938,0
557092359,0
532772300,0
528073247,0
566497435,0
537920126,1
562950564,0
539699852,0
543759730,1
566499865,0
547241153,0
566500292,0
559449500,0
565072809,0
513436237,1
513307850,0
515943451,0
542170017,0
530617297,0
513448468,0
560380485,0
518351867,0
566503162,0
548920620,0
541035282,0
566503674,0
517601222,0
515047204,2
513360136,0
566504072,0
525500975,0
551973428,0
543595418,0
513194260,0
537424865,1
553437258,0
517804661,0
560105687,0
554945167,0
534271770,0
566506607,0
554172037,1
554214804,0
560865620,0
524008122,0
553727941,0
560553434,2
512527188,0
552518209,0
548510706,0
525666767,0
566508655,0
516706011,0
556673792,1
566508649,0
565986492,0
515198508,0
566511759,0
513040852,0
514993446,0
566511843,0
560163878,0
542317187,0
548727837,0
547846801,0
558169411,0
519644964,0
512622788,2
526869960,0
515128463,0
513479602,0
529272954,1
518427062,0
566512543,1
516705678,1
512884477,1
566515817,0
518373955,0
536031981,0
563355268,0
514597002,0
566518476,0
566519377,1
564416843,0
542360673,0
566520331,0
566106921,0
513153351,0
514139445,0
554489002,1
521001613,0
534324708,0
566522576,0
513617610,0
558139348,0
513860461,0
514717172,0
518293678,0
533485505,0
536802419,0
550506929,0
517216595,0
513038154,1
566525778,0
551046593,1
559321941,1
524443837,1
515886547,0
566526281,1
566527520,0
544473403,1
512673576,0
516760480,2
566528523,1
515780130,0
549576720,0
562288853,0
539386518,0
566427206,1
538330609,0
559129016,0
537858052,0
512587693,0
513459129,0
558911879,0
537537283,0
563034959,0
541652587,0
566534295,0
516284870,0
566533211,1
539072960,0
523557615,0
566534984,0
521526059,0
520490949,0
519149325,2
557561494,0
519021842,0
553086657,0
566535543,0
566536156,0
566536481,0
512571582,0
513169574,0
566537303,0
557770107,0
525480820,0
556615797,0
513736638,0
527010930,0
538142454,0
540340378,0
546000378,0
517708126,0
556740767,0
519992701,0
513960842,0
558186059,1
524409327,0
558359699,0
516326307,0
515540269,1
519248400,0
537476287,0
564584656,0
539652225,0
565087875,0
554200551,0
557246627,1
566472308,0
513847860,0
528208339,1
561594527,0
512772237,0
553077671,0
517053143,2
539459310,1
514872367,0
518476048,0
565836316,1
566476342,0
518357367,0
545581621,1
566478949,0
538480978,0
549530524,1
564498045,0
543515757,2
513579273,0
514957282,0
542987743,0
566481864,0
513750846,0
563415357,2
560516342,0
523723252,0
527172925,0
538011231,0
566484166,0
514440889,1
544469813,0
533138796,0
512875555,1
528296576,0
543000769,0
525529870,0
560840527,0
519080867,1
517010049,2
546702605,1
565823582,0
524876712,0
546893747,0
513784451,0
564901889,0
566490005,0
566489972,0
512576528,0
566480065,0
540258806,0
547964126,0
557616984,0
516202712,0
515018445,1
515481911,0
513884470,0
525465771,1
547741938,1
522234403,0
520438530,0
512801088,0
566491985,0
517124848,0
516338564,0
561593832,0
540278940,0
536656180,0
522151344,1
559419308,0
514964769,0
540203050,0
524292493,0
565954905,1
521532922,0
553442119,0
566495527,0
518925791,2
513176056,0
518691566,0
516641301,1
553402860,0
565127422,0
514491446,0
517045412,0
546403812,0
529193938,0
528123608,0
552782533,2
519824255,0
566499330,0
543820801,0
566109483,1
541583084,0
562971500,0
566500761,0
566500836,0
516726626,0
531328282,0
566110731,0
566501222,0
554079595,0
513198070,0
566501608,2
523630939,0
513072544,0
545884088,0
533916197,0
566503721,0
515842489,0
514468159,0
534458619,0
524083477,0
532161733,0
513385891,0
521161533,0
513412253,1
566218034,0
561605860,0
519534502,1
557958172,0
515121007,1
535639329,0
513225923,0
514151093,0
523520597,2
566508585,0
566400422,0
532205944,0
566508314,1
514725979,0
551799623,0
530781484,0
545404482,0
546886097,0
566511480,2
519170645,0
526577066,0
553489684,0
557427235,0
540644601,0
520605473,0
530144178,0
560982551,0
534532302,0
560021779,0
505240143,0
548802336,1
514950836,0
526986216,1
566515654,0
566515623,0
566515179,0
518457081,0
538685947,0
517292215,1
537942942,0
514663583,1
542844654,1
566516755,0
555776389,0
557241745,0
518415258,0
543469622,0
512469097,0
558492587,0
516098768,0
553908561,0
554047228,0
534916641,0
520194125,1
515519698,2
566519698,0
516251673,0
538025310,0
548480154,0
516219789,1
566520673,0
566520240,0
566520643,2
518442533,0
527542821,0
514511978,1
566521142,0
512809349,0
516601384,0
549480483,0
512823858,0
564067043,0
543495402,0
516694212,1
558340970,0
531375568,0
523157579,0
513570674,1
554495545,0
531948570,0
538560403,0
566527814,1
566225615,0
566528366,1
526867657,0
553852907,0
514284636,0
555340015,0
565831895,1
534258482,1
551188696,1
548163591,1
512421751,0
514607368,1
529447034,0
516187494,0
546417492,0
548806202,0
515362060,0
566190302,0
557223153,0
531670293,0
512370009,0
559566219,0
518742932,0
563653270,0
541223992,0
539436247,0
513236029,2
558054468,0
565755947,1
566535339,0
555175761,0
540396260,0
550607972,0
566537178,0
538380615,0
566465507,0
552038498,0
545523799,0
539378458,1
546987205,0
564582132,0
519916693,0
516121145,0
561765083,1
562271418,0
517791327,1
542012281,0
543644529,0
542726837,0
512961940,0
551728487,0
534267336,0
514764069,0
543445488,0
520323618,0
436054802,0
546230815,0
520762486,0
566470334,0
566470340,0
544741087,0
562323616,0
566472420,0
540388989,0
512405996,0
555256419,0
546096775,0
550033930,0
515184031,0
566474706,0
518524382,0
516231559,1
515849833,1
540864855,2
519220840,0
560195515,0
515108299,0
557585876,1
513648582,0
550193088,1
556694993,2
514266994,0
512564031,2
566478203,0
515944641,0
544373661,0
551801877,0
524766034,0
548493158,0
549661255,0
548686185,0
534219755,0
515519467,1
541044558,0
529008522,0
518748099,0
515352067,0
512459431,1
514685553,0
512870221,1
523544694,0
562269666,0
556975047,1
525507638,0
513438452,0
543192991,0
516315508,0
518886295,0
519100907,0
547204287,0
533424001,0
525296656,0
552740931,0
540902724,0
515478464,1
521918783,0
516643513,0
565956591,0
533972594,0
539029762,0
513027067,0
566487659,0
566489634,0
566489697,0
558029244,1
518379613,1
516633924,1
533973473,1
518054758,0
520582614,0
519637156,0
515414723,0
542427217,0
513482222,0
545495812,0
528249283,0
515319970,0
518716249,0
562867660,0
520620774,0
522150364,0
566493854,0
514253539,0
548139452,0
520097643,0
549446810,1
531897452,0
522007216,2
514453594,0
537759197,0
556342227,0
561161101,0
543159209,0
565961004,2
515945501,0
516120218,0
555982178,0
565157027,0
515494680,0
557705181,0
547648903,1
562073674,0
513923293,0
546190273,0
513334026,1
566502106,0
566502439,0
522693549,0
545686306,0
514696281,1
512783129,0
540819473,0
566496111,0
559402338,0
520182715,2
560591576,0
562807683,1
532877987,0
512524046,0
531646567,0
550156058,0
523586597,0
566505678,0
559342686,0
552629666,0
518604960,1
530144802,1
564541234,0
519138078,0
535053250,0
516027586,0
565774924,2
513651072,0
519087178,1
566510747,0
536489072,0
536828439,0
513467829,2
565325552,1
566127107,0
529888657,1
524394236,0
532275774,1
542749998,0
530980522,0
559989531,0
516026822,0
514721802,0
538809528,0
532994298,0
552291650,0
543037958,0
517224310,0
512420126,0
554772578,0
562729218,0
514897948,0
525140961,0
527191845,0
565642874,0
547774488,0
551970804,0
512847238,1
504126348,0
548238127,0
513467173,0
566518744,0
521173429,0
566519665,0
559033908,0
513703208,0
519562602,1
564989374,0
538646171,0
513386237,1
524765110,0
566473052,1
526241337,0
539897046,1
566521673,0
565006347,0
512505138,2
558140470,0
566523162,0
566458536,0
512781974,0
550404687,0
552723010,0
516782144,1
512798076,1
556093789,1
536025567,1
512387142,3
549235848,0
517932920,0
513966456,0
549425962,0
538384724,0
554670284,0
566526442,1
560801571,0
527676756,0
518852976,2
512521229,0
531234142,0
564055147,1
539288564,1
512372215,2
513803819,1
513083427,1
520271747,0
541655402,0
566528384,0
536393228,2
523746676,1
551674894,1
512422162,0
513344271,0
513974131,0
515802513,0
517295894,0
518526798,0
566532879,0
524126641,0
535682359,0
517283742,0
535138009,0
513420613,0
535501548,0
513472852,0
549395344,0
513868254,0
543183953,0
549552176,0
550969258,0
563704935,0
519242960,0
524817656,0
538693081,0
566535937,0
523149540,0
566536796,2
550000744,1
534466687,0
531439910,0
530457147,0
517970582,0
524366645,0
566467692,0
565016221,0
518780368,1
536451634,0
566469270,0
512707640,0
547012288,0
531861824,0
566469693,0
566470807,0
556257227,0
538969982,1
566470717,2
550727085,1
515187527,0
513522219,0
566438088,0
521139997,0
560659734,0
536942414,0
513227707,0
523970011,0
515584393,0
545567260,0
525610054,0
529415960,2
517103273,1
515063308,0
530995291,0
557735600,1
516070517,0
565998528,1
545337861,0
549357862,0
566478489,0
516343376,0
521478372,0
512543101,2
514683861,0
564783113,0
566478673,0
517205721,0
524650799,0
531869922,0
563013397,1
518882009,0
519291422,2
537480682,1
530999939,1
551021685,0
512976013,0
552991222,0
560986118,0
527082614,0
566484292,0
512966468,0
538178754,0
515443580,1
566057814,0
553322812,1
512537402,0
512688187,0
515856276,0
544614059,1
513370783,0
516009844,0
512858015,0
566485732,0
566487047,0
553124727,0
548036109,1
531662646,0
563623773,0
553854847,0
513858568,0
536554583,0
560986382,0
562302018,1
519285065,0
514210975,0
566488037,0
516236505,0
566479982,0
513474404,0
560854160,0
520431426,2
566491161,1
558005048,0
565980086,0
547870736,0
513235689,0
513427899,1
562004258,0
549044041,0
538855228,0
544001286,0
559549360,0
560480034,0
566494821,0
556910907,0
549237425,0
521238732,0
526086052,0
512499273,0
566495883,0
519420926,1
542854454,0
512653000,0
560734681,0
521447465,0
559349921,0
554965159,0
521117448,0
522992179,0
526895829,0
535911972,0
547765609,0
538634985,0
556070117,0
566498095,1
541528611,0
512420182,1
551966255,0
565415120,0
548798420,0
523264495,0
566216973,2
514121330,0
545331525,0
566052554,1
542088934,0
538077055,0
531898715,0
557333879,0
515395058,1
547713497,0
541505342,0
558533888,0
517073436,0
541349502,0
545551029,2
517206108,0
566502455,0
566502036,0
515171865,0
514709994,0
561152823,0
560892161,0
517671869,0
515369352,1
537867711,0
518097383,0
519350849,0
539444199,0
566504414,1
517867112,1
566506155,0
515409205,0
516494208,2
566311762,1
566507626,0
532419625,0
541334778,1
517949112,1
538414019,0
516065164,0
566043366,1
566509522,2
542344743,0
566510712,0
518621149,0
555929276,0
523206230,2
565992238,0
561907882,0
551986435,1
566513620,0
561599754,0
530658811,0
559585135,0
513072393,0
514217469,0
563342479,0
566514192,0
566489983,0
512804399,2
566515281,0
566514964,1
553928465,1
518348209,1
519175484,0
566515197,0
520280245,0
513428691,0
552284830,1
566516364,1
521446340,0
517402899,0
518769192,0
543169807,0
550478142,0
561491281,0
565665953,0
566519056,0
550500116,0
537587420,0
566518292,0
514001840,0
513063876,0
549377799,0
533843751,0
518692246,0
513100264,0
566521220,0
566521332,0
512389842,0
554885105,0
537713090,0
547179739,0
559557514,0
521399412,0
524434086,0
519142786,1
516664304,0
566524443,0
522107350,0
566523718,0
566525681,0
538593075,0
566525731,0
527269837,0
556249833,0
559074640,0
535763512,2
566528362,0
517903005,1
536706027,0
547070400,0
562965571,0
566530325,0
519643214,0
514474823,0
542009196,0
560313077,0
517090893,0
527182724,0
527567743,1
527378606,1
553760491,0
539103992,0
562101283,1
540666341,0
517113538,0
555648555,0
514466541,0
566385047,0
515100833,0
512609782,0
519669122,0
521396750,0
535266422,0
549856232,0
563916304,1
516504167,0
566467161,0
565548559,0
526916827,0
566467187,0
533766455,0
522380590,0
514523621,0
566017075,0
512477618,0
566469023,0
515003330,0
566156607,0
538128439,0
513242971,1
566470314,0
562774327,0
564070322,1
550487126,2
516071253,0
551196336,1
537523195,0
512438872,0
547390946,0
566472843,0
532975960,0
563034644,0
515126269,0
522699143,1
560746427,0
540339377,0
546260312,0
514221995,0
541970031,0
566477943,0
550296381,0
552252948,1
555220698,0
513624041,0
549728766,0
512728330,0
529482346,0
523667225,0
512401651,0
560469686,1
526994585,0
531532177,1
536024877,1
527632223,1
512477309,0
523850411,1
562623014,0
515859053,0
513476905,0
529624404,1
527101517,0
520589156,1
566483349,0
566483338,0
512979881,0
512598663,0
517902183,0
516619777,1
533639689,0
516605747,1
514322313,0
532327533,1
566486714,1
566486173,1
521394935,0
553868011,1
514437139,0
542738895,0
519043042,0
566488260,0
544951932,0
526996833,0
518068101,0
551551621,1
553198616,0
530325382,0
566490023,0
548114679,0
566484771,0
514296710,0
513317440,2
512858322,0
517941345,0
539714822,0
566492230,0
540699314,0
516845229,1
524669656,0
560834185,0
512772849,1
566492505,0
513016403,0
516196912,0
557899629,0
531997234,0
519979029,0
566494557,0
514820770,0
512385220,1
552354415,1
556890733,0
565813687,0
516215122,0
527010089,0
553512552,1
515229139,0
527869243,0
553878175,0
537347033,1
542054406,0
554476883,1
514393563,0
566498646,0
455120657,1
514447008,0
512365731,0
519454932,0
531613080,0
515859843,0
514454245,0
545396440,2
494406920,0
564442957,0
529175154,0
539411456,0
514505975,0
557378231,0
518103365,0
520814374,0
522363241,0
516806318,0
518712144,0
553999563,1
521801654,0
566504056,0
566331934,0
514915589,1
512681370,2
512736718,0
537892913,1
514283401,0
534855811,0
539407331,2
515993990,0
566506445,1
514534463,0
562010788,0
534881775,0
560483021,0
518966552,0
513157813,0
559800688,0
516547118,0
512538823,2
521404703,0
549772922,1
553103494,0
566509907,0
521168381,0
565631297,0
514000993,0
559052601,0
518491304,0
566511873,0
566506714,0
566513100,0
512796489,0
514163734,0
566513079,0
516788873,0
514197996,0
522885474,0
526648704,0
556000782,1
544786000,0
514442236,0
514491900,0
444286131,0
522256474,1
566516504,0
559653602,0
534767399,1
536321886,1
513454730,0
517041815,0
566518882,0
564484756,0
512750530,0
513182859,0
539179048,0
546454470,0
566520189,0
535830215,0
546427418,1
548196764,0
566521241,0
516414515,0
564917529,0
518643037,0
545089644,0
532984745,0
515223675,0
566522986,0
535281250,0
566523730,1
550549109,0
520606205,0
523803011,1
513951746,0
561261084,0
514749723,0
550034657,0
561889250,0
530491954,0
552797837,0
529700816,0
512363810,0
566532455,0
527901824,0
560003950,0
548470370,1
566532560,1
516341692,0
534231767,1
566533701,1
515605137,1
545372773,1
566533577,0
513620167,0
514747968,3
551669583,0
518649498,0
529682692,0
563859832,0
524533040,1
522074397,0
515191047,0
533713923,2
556463884,2
566465629,0
518766419,0
565865765,0
566465733,2
566466769,0
566467176,0
515404625,3
514933262,0
514249462,0
547367032,0
555677957,0
530222778,0
535868524,0
536002343,1
540546757,0
545276842,1
543230802,0
541486816,0
521935774,0
513414013,0
514409535,0
564582531,0
564441446,0
516109355,0
561450746,1
520841694,0
517674291,0
512423799,0
560026896,0
537219612,0
528386625,0
512631449,0
521122398,0
561203916,0
566472441,0
560851692,0
512478346,0
566472792,0
554837818,1
514983929,0
529162591,1
544976519,0
531344292,0
566059853,0
514875762,0
517502384,0
540236658,1
513402907,0
531290524,0
513482797,1
518726091,0
513257088,0
564151363,1
512465820,0
566475882,0
566476159,0
557305035,0
561202048,0
566477364,1
516714375,1
538230104,0
515481081,0
534885420,0
516617229,0
518060991,0
561954817,0
514583925,2
531747451,0
512442741,1
550181054,0
566480212,0
514892995,2
512776556,1
514889080,1
546920931,0
516397774,0
522819004,0
556420551,0
560040235,0
534472792,0
531984945,0
561897237,2
537283758,0
540872947,0
548911744,1
515189124,1
530943740,0
514572364,0
532044152,0
513854133,0
565783432,0
561119665,0
515412987,0
523658759,1
515443859,0
563520509,0
544606274,0
566486843,0
560945731,0
564939085,0
514271528,0
543741422,0
528096339,0
513707230,0
513326366,0
527112729,0
566489562,0
547128382,1
553644649,0
514949896,0
566490532,0
522762421,0
514312530,0
563315836,1
566476714,0
551831549,0
515782075,0
515501770,0
566492165,0
525774908,0
512791506,0
546074433,0
518646836,0
564721067,0
519921629,0
558893342,0
550114614,0
517025697,1
566495038,0
516384133,0
519119271,1
539328052,0
521924284,0
530267605,0
566495960,0
548282607,0
566496754,0
559845346,0
537964146,1
513647842,1
536869005,0
531658016,0
560885886,2
565258109,0
557328084,0
520369072,0
565280545,1
525267195,1
520789076,0
512440574,1
566500278,0
517830021,0
516444057,0
512762468,0
544182149,0
517514405,0
541478709,1
535207934,0
566501251,0
556348719,0
539229950,0
512610209,0
560041374,0
545395333,0
515252362,0
519149604,0
566503478,0
552446758,2
551659228,0
519239755,0
562224075,0
521594354,0
533038108,0
553835314,0
515200525,1
549199317,0
566506228,0
526581867,0
518897134,0
514421314,0
529165981,0
548704306,3
514715635,0
515055024,0
518047503,0
551847227,0
561475314,0
566510363,0
521745114,0
535167901,0
534527754,0
532009958,0
512499117,0
513398336,0
527012061,0
557535028,1
544566948,0
559096855,0
522245796,0
515470146,0
544312082,0
559130261,0
513100068,0
518640332,0
548757740,0
523334524,0
513286474,1
564314344,1
566515756,0
515924219,0
513407683,0
518723017,1
513868955,0
562322279,0
564076217,2
527586736,0
540000331,0
566517044,0
563064345,0
519142080,0
555922475,0
519774192,0
513347549,1
515439374,0
564394750,0
558055493,0
545766678,1
557345614,0
566519953,0
527421937,0
524627191,0
560889421,0
521599927,0
554667809,0
516029851,0
566519401,0
557362823,2
566520996,2
566522031,0
499881365,0
512790061,0
566522693,1
566196613,0
523561734,1
564059199,0
565595309,0
541634836,1
513698961,0
536725540,0
566011646,0
515508433,1
528120399,0
525450930,0
515479835,0
546722650,1
548772514,0
514013224,0
566526020,0
512414883,0
526706883,0
519846107,2
513396489,2
566528961,0
548138753,1
512514004,1
546188024,0
524087311,0
521037426,0
559159918,0
518666217,0
516006103,0
535111667,0
513869276,0
520459584,0
513157376,0
566533328,0
554367989,0
526904599,0
512774359,0
561537703,0
566535966,0
520032920,1
531226777,0
514439506,1
566536508,0
566535306,0
533838303,0
557098359,0
526204335,0
564246651,0
544087831,1
566460667,0
517542990,0
529727714,1
516640152,0
519120746,1
516378271,1
566468602,0
566468222,0
559481870,0
514267365,2
526102221,0
525241854,2
516277383,0
517533893,0
566469698,0
565840755,0
566470042,1
530584186,0
559656781,0
556750661,3
554105582,0
524015664,0
544732109,0
545896566,0
525209981,0
566471433,0
560712394,0
512905496,0
529025163,1
516710825,1
536551560,0
556012192,0
515520434,1
515776893,0
563219399,1
514007604,0
521529706,0
512514500,0
547425361,0
546717386,0
516513043,2
528452076,0
517891921,3
529434271,0
566476280,0
514893232,1
566476051,0
524016509,0
543722047,1
519555520,0
516115185,0
513819046,0
566478371,1
566477825,1
540628886,0
555652078,0
566113978,0
545249885,0
561907375,0
527076917,0
566481823,0
521039851,0
519125664,1
519842257,0
552800145,1
566134776,0
512917759,0
556580301,0
549370534,0
547195798,0
543139313,0
557874640,0
515464031,1
530953113,0
552089970,0
513986828,0
564910950,0
513841151,2
566485679,0
552062851,1
516409213,1
561616326,2
532013681,1
566487599,0
512504854,0
565407310,0
513602857,0
515824598,0
560386519,0
566111280,0
512928874,0
566488840,0
546772793,0
512820690,0
566490905,0
522634033,0
564753262,1
515475258,1
565512754,1
523894109,0
525058189,0
529838668,0
540197583,0
527341607,0
548485945,1
529681338,0
566491610,0
516109714,0
521394726,0
514469470,1
566492133,0
525463478,1
565837979,0
555512630,0
519637554,1
519302353,0
566493869,0
536930407,0
522605297,0
517126294,0
566496028,1
525974259,0
543449229,0
535415180,0
544031679,0
538357624,0
513732788,1
540633001,1
566498118,0
559798790,0
563208750,1
566498859,1
512732542,0
561248020,1
544996673,0
544377805,0
559452490,0
540557184,1
543336085,0
521128162,0
513034928,2
512759906,0
529278114,0
555672792,0
540886022,0
550196625,1
564779829,1
515425920,1
558130723,0
566502956,0
523356988,0
517587371,1
520806939,1
556853508,0
566504023,0
523797574,0
545662905,1
565641478,0
540079391,0
514460198,0
565307866,0
565269168,0
559651559,0
527331266,1
515546173,1
560903815,0
542459403,0
566506437,0
564022771,0
543317895,0
566507742,0
519061197,0
527770038,0
514890393,1
566508720,0
529326953,0
542040667,0
547123543,0
512738910,0
515462406,0
566509940,0
543576725,0
516489550,0
515330473,0
513229021,0
518048865,0
517733653,0
522037907,0
527059533,0
565157348,1
517451103,0
528429679,0
561917727,0
518750349,0
516369511,0
514930448,0
525819414,0
521783141,0
550522567,0
523425797,1
512729203,2
527333985,1
518779750,0
513193466,0
524036187,0
539035667,1
525660265,0
566515709,1
530200252,1
513589217,0
515250743,0
515362562,0
514770661,0
547647011,0
552185532,0
566517281,0
541431408,0
518658175,0
515385417,1
513332695,1
546903745,0
515193321,0
559490012,0
514086613,0
566518667,0
552777500,1
559987978,0
550741520,0
554597939,0
566522762,0
555994090,1
519185908,0
518627087,0
513035381,0
516847965,0
