user_id,cluster
548150220,0
518269846,0
518624896,1
539998077,0
514547114,0
542282763,0
524062293,0
566502732,0
566502828,0
512811545,0
521902740,0
556740199,0
547968846,2
518792127,1
538944943,1
561952709,0
535093675,0
529502584,0
513084576,1
546337564,1
512797490,0
566502877,0
563416881,1
525374644,0
515005438,2
530459379,0
527251237,0
522856483,2
522094677,0
514276712,1
518644887,0
512948598,0
512575310,0
513251171,0
566509608,0
557052007,0
566510964,0
513476151,2
543114880,0
566474785,2
515040276,0
540370428,0
566511938,0
518513788,0
566512357,0
527335161,1
529397511,0
512776503,0
560589566,0
540665538,0
513583734,0
566514019,2
515925962,0
560468550,0
561621811,1
559756141,2
514150097,0
539771130,1
533483118,0
512471624,1
527873406,0
516273299,0
538731217,0
541310184,0
564054862,1
560829103,0
515476581,1
550661463,0
516644444,0
561889729,1
513099434,0
562297174,1
566517733,1
550978507,0
518005644,0
556579036,0
566088012,0
517335006,0
561499438,0
520828045,1
534913205,0
529766147,0
525852176,0
515958539,0
566519560,2
512959698,0
544167681,0
550167532,2
517545089,0
518740027,0
512752508,0
551714721,0
543125819,0
516342249,0
513642616,1
514549760,0
565780602,0
565705858,0
513049151,1
564459365,0
566526647,0
512966070,0
519353982,0
512699439,0
566173723,0
514685734,1
538766720,0
566528691,2
530299841,0
535294650,1
515086899,0
566530100,0
542178370,0
541510187,0
566530071,0
566531331,0
559182499,0
526674529,0
558847909,0
548318432,0
547387824,2
532831464,0
526874523,1
524839182,0
516307756,0
513203438,0
566532870,0
566443349,0
566533893,0
526886465,0
561525092,0
513041417,1
554262664,0
522012325,0
563109470,0
519420763,0
519129917,1
566535995,0
518993755,0
558511410,0
519997630,1
514443606,0
525660653,0
512584285,0
512876519,0
513661021,0
514000388,0
514188379,0
538072294,0
559358117,0
517467591,0
566468880,0
513657513,0
554532527,0
532312202,0
512489159,0
562601436,0
566469905,0
516019423,0
566467057,0
556500551,0
512854921,0
546117928,1
541226691,0
548464103,2
538994317,0
549060908,0
512683936,0
555275357,0
542660260,1
566472061,0
566474616,0
560397039,1
566474940,0
512407112,0
513797346,1
566475998,0
559058083,0
514811698,0
516332615,0
530495282,1
522343227,0
550119954,1
559185387,0
543919832,0
524725431,0
566479328,0
530393039,0
566480999,0
524662373,0
514893581,2
566481657,0
525156636,0
547146442,0
548519984,0
566481703,0
562729956,0
513266402,0
532781007,0
553845946,0
563690924,0
547126227,0
566484394,1
566483209,0
555751684,0
549431464,0
527916526,2
517757956,1
544166561,0
543747188,0
565073007,0
518633559,1
566486778,0
517862723,0
512583508,0
518961137,0
517039238,1
519046007,2
554779963,0
512573252,0
530978391,3
559021094,0
543338212,0
549362225,0
538514593,0
566489633,0
536228664,0
518659402,0
525604642,0
515459620,0
550169547,0
560793818,2
553482018,0
516659433,0
517492482,0
522875654,0
545812045,0
522234153,0
566493780,0
518636547,0
559741727,0
514041925,0
515576667,0
566494908,1
561297385,0
566495141,0
565701193,1
540298356,0
535173343,0
557979428,0
515812976,0
517223581,0
525241454,2
566179340,0
566497470,0
519916631,1
558286966,0
566038950,0
523536794,0
512547798,0
516665981,0
540677619,0
546046672,0
545669500,0
566501044,0
521157467,0
559184145,0
566502763,0
566502773,0
533722785,0
565274943,0
529035215,0
527666096,0
514490860,1
566504230,0
566504834,0
562569712,0
566504961,1
527639114,0
531273890,0
542960726,0
512403542,0
515611052,0
512521636,0
553047201,1
516183979,0
516773913,0
562995334,0
519343285,0
548243328,0
527610060,0
566509533,0
529183838,0
512951194,0
551228002,0
521637653,1
516191828,2
513930439,2
543208516,1
526678132,0
516284788,0
558892015,1
514686982,3
557305957,1
520862455,1
555204049,1
566513578,0
538363222,3
546848183,0
537931047,1
532552645,0
519056072,0
519258599,1
514103877,2
513253446,0
566515219,0
543349125,0
521577162,0
562308214,0
542431515,0
515505135,0
513301663,0
540805233,0
560010005,0
532924630,1
514530081,0
512408003,0
523616981,0
566518390,0
565758312,0
540089247,0
523192540,0
566520430,0
564450507,0
512751189,0
512621137,1
566521350,0
513062847,0
543513708,0
566520913,1
514775313,0
561978737,0
521778311,0
543436028,0
535807369,0
565813250,0
566523834,0
521829253,0
530646139,0
514333615,1
527402746,0
552977315,0
532217267,0
512510364,0
519867351,0
513918770,0
512404862,0
566527378,0
526518582,0
518691017,0
547914183,1
535707700,0
512469712,1
512865001,0
542152837,0
548507106,2
513760563,0
550403864,0
538840218,0
558828076,0
517043684,0
557299001,0
512993811,0
558808065,0
531303791,0
549504775,0
512475756,0
518716759,0
519557042,0
564443501,0
514105021,2
559577681,0
555233080,1
553932496,0
518268457,2
518066399,0
523411292,0
566534912,0
555712992,0
566534980,0
565980934,0
566536655,0
535455776,0
542335594,0
532579305,0
524301769,0
557551863,0
534048748,0
518944192,0
513271111,1
547882796,1
550014557,1
566468282,0
519050324,0
514220737,0
536841619,0
527980546,2
566468247,0
529030491,0
514076523,0
545992481,0
537446667,0
528286166,0
566470656,0
531159965,0
530742732,0
566471189,0
543777134,0
514757362,0
566471610,0
543397102,0
514567631,0
516268644,0
513890452,0
513041724,1
516715894,1
553240693,0
517597736,0
527858048,0
562164098,2
566474095,0
546281338,1
524745609,0
563026776,0
513761420,0
514447477,1
519878601,0
514402894,0
522591188,0
513788777,0
538967524,0
554187063,0
516415366,0
534784395,0
563331603,0
543757100,0
542813430,1
561067651,0
557680394,0
557447432,1
564508769,1
554945749,1
513995950,0
554190731,0
564818012,0
530036451,0
512511948,0
566479359,0
513859637,0
557776904,1
529651686,0
523152986,0
565498916,2
526707551,0
519244531,1
565443975,0
524293583,0
553467889,0
513723168,0
565909949,0
545653008,0
517583512,2
517828721,0
513868890,0
566482069,0
521997779,0
517225524,1
514650434,1
513901025,0
521070043,0
564221674,0
523508167,0
532447000,0
564451280,1
537392368,0
546367662,0
513612102,0
566488562,0
566138859,0
512573687,0
529641986,2
550114729,0
519559036,0
513794132,1
512991520,1
533846103,0
557403559,0
516468213,0
566491684,1
536551545,1
559683298,0
554220633,0
552823981,1
512605882,2
562144944,0
566058383,0
515562834,0
512787547,0
541864685,0
550326610,0
513722971,0
526237600,1
513821408,0
540201675,0
552406063,0
545069220,0
515148320,0
558057818,0
538416885,1
513433564,1
531992368,1
529658503,0
565071650,0
566495446,0
566496562,0
543744374,1
542847193,0
565639311,0
539960562,2
551124701,0
553995421,0
513983763,0
528215713,1
546446463,0
523365217,1
514090855,0
522106292,1
564875103,0
520037097,0
547310319,0
540261818,3
547507814,0
557580427,0
557913689,0
515896697,0
515404112,0
514511064,0
516121121,1
550687548,1
552269387,0
512849413,1
541751728,0
523926026,0
521804709,0
563993161,0
513092415,0
562149992,0
566506583,0
556108600,0
527778509,0
563737713,0
518664730,0
566508053,0
516596067,0
514527802,0
544323995,0
557052390,0
545407949,0
516713535,2
513431725,0
566506799,1
527542198,1
549262491,0
546493018,0
513617771,0
526609135,0
518417907,1
548385623,0
566513638,0
535237770,0
562687916,0
520346565,1
529734611,1
532906872,0
565115926,0
517949978,1
515742202,1
526069829,1
526885104,1
559848819,0
543728526,0
529681126,0
539269610,0
513346525,0
515333868,1
561198623,1
512439521,0
538186559,0
566519370,0
518928240,0
514520335,2
513548362,0
536613838,0
565091964,2
512878931,0
540928927,0
525974584,0
548038282,0
566523040,0
520619531,0
559865172,0
520644410,0
512902001,0
530956013,1
549214139,0
544080459,0
566526807,0
517956719,0
524464225,1
566310741,0
518601010,0
516300578,0
512413399,0
545402606,0
566529491,2
514239056,0
515958829,0
545176241,0
529475119,0
513663671,1
542165977,0
566532838,0
522893510,0
530425000,0
516572118,0
544318041,0
539621247,2
519547985,1
555315942,0
538282595,0
531372902,0
558991034,0
513261596,0
514224235,2
520827494,0
566237838,0
513241798,0
556205810,1
515545128,0
557222035,0
522013600,1
563027781,0
539127389,0
539577367,0
547196624,0
519147455,0
517584087,1
548703143,0
566025825,0
566467639,0
566411618,2
516646196,0
518069125,0
538087296,0
555553370,0
562804644,0
516326065,1
514445592,0
566470181,0
524862880,0
566469161,1
479921619,0
552844710,0
520377196,0
527806721,0
555657348,0
516062397,0
535389771,1
566472130,0
514743763,0
515488495,1
515228673,0
514102819,0
566473419,0
566472136,0
566457118,1
513391266,0
542663401,0
521734625,0
550972172,0
566475233,0
559039370,0
559125564,0
530996216,0
513271113,0
513011621,0
550541572,1
515064034,0
516945400,1
531178144,0
566475457,0
513657451,0
554418138,0
512823682,0
553874862,0
522728292,0
564686605,0
566478523,0
556474145,0
538220103,0
512395527,0
548494861,0
563546166,0
555072525,0
515328926,1
555327052,0
564184602,0
513263072,1
566016261,1
566484002,0
534345473,0
512432425,0
515171336,0
517692860,1
517585626,1
527979055,0
559541829,0
552055728,0
550668631,0
518385201,0
561670103,0
513823662,0
541523967,0
566487469,0
526510931,1
540450735,0
543194748,0
519068436,0
552957038,0
520833337,0
566489273,1
515993386,0
535684436,1
560529948,0
515104497,0
517959356,0
539347568,1
515269118,0
564349379,0
518260462,1
512625255,0
515903027,0
559284654,0
512794362,0
566491758,0
543033367,2
566492487,0
553436585,0
516888534,0
566492023,0
516981745,0
514146740,0
517221147,0
530035128,0
566494061,0
517729819,0
549239236,0
521538184,1
550189089,0
554282212,1
516091678,0
552027395,0
513503578,1
536597215,0
535192999,0
518841839,0
518089911,0
566496914,0
555580858,0
557162856,0
512801871,1
566498076,2
532258428,1
557428226,0
520019963,2
557550143,0
517008254,0
513692818,1
565877732,0
543588435,0
515370162,2
552999158,0
514435468,1
533916986,0
543733964,0
514250906,0
534189650,0
562896835,1
520975098,0
566503011,0
520633890,0
524202744,0
560236078,1
564747219,0
522926214,1
566505463,0
535831660,1
561332078,0
518903607,0
531560559,0
550125972,0
512560255,0
518702705,0
550643984,2
556335363,0
542873305,0
515921546,0
514332229,0
513958384,1
566507635,0
484375176,0
527418778,0
553127362,0
566509003,0
518744625,2
515090518,1
541955147,0
540828711,0
513270117,0
514491459,1
526160783,0
512940875,0
522861652,0
566512061,0
516997732,0
522125426,0
514132748,1
529470568,2
517603335,0
549343832,1
513404977,0
566514248,0
542181000,1
545057605,0
518538764,0
549539048,0
566515715,0
562820081,0
519251731,0
513279434,2
513595019,0
563195976,2
512889786,0
546652581,0
521791019,0
555847146,1
513469732,0
563792103,0
514231674,0
540592428,0
538375938,0
552832021,1
565442471,0
520417699,0
565399263,1
517146430,0
512799412,0
446929514,0
517045054,1
513426052,2
522766092,1
547382250,0
534613306,0
566381012,0
519680000,0
517033628,1
558619885,0
513216986,0
552078170,0
547295030,2
513182941,0
566349421,0
513505374,0
517013254,0
557099756,1
520966167,0
559004392,1
559883076,0
514791032,0
566525161,0
566525120,2
514198154,0
555649070,1
566525397,0
519262275,0
517303964,0
547212642,0
547343270,0
532806844,0
520428520,1
513424738,0
566528612,0
512539616,1
554188298,0
536075032,0
513759291,0
512765725,1
540857671,0
514324768,1
547912882,0
514771601,0
517901865,0
514258547,0
566531355,0
533300703,0
549253716,0
563021138,0
566533671,0
514496222,0
526179886,0
556217271,0
514565452,2
535554055,1
554297569,1
563271505,0
520080315,0
516469519,0
513052876,0
515341644,0
512809159,0
562140571,1
550196683,0
528388344,0
566467278,0
566467571,0
533325352,0
513033470,0
517125534,0
526569994,0
525250202,2
517503147,0
566469998,0
566468643,2
514322181,0
552161402,0
545278243,2
522549017,0
520283445,0
566471875,0
513009259,0
554597785,0
527911804,0
529484403,0
543868935,0
565613332,0
551948030,1
533147707,0
512384281,0
554430413,0
558091935,1
559156723,0
557214788,0
538939641,0
566476168,0
513016218,2
566477213,1
529228176,0
566477527,0
517419490,0
522548075,0
494611954,0
556588965,0
545309550,0
525630919,0
558776817,0
512750140,0
565312619,0
560730083,0
522909329,0
514453285,0
512958842,0
539793374,0
526688546,0
558784830,0
562251301,0
519463904,0
565752508,0
543026644,0
528330662,0
559759810,0
562145027,0
545274985,0
558108523,0
566486194,0
549227808,1
530253176,0
526921921,0
543856182,0
563562641,0
513294077,0
558163171,0
534105469,0
565350391,0
530416534,0
560789359,0
527356937,0
536635631,1
516611742,1
566490323,0
549093994,0
516360945,1
512488571,0
515622071,1
519682271,0
513091774,2
554749043,0
549347069,2
515715190,0
518128295,0
512434395,0
516888423,0
566492437,3
518506670,0
535214502,0
566495210,0
559118816,1
529767630,0
566496513,0
520802436,0
514681842,1
513674138,1
559721657,0
546674511,0
563569543,0
566498067,0
563025257,0
562354300,0
518314824,0
514712950,0
553078995,0
558821032,0
559102139,0
566499119,0
566499652,0
512807817,0
543324613,0
561583830,0
514971025,0
562100259,0
520613023,0
543355280,0
566500613,0
547471178,0
547945336,0
564144736,0
514274167,1
560739738,0
543791428,2
515835741,0
513256427,0
566503078,0
564272768,0
516973179,0
564375419,0
549876262,1
547434560,0
562851628,0
548701440,1
533130907,0
531999544,0
545145532,0
537754634,1
514310478,1
519046135,0
518922644,0
550228259,0
536549571,0
531220302,0
564068715,1
522536576,0
554627465,0
519363255,0
565674623,0
555916651,0
559170641,0
514088848,1
558392448,0
517710513,0
514794536,0
566510791,0
559493276,1
526180275,0
566509827,0
562510359,0
547380191,0
521170919,0
555553609,0
566511960,0
536990011,1
566512630,0
512791209,0
558711053,0
540747798,0
556859672,0
514877103,0
562705170,0
566515283,0
545711302,0
518676919,0
516663346,0
513393320,0
537621098,0
516630503,1
548932143,0
520897354,0
534346068,0
562998515,0
552052660,0
531567787,0
564899444,0
566517783,1
552088173,0
566162623,0
513465481,1
566501374,0
530650435,0
566120739,0
513884536,0
566519257,0
531315935,0
566520036,0
548238221,0
519807693,0
516329118,1
549172352,0
534629000,0
515904793,2
540804536,1
546959677,0
566521707,0
553683203,0
566520652,0
522525791,0
519505832,0
559505126,0
546804144,0
549490843,1
562468062,0
551496359,0
543923546,0
566523896,0
561999139,0
566492305,2
513011988,1
523929329,1
520222453,0
519586738,0
515302418,0
523235271,0
512877377,2
546569898,0
543584421,1
566286768,0
558762361,0
497352664,0
560150505,0
514760156,1
521071263,0
513757047,0
530412830,0
527838403,0
514648072,0
515962233,1
536468735,2
514555046,0
514066745,0
566532434,1
512689362,0
553196136,0
543327474,0
512494734,0
566533059,1
514292015,0
512943905,0
516684339,0
516262668,0
514829852,1
515837141,0
549686871,0
557769602,0
524686541,0
521545878,0
533144086,1
566537210,0
566537215,0
522410826,2
543354392,0
541871445,0
523541459,2
522358897,0
512835345,0
566468537,0
526014943,0
542051357,0
564354664,0
566469552,0
539727105,0
561735591,1
519607675,0
512410442,0
524870741,0
514159791,0
514938987,0
520317247,0
522602364,2
543653316,1
550831026,0
566472631,0
558478125,0
513191985,0
566472670,0
553990807,0
553659292,0
540897939,1
564771163,1
517887099,1
532004655,0
518929951,0
518130767,0
532392980,0
514511491,2
514465865,1
513709309,0
513185347,0
512383098,0
535756053,0
538474889,0
512891497,1
566025546,0
519252428,1
555367751,0
513818580,0
515922398,2
513179878,0
560670268,0
519570495,0
523555468,0
558044174,0
553708558,0
559696477,0
566481090,0
512411757,0
545128291,2
553817981,0
526688517,0
512468370,0
565874263,0
513066718,0
545030026,0
530614473,0
527800163,0
524843986,0
514055199,0
538635036,0
529822977,1
543375151,0
516987887,0
564592933,0
521359818,0
540356177,0
566486873,0
513090428,0
558689317,0
521569085,0
539593820,0
524843473,0
512477622,0
566487856,0
561461068,1
543828709,0
566484384,0
531770285,1
549743727,0
566489029,0
518678892,2
566489426,1
515253216,1
519504110,1
514699932,0
512366604,0
566490306,0
566489935,1
517088463,0
559418704,0
518667420,0
562258983,0
514459903,1
516014453,1
541680765,1
518075487,0
557977505,0
512618898,0
564454770,2
514701864,1
534822217,0
566495619,0
562665105,0
518575808,0
546869252,0
512683353,0
566496837,0
514081308,0
537746504,1
541975198,0
549341058,1
512423724,0
514300434,0
552421041,0
560196650,1
562723535,0
561269307,0
542818941,0
545146996,2
514256367,0
561919795,0
522550921,0
515067316,0
559668958,1
539946057,0
563210956,0
517210728,0
524350853,0
512405769,0
515415968,1
562998259,1
514583940,0
518911051,0
515531899,0
512868875,0
538670140,0
522768220,0
553115110,0
513449104,0
517434737,2
515355254,0
513390498,0
516248984,1
516884125,0
563283283,0
562829425,0
558626914,0
549398851,0
540854071,0
564564363,0
566507242,0
561245644,0
536594601,0
566508461,0
566197056,1
566076052,0
553277649,0
513262652,0
519198293,1
566510238,0
518063335,0
566507499,3
512378707,1
566511046,1
566510983,0
525023663,0
515418277,0
515745954,1
544584965,0
524521277,0
539919295,2
539455643,0
512430014,0
566513377,0
512511155,0
566513247,0
544460062,0
512986893,0
512925267,0
560728328,0
515482671,0
566514646,0
514231173,0
513302030,0
517643710,3
555959144,0
563382436,0
541036585,0
548316944,1
549717730,0
544823864,0
516596140,0
564630544,0
566516368,0
566517928,0
525045205,0
535621124,0
512735202,0
565112162,0
566516413,0
526679354,1
525209378,0
513052419,0
513425168,0
517893049,0
560385694,1
515366716,1
521158731,0
566522132,0
562186150,0
514289727,2
566522130,0
554962291,0
517417482,0
533424457,0
529323861,0
555871447,0
538434912,0
566524947,0
547731430,0
532714872,0
551869662,0
551730492,0
564293068,0
562253130,0
519274313,1
566527959,0
551096478,1
514464565,0
522728728,0
536130325,1
538040174,0
512798599,1
514197447,0
515500431,0
526893344,0
513052819,0
521887191,2
541102647,0
552578421,0
550160846,1
512430950,0
535259968,1
565974921,0
561198949,0
552595567,0
566533551,0
549721553,0
513937969,0
516083816,0
544573709,0
565075309,0
540076290,0
537399975,1
562273601,1
536713480,0
534104795,0
515635576,0
563285436,0
548429267,0
554045908,0
519811340,0
518448919,2
519110035,0
550198307,1
552475840,0
562257988,0
512935425,0
539069713,0
517648567,1
516943089,1
545619948,0
515981897,1
521515423,0
516264323,0
517731395,0
513452937,0
517538322,0
551407870,1
512688361,0
543194637,0
512411726,0
519205724,0
543277657,1
518182801,0
557404701,0
556560409,0
565168963,0
514763695,0
565172595,0
543440127,0
542291974,0
562538093,0
512893438,0
466444373,0
537346740,0
559712602,0
551828711,0
559571085,0
513044337,0
566481084,0
564192187,0
526919900,0
518004658,1
548418877,0
566481700,0
541722828,0
557505071,0
547751157,0
550396764,0
523379169,1
548545381,0
524906492,0
520019376,0
515752246,0
533902465,1
559380299,1
548435407,0
554674234,0
513699477,0
518634520,0
558991361,0
518891772,0
546058553,0
566486363,0
566487420,0
515545362,0
536124051,0
566486114,0
566488432,0
550096940,0
533502760,0
552152871,0
529316882,0
530619913,0
555116627,0
556742462,0
512862454,0
543180078,0
512794506,0
566491583,1
562380603,2
522945846,0
516249517,0
514635383,1
518757422,0
563403304,0
541149699,0
513473076,0
513196113,0
566493906,0
518297899,0
549028005,0
566493353,1
524988407,0
514044231,0
531745706,0
512391583,1
561752454,0
537605835,0
515629326,0
564510623,0
544458626,0
512898278,2
555524882,0
549683900,0
566496974,0
553278069,0
564366323,0
535085176,1
566498574,0
518432786,0
513619869,1
512958514,1
566499532,0
548844084,0
566482030,1
566202768,1
548009055,0
551011190,0
527728919,1
512685396,0
540409936,0
513469417,0
523135474,2
553840609,0
516030575,0
566500590,0
565810308,1
558453869,0
551184261,0
541671036,0
527365653,2
533054328,0
566503005,0
513839071,0
566502323,2
547479211,0
517546931,0
566503988,0
548662289,0
525892054,0
564587867,0
513986557,0
512454142,1
556079801,1
554598686,0
536364849,0
566505470,0
566478024,0
544456465,0
530016332,0
514489740,0
515494662,0
560745888,1
542360264,0
565503886,1
519374832,0
514344846,0
513496458,0
513523306,0
558144143,0
547893163,0
513651040,0
566508572,1
536568927,0
566510920,0
557105320,2
532294407,0
544400028,0
542798511,1
562185336,1
512529564,1
566509138,2
512871246,1
551554534,0
499377753,0
520395173,1
556369876,0
561191034,0
519193977,0
513257790,0
513910357,0
519806124,0
548771944,0
566515913,0
556722480,0
513052355,2
543497545,0
564821739,1
523266475,1
545689552,0
544006631,0
540901445,0
551197873,0
564906635,0
548905200,0
547086210,0
515435141,0
512540481,1
551350058,1
522672719,1
558644717,0
561661850,0
513612515,0
541397027,0
558744135,1
564460205,1
517841598,0
525460405,0
540899168,2
566520578,0
566093302,1
516505701,0
514067564,0
528162784,0
514107319,0
550798324,0
516277811,0
542117429,0
532468811,0
544229265,0
515649439,1
544738798,0
561925224,0
512569599,1
561480638,0
540374011,1
546248720,0
514019945,0
521569561,0
515067821,0
566525978,0
520442116,0
513391286,0
514408940,3
524400470,0
535768852,0
510656004,2
562859158,0
512794616,2
513075724,0
547210934,0
517238665,0
512878139,0
566529292,0
566529569,0
516800870,0
555385234,0
513088055,0
543228157,0
547873442,0
562994189,0
546984814,0
566531946,0
513996291,0
512404926,1
537595693,0
563268784,0
517249961,0
529429151,0
512805892,0
566534307,0
565891868,1
544824060,1
517619427,0
512496571,0
542505837,0
521339156,0
554582033,0
526606979,1
545963620,0
515030470,0
516734737,0
514492077,0
565358497,0
566537282,0
531922802,0
531228737,1
545423922,0
518477482,0
566466733,0
566385920,0
515232596,0
566467530,0
538109041,0
512800352,0
544030210,0
552646577,0
513127685,0
566468671,2
516018154,0
557943914,0
566469593,0
566469870,0
531981674,0
544947447,0
552784515,0
515266961,1
525634342,0
540321948,1
523764495,0
546368739,0
480329053,0
561566062,0
566473067,0
565513388,0
566473313,0
566472849,0
521867378,0
562211950,0
535594172,0
519891176,0
564266434,0
560015926,0
543581847,0
540822014,0
521512913,0
560875953,0
519189308,0
561044599,0
565502397,0
513064043,0
523721905,0
552115262,0
515655265,0
516778659,0
512855520,0
556329178,0
562326732,0
534055284,0
514581567,0
518730909,0
525969668,0
514492549,0
543508448,0
534621449,0
518562394,2
524701657,1
520566684,0
513268174,1
556130588,1
537554195,0
552097681,0
531213328,0
543117015,0
545399161,1
544612994,0
515014447,0
554924736,0
536636132,2
566485917,0
554495431,0
518749712,1
539586795,0
551046415,0
516727948,0
540126148,0
512559165,0
514375652,0
549364644,0
513670825,0
518403823,0
531598119,0
566479181,0
554671868,0
553792532,0
560171043,0
566489645,0
539159672,0
513352940,0
513832350,0
564930514,0
559494661,0
513285784,0
560902533,0
566492117,0
540893448,0
546735020,0
513583590,0
559412860,1
566195844,1
545928985,1
537278405,1
541416508,0
533903082,0
566492516,0
564967596,0
566491692,0
566494378,0
523238011,0
531874101,0
514575345,0
551045967,0
518047638,0
531534146,0
522699061,0
512947636,0
515347055,0
553157757,1
545506898,1
522172651,0
540319056,0
515400385,1
541836216,0
513388276,0
550192248,0
516411381,0
546068398,0
515683999,0
566498891,0
566497523,0
521435370,2
512805508,0
518688140,0
513211626,0
512385821,0
543108921,0
566500381,0
565126660,0
514632115,1
552115587,0
513173488,0
515164791,0
565250767,0
514614623,1
513787222,0
543184497,1
517531129,0
549916607,0
566503431,1
515617980,0
553707075,0
555693639,0
513456871,0
566504313,0
566504417,0
566504638,0
566504816,0
540259228,0
524903165,0
558836884,0
519239690,1
566505556,0
536133441,0
515036038,0
544307143,0
514768787,0
566506457,0
516653789,0
538410352,0
563960235,0
517455354,1
526901381,0
566508096,0
513856816,0
566508714,0
566509627,0
515321036,1
557893791,0
553478486,0
566507911,1
543364245,0
512484651,0
525472422,1
515639972,0
566510167,0
555736008,0
524926653,0
566512311,0
512951222,0
513062391,0
514545096,0
524097704,0
521205262,1
566513420,0
525977120,0
566514554,0
541468405,0
513614086,0
515231372,1
546382670,0
515060288,0
521168993,0
514094330,0
566515895,0
512491312,0
513443404,0
545776742,0
566515389,0
557451707,2
566517287,0
521821945,0
566517328,0
512587896,0
541216615,1
551733339,0
541836315,0
540898677,0
557907010,0
554367658,0
547627470,0
514869433,0
522386936,0
561993189,0
516849922,1
563715648,0
546852928,0
512453217,1
566524305,1
514688475,1
565962068,0
523256648,0
566526406,1
566527047,0
529163453,0
566527710,0
513518209,0
520316289,0
550982730,0
517701681,0
515494893,0
521333354,1
514626298,0
514049061,0
518899528,0
566530922,0
513546293,1
566013512,0
566168395,2
549236947,1
524686431,1
512682785,0
513736395,0
559474699,0
513330169,0
513081967,0
519449566,0
517716269,0
566536369,0
562004581,0
517330857,0
518645337,0
541811348,0
514589325,0
547007105,0
566466623,0
565240355,0
566467000,0
566467308,0
537125131,0
566468697,0
515383543,0
556798948,2
566468891,1
518637993,0
499155179,0
513609273,1
526610526,0
516410387,0
566471260,0
544592064,0
566471954,0
566471769,0
513487990,1
566472345,0
515996451,1
517605808,1
566473117,0
565175225,0
516463601,0
516051106,0
554757425,0
566067558,0
518013729,0
513978721,2
545373964,0
517558864,0
566476501,0
538380347,0
544324858,1
518879072,0
512950399,1
565015391,0
564902231,0
560836772,0
529440901,0
546201360,2
529118837,0
522476193,0
566479141,0
516441488,0
544424163,0
524280850,0
512751630,0
547194367,0
566480540,0
519059386,1
566479657,1
513776329,1
566481661,0
566000466,0
513079601,1
515908586,0
554654992,0
522950113,0
525902068,0
542367092,0
555135615,0
565880786,0
564768518,0
512556108,1
566484947,0
512428018,0
556019925,0
565726642,0
514985055,0
560162263,0
516721305,0
538426322,0
528110905,0
566487330,1
516690119,0
516914074,0
512408050,0
512628701,1
522350767,0
559810665,0
566488671,1
543480491,0
562547652,0
553147813,2
566489829,0
539611977,0
512420686,0
563507703,0
514763707,1
549497446,0
566488670,0
552075484,0
543108702,1
512751269,0
513180384,2
566492313,0
566492837,0
517084225,0
550461065,1
541130984,0
519218560,2
566494605,0
548087465,0
514265872,1
522746360,0
546658672,1
561612971,0
561312158,0
566495789,0
519431992,0
527378324,0
550427637,0
512873780,0
552463833,0
566089438,0
566498039,0
564119051,0
533077465,0
534952142,0
547278735,1
536097582,1
559398243,1
566499575,1
531938556,1
525580337,0
530816083,0
514736367,0
514911339,1
512916199,0
514884200,0
566500016,0
566503014,0
545917610,0
531970585,0
516671317,0
566503630,0
561527639,0
527311614,0
544406744,0
517180938,0
536990273,0
514329673,0
555983567,0
515296295,0
539060248,0
561078167,0
548396649,0
563412377,0
553655860,1
543502780,0
566508548,0
523946649,0
513381925,0
547768326,0
566509931,0
547133407,0
525182364,0
515771633,0
566510789,0
566510832,2
512558244,0
566510966,0
555502518,2
529870041,0
546129577,0
512595877,0
522928408,2
566511436,0
566512218,0
514070671,0
566512791,0
512552343,0
526159722,0
562689855,0
512436261,0
566513595,0
514530194,0
517260847,0
516397289,0
566513240,0
531507127,0
552596280,0
515213848,0
522796474,0
516731699,0
514493285,0
541225885,0
516477831,0
566516832,0
513840685,1
566517687,0
512737426,0
516017656,1
544793398,0
514630879,0
566519380,0
548073048,0
547644623,0
515933264,0
512467628,2
527375970,0
552746030,2
543793783,0
525869489,0
543033288,1
566522851,0
548779122,0
517485149,0
517240093,0
566525073,0
523767858,0
515883154,0
516615282,0
519820301,0
539960951,0
555396182,0
516295682,0
540657518,0
525648233,0
514202884,0
517226802,0
513986672,2
565906504,0
566529107,2
562500359,0
561647194,0
513030013,0
513894405,1
513750664,0
545599908,0
565329822,0
514929420,0
531636475,0
525468185,0
533737804,0
542356446,0
516838814,0
561998028,0
556327823,1
564234051,1
513173653,2
553498114,0
542467284,0
515819923,2
543337103,0
512697505,0
538202608,0
561065907,0
550005994,0
515541368,1
545684307,0
558830907,0
531954115,0
547131695,1
513107416,0
517624705,0
562047296,0
566465485,0
561065068,0
566466213,1
513339480,0
562733990,0
566467069,0
518488322,0
545248326,1
562296327,0
515445834,0
528396816,0
544679025,2
546684338,0
513111290,2
558456163,0
541299227,1
543027005,0
513307189,0
549098492,0
521337281,0
513081871,2
538389262,1
522386948,1
552615952,0
513858121,1
553996261,0
535855660,0
512457624,1
566475185,0
530794090,0
565436160,1
565737949,1
553514090,0
548828972,0
512773459,0
512599958,0
554022443,0
525975602,0
559032479,0
538389733,1
566478563,0
515586236,0
520847893,0
545985894,0
544789378,2
551769249,0
549840555,1
521724927,0
537920307,0
539290650,0
529053843,0
564368821,0
547161630,0
550113650,0
553679480,0
552394236,0
544040955,0
551625400,1
559545582,0
513549680,1
514665641,1
514603655,0
516400914,1
