product_id,user_id,rating
21411277,514663441,4.1599026
21411371,565624725,4.3641615
21411371,562686412,4.33661
21411371,559830115,4.2523613
21411371,551500713,4.245158
21411371,556673077,4.1763873
21411422,559830115,4.166845
21411422,566799589,4.161949
21411422,518603405,4.0902615
21411422,556673077,4.0756655
21411422,518750374,4.0308146
21411437,556673077,4.3320265
21411437,559830115,4.330282
21411437,565624725,4.3037333
21411437,514663441,4.258699
21411437,516715672,4.237911
21411449,559830115,4.2226167
21411449,556673077,4.1727886
21411449,518603405,4.158244
21411449,565624725,4.1550035
21411449,562686412,4.1418467
21411453,518603405,4.1668763
21411453,559830115,4.1363106
21411453,566799589,4.1257443
21411453,556673077,4.1215644
21411453,514663441,4.0736184
21411469,518603405,4.1857467
21411469,559830115,4.1670585
21411469,556673077,4.135839
21411469,566799589,4.12687
21411469,565624725,4.0652537
21411510,566776913,1.5965234
21411510,525359831,1.4337507
21411510,548366584,1.4319305
21411510,566351760,1.4313835
21411510,518614034,1.3641306
21411522,559830115,4.3481317
21411522,518603405,4.329469
21411522,556673077,4.3223343
21411522,560313217,4.275899
21411522,566799589,4.2708397
21411572,518603405,4.102655
21411572,559830115,4.0752215
21411572,556673077,4.0506635
21411572,566799589,4.0252533
21411572,565624725,3.9612644
21411607,518603405,4.190236
21411607,556673077,4.12829
21411607,559830115,4.101326
21411607,560313217,4.0957484
21411607,550066691,4.0358033
21411612,559830115,4.13702
21411612,556673077,4.074799
21411612,566799589,4.0098424
21411612,550066691,3.987283
21411612,518603405,3.9781923
21411615,518603405,4.306351
21411615,559830115,4.270909
21411615,566799589,4.2561693
21411615,556673077,4.254328
21411615,565624725,4.169056
21411618,559830115,4.2136455
21411618,556673077,4.1505775
21411618,516715672,4.1470723
21411618,541310013,4.1428704
21411618,555166553,4.129969
21411620,560313217,4.1552005
21411620,518603405,4.102067
21411620,556673077,4.025328
21411620,549184790,3.9897494
21411620,559830115,3.9851825
21411624,558147343,4.628887
21411624,561404541,4.559972
21411624,562686412,4.4781556
21411624,565624725,4.459524
21411624,512424171,4.4568143
21411633,518603405,4.193443
21411633,556673077,4.132433
21411633,559830115,4.1082115
21411633,560313217,4.1055074
21411633,550066691,4.0402226
21411634,518603405,4.19707
21411634,556673077,4.13179
21411634,560313217,4.11574
21411634,559830115,4.1070514
21411634,550066691,4.03087
21411636,559830115,4.18864
21411636,556673077,4.1619635
21411636,565624725,4.137912
21411636,562686412,4.109751
21411636,518603405,4.097527
21411646,559830115,4.321761
21411646,560313217,4.313648
21411646,556673077,4.308772
21411646,565624725,4.293661
21411646,518603405,4.2847457
21411653,516715672,4.2827606
21411653,566665847,4.274667
21411653,555166553,4.274667
21411653,559677071,4.2065377
21411653,538978844,4.194646
21411663,556673077,3.7002482
21411663,518603405,3.6919441
21411663,559830115,3.6556804
21411663,566799589,3.6478734
21411663,566397281,3.6123044
21411669,556673077,4.279666
21411669,559830115,4.2682395
21411669,518603405,4.2405396
21411669,514663441,4.1990113
21411669,566799589,4.1731462
21411686,565624725,4.2953634
21411686,562686412,4.254165
21411686,559830115,4.206297
21411686,551500713,4.1670194
21411686,556673077,4.164679
21411695,518603405,4.1518474
21411695,559830115,4.144777
21411695,556673077,4.124606
21411695,566799589,4.054479
21411695,565624725,4.052797
21411699,518603405,4.286026
21411699,559830115,4.2725215
21411699,556673077,4.2513075
21411699,565624725,4.242996
21411699,566799589,4.229997
21411710,559830115,4.302137
21411710,556673077,4.29304
21411710,518603405,4.2732506
21411710,565624725,4.242337
21411710,563689017,4.1745267
21411716,559830115,4.2870812
21411716,514663441,4.2225738
21411716,565624725,4.2185187
21411716,556673077,4.2097373
21411716,541310013,4.1643853
21411718,518603405,4.2505913
21411718,556673077,4.1852393
21411718,559830115,4.176467
21411718,566799589,4.1530175
21411718,514663441,4.143977
21411731,559830115,4.2155304
21411731,556673077,4.137169
21411731,566799589,4.1350427
21411731,518603405,4.0743675
21411731,518750374,4.048423
21411741,559830115,4.029259
21411741,556673077,3.948087
21411741,566799589,3.9311924
21411741,518603405,3.8891034
21411741,518750374,3.872571
21411771,518603405,4.1989202
21411771,556673077,4.1427183
21411771,559830115,4.118097
21411771,560313217,4.1069045
21411771,566799589,4.041989
21411782,518603405,4.193443
21411782,556673077,4.132433
21411782,559830115,4.1082115
21411782,560313217,4.1055074
21411782,550066691,4.0402226
21411783,560313217,3.2239916
21411783,566799589,3.1417942
21411783,514663441,3.0451295
21411783,549184790,3.0424557
21411783,515903507,3.040877
21411789,518603405,4.2825727
21411789,559830115,4.219092
21411789,556673077,4.2113233
21411789,566397281,4.147231
21411789,566799589,4.14691
21411791,518603405,4.285788
21411791,559830115,4.2314243
21411791,556673077,4.2201967
21411791,566799589,4.2166123
21411791,560313217,4.1541944
21411805,518603405,4.2324023
21411805,556673077,4.184307
21411805,559830115,4.1662416
21411805,560313217,4.119048
21411805,566799589,4.0904794
21411826,566397281,3.750949
21411826,541457102,3.631332
21411826,559830115,3.5998294
21411826,566799589,3.5688868
21411826,518603405,3.518776
21411849,559830115,4.1355076
21411849,556673077,4.0721974
21411849,518603405,4.050191
21411849,566799589,4.0497637
21411849,565624725,4.029738
21411855,559830115,3.9561803
21411855,566799589,3.9233165
21411855,518603405,3.8785758
21411855,556673077,3.8566332
21411855,566397281,3.8549626
21411863,518603405,4.6512475
21411863,550066691,4.582
21411863,560313217,4.5670195
21411863,513448561,4.434375
21411863,550740989,4.434375
21411883,565624725,4.3322096
21411883,559830115,4.2869635
21411883,562686412,4.282924
21411883,556673077,4.2206073
21411883,551500713,4.203687
21411896,514511980,4.2931023
21411896,566463171,4.2891083
21411896,566436955,4.275359
21411896,566664568,4.231994
21411896,515903507,4.1915946
21411912,559830115,4.2215977
21411912,565624725,4.1836443
21411912,518603405,4.178999
21411912,556673077,4.1727004
21411912,562686412,4.135093
21411936,516715672,3.920049
21411936,551021212,3.9010324
21411936,538978844,3.8916535
21411936,566665847,3.8693216
21411936,555166553,3.8693216
21500011,560313217,4.3018765
21500011,555166553,4.180605
21500011,566665847,4.180605
21500011,559830115,4.1573763
21500011,516715672,4.1570764
21500038,560215234,4.276471
21500038,522835131,4.130524
21500038,514511980,4.0987854
21500038,566799589,4.048177
21500038,513676055,4.0450563
21600071,560313217,4.2335553
21600071,555166553,4.2323318
21600071,566665847,4.2323318
21600071,516715672,4.1892476
21600071,566728435,4.1798673
21600100,555166553,4.1316147
21600100,566665847,4.1316147
21600100,560313217,4.1311007
21600100,516715672,4.103806
21600100,566728435,4.1028967
21800022,523179090,2.5728688
21800022,513241470,2.4531238
21800022,447698613,2.41485
21800022,541870688,2.3455546
21800022,553911817,2.2629654
21800033,560313217,4.5374775
21800033,549184790,4.310331
21800033,514663441,4.2009187
21800033,550066691,4.1686697
21800033,519158673,4.1175942
21800037,560313217,4.3204527
21800037,549184790,4.1692963
21800037,518603405,4.163837
21800037,514663441,4.1619744
21800037,566799589,4.1390805
21800040,560313217,4.133886
21800040,549184790,3.9230099
21800040,514663441,3.805317
21800040,550066691,3.7160845
21800040,519158673,3.691207
21800099,560313217,4.350185
21800099,565624725,4.2447705
21800099,514663441,4.2087526
21800099,559830115,4.1948266
21800099,549184790,4.159483
21800118,560313217,3.9069772
21800118,549184790,3.5976543
21800118,566647095,3.441704
21800118,512524714,3.427515
21800118,514663441,3.388996
21800147,560313217,4.4927697
21800147,549184790,4.2871575
21800147,514663441,4.1442714
21800147,550066691,4.10213
21800147,519158673,4.075507
21800186,560313217,4.4838586
21800186,549184790,4.2642603
21800186,514663441,4.198016
21800186,550066691,4.1396685
21800186,515980011,4.091486
21800228,560313217,4.301568
21800228,514663441,4.1943374
21800228,549184790,4.182479
21800228,565624725,4.1409526
21800228,566799589,4.1103272
21800246,560313217,4.42748
21800246,549184790,4.181898
21800246,514663441,4.1030245
21800246,550066691,4.031307
21800246,519158673,3.9967031
21800267,555166553,3.6278553
21800267,566665847,3.6278553
21800267,516715672,3.6059742
21800267,541383529,3.6019156
21800267,551021212,3.5698187
21800269,560313217,4.417929
21800269,549184790,4.160377
21800269,550066691,4.0753703
21800269,514663441,4.0745482
21800269,519158673,4.0051546
21800273,560313217,4.529463
21800273,549184790,4.3286066
21800273,550066691,4.2554092
21800273,519658809,4.182539
21800273,514663441,4.166375
21800275,531676623,3.5903862
21800275,529171349,2.8426297
21800275,566362716,2.8426297
21800275,514166409,2.8018734
21800275,538391278,2.7994096
21800278,560313217,4.3914676
21800278,549184790,4.1326594
21800278,514663441,4.027805
21800278,550066691,3.930128
21800278,519158673,3.9034045
21800312,560313217,4.4433336
21800312,549184790,4.2874746
21800312,566436955,4.1574597
21800312,514663441,4.115406
21800312,566463171,4.0934854
21900012,565624725,3.91419
21900012,551500713,3.761852
21900012,562686412,3.7463362
21900012,565966056,3.723543
21900012,566799589,3.687589
21900034,565624725,4.267036
21900034,556673077,4.2625012
21900034,518603405,4.236833
21900034,559830115,4.2211866
21900034,565966056,4.189858
21900036,541310013,4.305017
21900036,566840653,4.279103
21900036,542350237,4.182831
21900036,513804361,4.1620665
21900036,566849342,4.161928
21900055,563689017,3.6981363
21900055,551500713,3.5958967
21900055,565624725,3.542361
21900055,565966056,3.5055032
21900055,562686412,3.4691045
21900111,565624725,4.307998
21900111,559830115,4.233166
21900111,562686412,4.2255945
21900111,556673077,4.1768
21900111,563689017,4.1733203
21900125,547897056,2.6934578
21900125,519935643,2.5886111
21900125,551500713,2.5409691
21900125,565624725,2.4269006
21900125,519873769,2.422063
21900179,562686412,3.6107972
21900179,563689017,3.5952756
21900179,565624725,3.592545
21900179,551500713,3.4677126
21900179,559830115,3.4466026
21900204,519935643,3.6002045
21900204,515903507,3.5201957
21900204,551500713,3.4847672
21900204,513190874,3.4596925
21900204,548162431,3.4596925
21900218,555166553,4.3101754
21900218,566665847,4.3101754
21900218,516715672,4.3013043
21900218,566728435,4.2433615
21900218,551021212,4.2163005
21900225,565624725,4.0641828
21900225,562686412,3.9218435
21900225,551500713,3.9215007
21900225,566799589,3.8657248
21900225,565966056,3.855808
21900247,565624725,4.3407116
21900247,518603405,4.285959
21900247,563689017,4.2591863
21900247,566799589,4.2584414
21900247,559830115,4.239295
21900307,559830115,4.0885878
21900307,560313217,4.0853863
21900307,541310013,4.057936
21900307,566749621,4.046671
21900307,566665847,4.041291
21900337,565624725,4.1717477
21900337,518603405,4.1456223
21900337,562686412,4.092289
21900337,566799589,4.087181
21900337,559830115,4.076957
21900354,559677071,3.8028164
21900354,551500713,3.8003705
21900354,565624725,3.793303
21900354,516340034,3.7545824
21900354,565966056,3.743491
21900379,559677071,3.7042341
21900379,537659551,3.6849182
21900379,566665847,3.6831522
21900379,555166553,3.6831522
21900379,516715672,3.6518793
21900394,516715672,4.273457
21900394,542350237,4.2556033
21900394,541310013,4.2438912
21900394,566665847,4.236517
21900394,555166553,4.236517
21900442,556673077,4.2615643
21900442,565624725,4.2019877
21900442,559830115,4.20176
21900442,541310013,4.1999836
21900442,563689017,4.19254
21900495,518603405,3.6062264
21900495,565624725,3.5754542
21900495,562686412,3.5474598
21900495,566799589,3.5403514
21900495,563689017,3.5299375
22000005,541310013,4.202546
22000005,537659551,4.2019515
22000005,516715672,4.2016854
22000005,555166553,4.188162
22000005,566665847,4.188162
22000078,537659551,4.221954
22000078,543100050,4.220845
22000078,558796356,4.208087
22000078,566665847,4.1702905
22000078,555166553,4.1702905
22000095,541310013,4.242073
22000095,516715672,4.23994
22000095,555166553,4.2287602
22000095,566665847,4.2287602
22000095,537659551,4.222613
22000119,541310013,4.202546
22000119,537659551,4.2019515
22000119,516715672,4.2016854
22000119,566665847,4.188162
22000119,555166553,4.188162
22000121,560313217,4.2792225
22000121,516715672,4.250851
22000121,566665847,4.2426696
22000121,555166553,4.2426696
22000121,541310013,4.238918
22000129,555166553,4.3538804
22000129,566665847,4.3538804
22000129,516715672,4.3468633
22000129,548020732,4.266721
22000129,551021212,4.2648377
22000139,555166553,4.2228603
22000139,566665847,4.2228603
22000139,516715672,4.2115645
22000139,514663441,4.202137
22000139,541310013,4.1998606
22000140,516715672,4.3520966
22000140,555166553,4.3264313
22000140,566665847,4.3264313
22000140,541310013,4.325032
22000140,542350237,4.3091245
22000143,516715672,4.280611
22000143,555166553,4.2730803
22000143,566665847,4.2730803
22000143,537659551,4.2639303
22000143,541310013,4.2604065
22000163,541310013,4.3239946
22000163,516715672,4.3040056
22000163,555166553,4.2735076
22000163,566665847,4.2735076
22000163,542350237,4.2604675
22000175,514663441,4.225828
22000175,560313217,4.2197604
22000175,516715672,4.219512
22000175,555166553,4.2135615
22000175,566665847,4.2135615
22000180,541310013,4.3209963
22000180,516715672,4.315922
22000180,555166553,4.307597
22000180,566665847,4.307597
22000180,543100050,4.270976
22000215,541310013,4.4743595
22000215,542350237,4.423334
22000215,516715672,4.4015956
22000215,551021212,4.3922825
22000215,533435144,4.387435
22000216,559830115,4.246155
22000216,556673077,4.23371
22000216,514663441,4.1747546
22000216,560313217,4.1596084
22000216,565624725,4.129997
22000255,537659551,4.2439594
22000255,541310013,4.239028
22000255,516715672,4.1638036
22000255,566665847,4.151772
22000255,555166553,4.151772
22000273,558796356,4.249064
22000273,523287818,4.2032065
22000273,541310013,4.1806355
22000273,566647095,4.115161
22000273,566718556,4.1136065
22100102,541310013,4.36984
22100102,516715672,4.3620872
22100102,566665847,4.338468
22100102,555166553,4.338468
22100102,542350237,4.3201394
22100121,559830115,4.347821
22100121,516715672,4.3383117
22100121,566665847,4.3322515
22100121,555166553,4.3322515
22100121,556673077,4.3035917
22100122,555166553,4.2559752
22100122,566665847,4.2559752
22100122,516715672,4.2324157
22100122,514663441,4.213041
22100122,559830115,4.196139
22100125,565624725,4.1493764
22100125,514663441,4.053713
22100125,559830115,4.0384502
22100125,537659551,4.0276866
22100125,565966056,4.012087
22200048,565624725,4.3815923
22200048,559830115,4.3122034
22200048,562686412,4.2584114
22200048,563689017,4.2569165
22200048,556673077,4.2474804
22200085,565624725,4.3316054
22200085,562686412,4.1965446
22200085,551500713,4.1820045
22200085,559830115,4.15077
22200085,565966056,4.1504664
22200131,559677071,4.4061885
22200131,566665847,4.393801
22200131,555166553,4.393801
22200131,516715672,4.383884
22200131,565624725,4.319206
22200143,565624725,4.3765655
22200143,562686412,4.2812934
22200143,563689017,4.2499433
22200143,559830115,4.239735
22200143,566799589,4.2039304
22200172,559677071,3.8455243
22200172,565624725,3.7729146
22200172,537659551,3.7551172
22200172,551500713,3.6578083
22200172,516715672,3.6458204
22200182,565624725,4.4222126
22200182,559830115,4.3152976
22200182,562686412,4.3004894
22200182,551500713,4.27119
22200182,563689017,4.2621317
22200225,565624725,3.5255423
22200225,537659551,3.4993508
22200225,559677071,3.4815364
22200225,551500713,3.4812255
22200225,559830115,3.4561086
22200231,565624725,4.3316054
22200231,562686412,4.1965446
22200231,551500713,4.1820045
22200231,559830115,4.15077
22200231,565966056,4.1504664
22200242,565624725,4.253041
22200242,559677071,4.12617
22200242,562686412,4.1231575
22200242,559830115,4.112143
22200242,551500713,4.0921793
22200248,565624725,4.1577244
22200248,559830115,4.1178007
22200248,556673077,4.0480103
22200248,559677071,4.0436974
22200248,551500713,4.0410166
22200255,516715672,4.3580027
22200255,555166553,4.331022
22200255,566665847,4.331022
22200255,551021212,4.2937775
22200255,541310013,4.287505
22200257,566334065,2.4031289
22200257,539986796,2.0613704
22200257,515920731,1.9775391
22200257,514471941,1.9106325
22200257,566338727,1.820565
22300013,560313217,4.4359264
22300013,514663441,4.3505206
22300013,549184790,4.309642
22300013,548020732,4.283722
22300013,519658809,4.2664475
22300017,560313217,4.425102
22300017,514663441,4.4186754
22300017,548020732,4.3722463
22300017,558796356,4.331346
22300017,566647095,4.3189816
22300021,560313217,4.330923
22300021,514663441,4.272167
22300021,548020732,4.2243166
22300021,559830115,4.223645
22300021,549184790,4.216369
22400011,560313217,4.3697205
22400011,549184790,4.1870666
22400011,514663441,4.1435285
22400011,559830115,4.0488443
22400011,566799589,4.0335436
22400015,560313217,4.394613
22400015,514663441,4.2199063
22400015,549184790,4.219134
22400015,559830115,4.157146
22400015,566799589,4.1084676
22400044,560313217,4.0913486
22400044,549184790,3.926238
22400044,514663441,3.8310237
22400044,519658809,3.7841291
22400044,548020732,3.7731514
22400052,566439533,3.1361778
22400052,566355262,2.7649183
22400052,514430587,2.6905928
22400052,564692493,2.677365
22400052,556451326,2.663841
22400053,560313217,4.5284934
22400053,549184790,4.364113
22400053,514663441,4.3072453
22400053,550066691,4.224125
22400053,559830115,4.218963
22400059,560313217,4.283569
22400059,549184790,4.0927687
22400059,514663441,4.0749907
22400059,559830115,4.0439343
22400059,519873769,3.9979758
22400060,560313217,4.3792014
22400060,549184790,4.2483397
22400060,514663441,4.2315564
22400060,566463171,4.2013426
22400060,566436955,4.1977963
22400063,560313217,4.4302306
22400063,514663441,4.277142
22400063,549184790,4.238737
22400063,559830115,4.2018414
22400063,550066691,4.158071
22400073,560313217,4.0548644
22400073,549184790,3.8931525
22400073,514663441,3.8579621
22400073,548020732,3.8472214
22400073,519658809,3.8397415
22400076,560313217,4.474295
22400076,565624725,4.2970057
22400076,559830115,4.280349
22400076,549184790,4.270314
22400076,566799589,4.237873
22400083,560313217,3.8908224
22400083,514663441,3.7968862
22400083,566799589,3.7968652
22400083,565624725,3.7908094
22400083,549184790,3.788912
22400092,560313217,3.898089
22400092,514663441,3.8665907
22400092,519658809,3.8662932
22400092,550066691,3.8613582
22400092,548020732,3.8587408
22400097,541310013,4.278734
22400097,542350237,4.268755
22400097,516715672,4.258263
22400097,566665847,4.2374477
22400097,555166553,4.2374477
22400105,565624725,4.3468747
22400105,560313217,4.3289404
22400105,559830115,4.327484
22400105,556673077,4.321304
22400105,555166553,4.313565
22400124,560313217,3.7930906
22400124,549209351,3.7139685
22400124,552620451,3.7139685
22400124,534138180,3.7139685
22400124,514663441,3.665327
22400132,560313217,4.265919
22400132,566436955,4.1657534
22400132,566463171,4.159998
22400132,549184790,4.1577854
22400132,514511980,4.1241007
22400135,560313217,4.3522887
22400135,549184790,4.2167077
22400135,514663441,4.188382
22400135,559830115,4.115094
22400135,550066691,4.1090994
22400147,560313217,3.9938464
22400147,549184790,3.8367991
22400147,514663441,3.8297958
22400147,559830115,3.820302
22400147,519873769,3.7956803
22400175,560313217,4.3879166
22400175,549184790,4.216151
22400175,514663441,4.1696086
22400175,559830115,4.0523095
22400175,565624725,4.046548
22400200,560313217,4.412641
22400200,549184790,4.2289634
22400200,514663441,4.2108827
22400200,548020732,4.128818
22400200,515980011,4.128506
22400205,560313217,4.36212
22400205,549184790,4.188259
22400205,514663441,4.1608753
22400205,548020732,4.0778275
22400205,566647095,4.0505724
22400221,560313217,4.2102847
22400221,541310013,4.2087255
22400221,516715672,4.1804543
22400221,515980011,4.178737
22400221,555166553,4.173246
22400237,560313217,4.40572
22400237,549184790,4.2223554
22400237,514663441,4.1718187
22400237,548020732,4.0743127
22400237,515980011,4.065269
22400263,560313217,4.353887
22400263,549184790,4.191436
22400263,514663441,4.179588
22400263,559830115,4.0976715
22400263,566799589,4.0763483
22500029,566840653,4.4768324
22500029,531218472,4.22918
22500029,541310013,4.214537
22500029,513337129,4.205829
22500029,543100050,4.1883144
22500037,542350237,4.3321314
22500037,516715672,4.323366
22500037,519158673,4.3221717
22500037,541310013,4.303695
22500037,515980011,4.2976837
22500039,519158673,4.1566844
22500039,565624725,4.049652
22500039,515980011,4.0424495
22500039,562687916,4.0402703
22500039,542350237,4.038615
22500040,541310013,4.2243714
22500040,516715672,4.218999
22500040,542350237,4.208775
22500040,551021212,4.177701
22500040,541383529,4.162397
22500050,542350237,4.249423
22500050,541310013,4.2370563
22500050,519158673,4.2154837
22500050,516715672,4.212527
22500050,515980011,4.1982594
22500088,562687916,4.2973895
22500088,542350237,4.2960844
22500088,516715672,4.2906938
22500088,541310013,4.2843523
22500088,519158673,4.284008
22500101,519158673,4.1992483
22500101,565624725,4.0700293
22500101,566840653,4.0579796
22500101,541310013,4.048462
22500101,515980011,4.048022
22500102,519158673,4.5774503
22500102,531218472,4.447884
22500102,514054705,4.3374257
22500102,527572491,4.298988
22500102,514000610,4.268187
22500112,566414507,4.1517015
22500112,541310013,4.1405497
22500112,566849342,4.1294637
22500112,542350237,4.057011
22500112,513804361,4.040245
22500113,542350237,4.281373
22500113,516715672,4.2580047
22500113,541310013,4.2393017
22500113,515980011,4.2187905
22500113,551021212,4.215043
22500125,519158673,4.16611
22500125,542350237,4.014367
22500125,562687916,3.9835334
22500125,515980011,3.9755847
22500125,565624725,3.9750109
22500131,560313217,4.419097
22500131,519158673,4.28177
22500131,562687916,4.2621617
22500131,549184790,4.259699
22500131,514663441,4.2596283
22500139,519158673,4.193155
22500139,565624725,4.0878468
22500139,562687916,4.068042
22500139,515980011,4.057622
22500139,542350237,4.040857
22500150,519158673,4.1577206
22500150,542350237,3.9921765
22500150,541310013,3.9512534
22500150,515980011,3.9433286
22500150,562687916,3.9378977
22500156,562687916,4.3236175
22500156,560313217,4.289456
22500156,519158673,4.288545
22500156,519658809,4.2445245
22500156,542350237,4.2412257
22500185,560313217,4.384042
22500185,516715672,4.3550363
22500185,566665847,4.3367305
22500185,555166553,4.3367305
22500185,515980011,4.3346534
22500195,519158673,4.2357607
22500195,565624725,4.17005
22500195,562687916,4.1568832
22500195,560313217,4.139346
22500195,515980011,4.124559
22500222,541310013,4.256298
22500222,543100050,4.193887
22500222,542350237,4.1931744
22500222,515980011,4.1715374
22500222,566840653,4.170651
22500224,519158673,4.177794
22500224,542350237,4.1734543
22500224,515980011,4.144047
22500224,541310013,4.1242194
22500224,565624725,4.1121917
22500242,516715672,4.353103
22500242,542350237,4.3524337
22500242,541310013,4.3323784
22500242,566665847,4.3071704
22500242,555166553,4.3071704
22500286,560313217,4.2311654
22500286,514663441,4.135421
22500286,566647095,4.1345634
22500286,549184790,4.11685
22500286,566436955,4.098615
22500290,560313217,3.9698968
22500290,549184790,3.7793067
22500290,562687916,3.6580822
22500290,519158673,3.6164215
22500290,566670774,3.5606985
22500296,565624725,4.413153
22500296,559830115,4.377662
22500296,560313217,4.3764067
22500296,515980011,4.371874
22500296,516715672,4.369306
22500297,560313217,4.2080307
22500297,562687916,4.1848884
22500297,565624725,4.1642685
22500297,519158673,4.1625853
22500297,515980011,4.126472
22500305,519158673,4.1583333
22500305,565624725,4.003346
22500305,542350237,3.9691064
22500305,515980011,3.949024
22500305,562687916,3.9404116
22500349,560313217,4.266653
22500349,549184790,4.032517
22500349,543100050,3.933614
22500349,519158673,3.9324076
22500349,562687916,3.9218657
22500360,519158673,4.091036
22500360,565624725,3.907417
22500360,542350237,3.884778
22500360,562687916,3.8712492
22500360,515980011,3.8658144
22600011,527588756,2.1447845
22600011,531676623,2.0438085
22600011,514313195,1.9163374
22600011,514166409,1.837882
22600011,559732509,1.7352997
22600024,513804361,3.8025239
22600024,566414507,3.7441626
22600024,562711094,3.690988
22600024,566849342,3.6000865
22600024,541310013,3.541792
22600038,541310013,4.369298
22600038,558796356,4.361437
22600038,543100050,4.306848
22600038,523287818,4.287415
22600038,566840653,4.277843
22600044,513804361,3.8025239
22600044,566414507,3.7441626
22600044,562711094,3.690988
22600044,566849342,3.6000865
22600044,541310013,3.541792
22600067,541310013,4.37307
22600067,513804361,4.328901
22600067,566414507,4.298245
22600067,566849342,4.271848
22600067,558796356,4.2521925
22600068,541310013,4.3681107
22600068,513804361,4.350068
22600068,566414507,4.2947493
22600068,566849342,4.288428
22600068,558796356,4.268727
22700027,558796356,4.314098
22700027,523287818,4.2670126
22700027,543100050,4.2051
22700027,541310013,4.170658
22700027,566718556,4.142013
22700044,558796356,4.3586955
22700044,541310013,4.347915
22700044,523287818,4.3198824
22700044,543100050,4.277899
22700044,542350237,4.2715616
22700066,541310013,4.244175
22700066,558796356,4.242381
22700066,523287818,4.1980624
22700066,513804361,4.192175
22700066,542350237,4.147944
22700078,558796356,4.5343328
22700078,513804361,4.52715
22700078,566849342,4.4737287
22700078,523287818,4.4595475
22700078,566414507,4.4521446
22700104,558796356,4.251363
22700104,523287818,4.2039843
22700104,543100050,4.1142898
22700104,541310013,4.0653024
22700104,566840653,4.052676
22700114,558796356,4.1167507
22700114,541310013,4.087801
22700114,523287818,4.0798726
22700114,543100050,4.0540924
22700114,542350237,4.035942
22700115,558796356,4.2963924
22700115,541310013,4.2551746
22700115,523287818,4.2509723
22700115,543100050,4.205273
22700115,513804361,4.186634
22700119,558796356,4.3387284
22700119,523287818,4.286569
22700119,541310013,4.2833385
22700119,543100050,4.246899
22700119,542350237,4.2081137
22700126,566664568,4.4038877
22700126,566436955,4.391719
22700126,514511980,4.3833575
22700126,513676055,4.3827195
22700126,563029084,4.33253
22700137,558796356,4.331104
22700137,523287818,4.2743216
22700137,543100050,4.2672377
22700137,541310013,4.250372
22700137,555166553,4.2102356
22700142,558796356,4.3730187
22700142,523287818,4.326352
22700142,541310013,4.323069
22700142,543100050,4.2739778
22700142,542350237,4.270879
22700147,566647095,3.742199
22700147,563029084,3.7331078
22700147,558796356,3.7254577
22700147,566664568,3.6395104
22700147,523287818,3.5995305
22700149,558796356,4.2650275
22700149,541310013,4.253587
22700149,523287818,4.227366
22700149,543100050,4.206921
22700149,542350237,4.19577
22700160,558796356,4.238344
22700160,523287818,4.1931844
22700160,541310013,4.182072
22700160,543100050,4.141204
22700160,542350237,4.100008
22700170,558796356,4.2541485
22700170,523287818,4.1969314
22700170,543100050,4.1275525
22700170,566718556,4.109665
22700170,541310013,4.094189
22700174,558796356,3.9679396
22700174,523287818,3.916559
22700174,543100050,3.8452632
22700174,566718556,3.831864
22700174,541310013,3.8109086
22700189,566422854,2.1407466
22700189,561864980,2.0126677
22700189,517700907,1.8285732
22700189,527614252,1.8114196
22700189,566784296,1.7813824
22700190,527769855,6.1619873
22700190,544535067,5.4590855
22700190,565452421,5.411973
22700190,546105437,5.3769875
22700190,515160326,5.2107186
22700236,558796356,4.3085885
22700236,523287818,4.269189
22700236,541310013,4.2660837
22700236,543100050,4.2081223
22700236,513804361,4.190371
22700253,558796356,4.3027153
22700253,523287818,4.254942
22700253,541310013,4.2087297
22700253,543100050,4.1913357
22700253,513804361,4.1415844
22700256,558796356,4.218394
22700256,543100050,4.1921215
22700256,523287818,4.173985
22700256,541310013,4.1514244
22700256,566718556,4.1415234
22700258,558796356,4.3494325
22700258,523287818,4.302766
22700258,541310013,4.273711
22700258,543100050,4.228486
22700258,513804361,4.214029
22700265,558796356,4.3259535
22700265,541310013,4.2997174
22700265,523287818,4.2874084
22700265,542350237,4.2230906
22700265,513804361,4.217684
22700268,558796356,4.371601
22700268,523287818,4.305482
22700268,541310013,4.246735
22700268,543100050,4.2461267
22700268,566840653,4.1969185
22700271,558796356,4.261932
22700271,523287818,4.2206235
22700271,541310013,4.17631
22700271,543100050,4.134306
22700271,513804361,4.124862
22700275,558796356,4.3254666
22700275,523287818,4.2659354
22700275,541310013,4.176557
22700275,543100050,4.1724324
22700275,513804361,4.154639
22700287,558796356,4.3140383
22700287,523287818,4.268678
22700287,541310013,4.223544
22700287,543100050,4.2057385
22700287,542350237,4.1624494
22700316,558796356,4.304259
22700316,541310013,4.3001957
22700316,523287818,4.262476
22700316,542350237,4.230508
22700316,543100050,4.223649
22700323,558796356,4.3046527
22700323,541310013,4.264411
22700323,523287818,4.261363
22700323,543100050,4.2025156
22700323,513804361,4.1963153
22700344,558796356,4.3561387
22700344,523287818,4.309987
22700344,541310013,4.2196293
22700344,543100050,4.1985626
22700344,513804361,4.1889634
22700348,558796356,4.251887
22700348,541310013,4.2514944
22700348,523287818,4.207136
22700348,542350237,4.17556
22700348,543100050,4.167281
22700351,541310013,4.347667
22700351,516715672,4.2998986
22700351,542350237,4.2954435
