product_id,user_id,rating
21409632,566799589,4.1992455
21409632,559830115,4.1956806
21409632,560313217,4.139497
21409636,518603405,4.0535617
21409636,559830115,4.002826
21409636,566799589,3.9877517
21409636,556673077,3.9554713
21409636,565624725,3.9063742
21409656,518603405,4.1518474
21409656,559830115,4.144777
21409656,556673077,4.124606
21409656,566799589,4.054479
21409656,565624725,4.052797
21409690,559830115,4.13702
21409690,556673077,4.074799
21409690,566799589,4.0098424
21409690,550066691,3.987283
21409690,518603405,3.9781923
21409697,518603405,4.2445436
21409697,566463171,4.11363
21409697,556673077,4.111268
21409697,566436955,4.10781
21409697,514511980,4.098774
21409708,559830115,4.044275
21409708,556673077,4.0413
21409708,518603405,4.0374727
21409708,566799589,3.9247432
21409708,541457102,3.9173992
21409712,518603405,4.100854
21409712,566799589,4.0551515
21409712,559830115,4.0371904
21409712,556673077,4.029632
21409712,565624725,3.9404137
21409716,518603405,4.2887425
21409716,556673077,4.2870307
21409716,559830115,4.283126
21409716,566799589,4.263049
21409716,560313217,4.1840634
21409749,518603405,3.551758
21409749,559830115,3.5480227
21409749,556673077,3.5364597
21409749,565624725,3.4979675
21409749,566799589,3.4850905
21409773,559830115,4.0703645
21409773,556673077,4.040299
21409773,518603405,4.0220637
21409773,560313217,4.0166707
21409773,565624725,4.0008655
21409788,518603405,4.1876645
21409788,559830115,4.1761913
21409788,566799589,4.132907
21409788,556673077,4.131335
21409788,565624725,4.115776
21409814,518603405,4.260637
21409814,556673077,4.2371693
21409814,559830115,4.2202954
21409814,566799589,4.1480393
21409814,565624725,4.1251593
21409826,559830115,4.050434
21409826,556673077,4.0330095
21409826,563689017,3.9894917
21409826,565624725,3.968525
21409826,551500713,3.9667912
21409843,524122036,2.1804752
21409843,541083171,2.1720273
21409843,566215643,1.8598627
21409843,524291796,1.7728406
21409843,518559831,1.7509632
21409885,559830115,4.1100264
21409885,556673077,4.0789566
21409885,518603405,4.0758286
21409885,566799589,4.0192866
21409885,541457102,3.9850607
21409915,559830115,4.0934668
21409915,556673077,4.064096
21409915,518603405,4.0571227
21409915,566799589,4.010523
21409915,565624725,3.9519975
21409923,559830115,4.174717
21409923,556673077,4.1745253
21409923,518603405,4.116207
21409923,565624725,4.1036224
21409923,562686412,4.1007
21409928,565624725,4.3700576
21409928,562686412,4.302196
21409928,551500713,4.2419276
21409928,559830115,4.228795
21409928,518603405,4.2036963
21409964,556673077,4.2136474
21409964,518603405,4.2115736
21409964,559830115,4.2071652
21409964,566799589,4.1844068
21409964,514663441,4.174477
21409974,565624725,4.28184
21409974,559830115,4.252534
21409974,556673077,4.2448387
21409974,562686412,4.216767
21409974,516715672,4.2063856
21409981,565624725,4.272432
21409981,559830115,4.270198
21409981,556673077,4.2359533
21409981,562686412,4.225669
21409981,518603405,4.174949
21410042,559830115,4.105209
21410042,566799589,4.0520735
21410042,518603405,4.0498486
21410042,556673077,4.0485034
21410042,518750374,3.9754705
21410048,559830115,3.9420505
21410048,566799589,3.9115398
21410048,518603405,3.862152
21410048,566397281,3.84404
21410048,556673077,3.8390164
21410058,565624725,4.500986
21410058,559830115,4.4983854
21410058,556673077,4.46176
21410058,563689017,4.4358177
21410058,562686412,4.4200807
21410059,565624725,4.4215326
21410059,559830115,4.36848
21410059,562686412,4.346888
21410059,556673077,4.332086
21410059,518603405,4.2922606
21410061,559830115,4.234731
21410061,556673077,4.187978
21410061,565624725,4.1797233
21410061,518603405,4.139187
21410061,566799589,4.135482
21410090,559830115,4.180701
21410090,565624725,4.1698265
21410090,551500713,4.121965
21410090,562686412,4.1166425
21410090,516715672,4.081297
21410095,562686412,3.991753
21410095,565624725,3.969975
21410095,563689017,3.9461682
21410095,561171152,3.937239
21410095,551500713,3.8992958
21410099,565624725,4.1787314
21410099,556673077,4.1277666
21410099,562686412,4.1227546
21410099,559830115,4.1202407
21410099,565966056,4.059698
21410108,518603405,4.2537847
21410108,556673077,4.1349
21410108,566799589,4.1130342
21410108,559830115,4.09971
21410108,518750374,4.084757
21410154,559830115,4.100259
21410154,556673077,4.052166
21410154,566799589,4.0415177
21410154,518603405,4.034487
21410154,565624725,3.9577293
21410183,566397281,3.750949
21410183,541457102,3.631332
21410183,559830115,3.5998294
21410183,566799589,3.5688868
21410183,518603405,3.518776
21410185,560313217,4.237564
21410185,566463171,4.1583056
21410185,549184790,4.152891
21410185,566436955,4.1467013
21410185,522835131,4.129801
21410186,566397281,3.7458503
21410186,559830115,3.735394
21410186,566799589,3.7123983
21410186,518603405,3.6504164
21410186,541457102,3.6455956
21410214,559830115,4.0483675
21410214,566799589,4.011773
21410214,518603405,3.9812438
21410214,556673077,3.9576445
21410214,566397281,3.9363856
21410215,518603405,4.21308
21410215,556673077,4.172478
21410215,559830115,4.164599
21410215,566799589,4.0928345
21410215,565624725,4.0907965
21410253,559830115,4.01941
21410253,566397281,3.999796
21410253,518603405,3.9965649
21410253,556673077,3.9887855
21410253,566799589,3.9570057
21410254,565624725,4.0526395
21410254,562686412,3.9905174
21410254,551500713,3.9902513
21410254,565966056,3.918924
21410254,513012295,3.8426223
21410258,559830115,4.0703645
21410258,556673077,4.040299
21410258,518603405,4.0220637
21410258,560313217,4.0166707
21410258,565624725,4.0008655
21410332,541310013,4.034742
21410332,566414507,3.8543851
21410332,542350237,3.8487215
21410332,513804361,3.821277
21410332,566749621,3.8167336
21410378,518603405,4.1538944
21410378,559830115,4.089793
21410378,566799589,4.066986
21410378,556673077,4.064933
21410378,565624725,4.013402
21410408,527837564,2.5766993
21410408,517422306,2.3255095
21410408,515915364,2.3110366
21410408,541083171,2.0425014
21410408,537202065,2.0030675
21410443,516715672,4.1798787
21410443,555166553,4.179433
21410443,566665847,4.179433
21410443,537659551,4.177232
21410443,543100050,4.160345
21410446,518603405,4.302551
21410446,559830115,4.289179
21410446,556673077,4.2693653
21410446,565624725,4.2454243
21410446,566799589,4.215297
21410491,518603405,4.291882
21410491,559830115,4.290332
21410491,556673077,4.2655573
21410491,566799589,4.228793
21410491,565624725,4.202709
21410500,518603405,4.193443
21410500,556673077,4.132433
21410500,559830115,4.1082115
21410500,560313217,4.1055074
21410500,550066691,4.0402226
21410528,559830115,4.1918225
21410528,565624725,4.18477
21410528,518603405,4.1668887
21410528,562686412,4.144097
21410528,566799589,4.1387477
21410561,559830115,4.3325257
21410561,556673077,4.3207965
21410561,565624725,4.3010283
21410561,562686412,4.237107
21410561,514663441,4.2203884
21410593,518603405,4.193443
21410593,556673077,4.132433
21410593,559830115,4.1082115
21410593,560313217,4.1055074
21410593,550066691,4.0402226
21410640,565624725,4.316194
21410640,559830115,4.238851
21410640,514663441,4.2069077
21410640,562686412,4.194902
21410640,556673077,4.192542
21410645,559830115,4.2742786
21410645,565624725,4.255656
21410645,518603405,4.250931
21410645,556673077,4.235232
21410645,562686412,4.2034345
21410647,559830115,4.055909
21410647,518603405,4.003085
21410647,556673077,4.0005274
21410647,566397281,3.9996064
21410647,541457102,3.994411
21410650,559830115,4.2376785
21410650,518603405,4.2002454
21410650,556673077,4.1971207
21410650,565624725,4.182
21410650,566799589,4.1801
21410652,565624725,4.238835
21410652,559830115,4.2214947
21410652,562686412,4.1799397
21410652,518603405,4.162575
21410652,556673077,4.151544
21410671,559830115,4.109752
21410671,518603405,4.080649
21410671,566799589,4.0660896
21410671,556673077,4.0462193
21410671,565624725,3.9621916
21410682,550066691,3.564283
21410682,560313217,3.530183
21410682,556673077,3.5095086
21410682,523991256,3.4800084
21410682,540173002,3.4749508
21410687,560313217,3.7273965
21410687,566665847,3.6870258
21410687,555166553,3.6870258
21410687,559830115,3.6846228
21410687,516715672,3.6827276
21410707,566397281,3.9917545
21410707,541457102,3.95886
21410707,559830115,3.9044926
21410707,518603405,3.8805065
21410707,556673077,3.8671057
21410728,518603405,4.240087
21410728,559830115,4.1979046
21410728,556673077,4.186149
21410728,566799589,4.148123
21410728,565624725,4.1302304
21410743,517245765,2.5890203
21410743,517279320,2.4237947
21410743,512524714,2.3252985
21410743,550336742,2.26839
21410743,529954885,2.2271838
21410868,556673077,4.2187643
21410868,559830115,4.2148542
21410868,518603405,4.158178
21410868,550066691,4.1399875
21410868,563689017,4.1118336
21410876,518603405,4.24145
21410876,559830115,4.205008
21410876,565624725,4.190935
21410876,556673077,4.1710625
21410876,566799589,4.1538067
21410886,555166553,3.8257408
21410886,566665847,3.8257408
21410886,516715672,3.7995436
21410886,566728435,3.7514005
21410886,556673077,3.7385676
21410896,559830115,4.0250387
21410896,566397281,3.991884
21410896,518603405,3.9620585
21410896,566799589,3.960651
21410896,556673077,3.9529936
21410900,518603405,4.1884346
21410900,559830115,4.11702
21410900,566799589,4.0974817
21410900,556673077,4.0926967
21410900,565624725,4.0188546
21410910,565624725,4.403433
21410910,562686412,4.3445582
21410910,559830115,4.316227
21410910,551500713,4.278206
21410910,556673077,4.2489314
21410919,518603405,4.204354
21410919,556673077,4.177281
21410919,559830115,4.1755605
21410919,566799589,4.094146
21410919,565624725,4.078944
21410932,518603405,4.209673
21410932,559830115,4.2022576
21410932,556673077,4.184927
21410932,566799589,4.1133466
21410932,565624725,4.1051183
21410951,565624725,4.3853846
21410951,562686412,4.3275104
21410951,551500713,4.2842164
21410951,559830115,4.27556
21410951,565966056,4.2170706
21410957,518603405,4.2771225
21410957,566799589,4.2179265
21410957,565624725,4.2158556
21410957,559830115,4.132142
21410957,556673077,4.1141195
21410971,518603405,4.0550923
21410971,559830115,4.0205045
21410971,556673077,3.9966002
21410971,566799589,3.9675708
21410971,541457102,3.941095
21410988,559830115,4.036979
21410988,556673077,3.9754677
21410988,566799589,3.9474561
21410988,518603405,3.937377
21410988,566397281,3.930372
21410997,565624725,4.3906784
21410997,562686412,4.3313885
21410997,559830115,4.328253
21410997,551500713,4.2709002
21410997,556673077,4.2578254
21411013,518603405,4.321631
21411013,556673077,4.3184013
21411013,559830115,4.293534
21411013,565624725,4.266382
21411013,562686412,4.254159
21411143,560313217,4.1552005
21411143,518603405,4.102067
21411143,556673077,4.025328
21411143,549184790,3.9897494
21411143,559830115,3.9851825
21411147,559830115,4.3149557
21411147,565624725,4.2829456
21411147,556673077,4.249161
21411147,562686412,4.2475104
21411147,518603405,4.2156525
21411162,566414507,3.8061233
21411162,558147343,3.804112
21411162,513804361,3.767319
21411162,566840653,3.7576995
21411162,531218472,3.737636
21411192,559830115,4.1851916
21411192,518603405,4.1813483
21411192,556673077,4.163669
21411192,565624725,4.1130953
21411192,514663441,4.0899296
21411207,518603405,4.2655425
21411207,556673077,4.240099
21411207,559830115,4.2337437
21411207,560313217,4.186756
21411207,565624725,4.185435
21411227,556673077,4.227042
21411227,518603405,4.198714
21411227,559830115,4.1654887
21411227,563689017,4.0545607
21411227,565624725,4.045367
21411229,518603405,4.193443
21411229,556673077,4.132433
21411229,559830115,4.1082115
21411229,560313217,4.1055074
21411229,550066691,4.0402226
21411235,518603405,4.2185955
21411235,559830115,4.156681
21411235,556673077,4.147606
21411235,566799589,4.1135845
21411235,565624725,4.072897
21411261,518603405,4.2327776
21411261,559830115,4.2087007
21411261,556673077,4.2033477
21411261,566799589,4.1383414
21411261,560313217,4.120337
21411262,559830115,3.985094
21411262,518603405,3.9596305
21411262,566397281,3.926503
21411262,566799589,3.9257379
21411262,556673077,3.9130533
21411289,518603405,4.1533146
21411289,556673077,4.0783772
21411289,559830115,4.076771
21411289,566799589,4.0300007
21411289,565624725,3.9440303
21411300,566397281,3.7758267
21411300,559830115,3.6523654
21411300,541457102,3.6518893
21411300,566799589,3.6507215
21411300,562686412,3.5532665
21411310,566840653,4.020411
21411310,560313217,3.965029
21411310,559830115,3.9470365
21411310,514663441,3.9456215
21411310,550066691,3.9305494
21411311,556673077,3.6420162
21411311,559830115,3.6380992
21411311,560313217,3.6364682
21411311,514663441,3.5956721
21411311,518603405,3.577446
21411315,518603405,4.2759876
21411315,556673077,4.14561
21411315,566799589,4.1419926
21411315,559830115,4.1164074
21411315,566463171,4.116206
21411327,565624725,4.28106
21411327,562686412,4.2313013
21411327,551500713,4.2075324
21411327,559830115,4.180867
21411327,518603405,4.11226
21411359,566799589,4.137844
21411359,518603405,4.1368837
21411359,559830115,4.12922
21411359,556673077,4.0811934
21411359,514663441,4.012086
21411365,556673077,4.3320265
21411365,559830115,4.330282
21411365,565624725,4.3037333
21411365,514663441,4.258699
21411365,516715672,4.237911
21411395,565624725,4.165366
21411395,551500713,4.1211543
21411395,518603405,4.118955
21411395,559830115,4.0674515
21411395,563689017,4.0651703
21411404,559830115,4.2136455
21411404,556673077,4.1505775
21411404,516715672,4.1470723
21411404,541310013,4.1428704
21411404,555166553,4.129969
21411409,565624725,4.155299
21411409,562686412,4.1401734
21411409,559830115,4.110726
21411409,563689017,4.1090617
21411409,518603405,4.089773
21411428,560313217,4.7840757
21411428,550066691,4.5544047
21411428,566799589,4.5060644
21411428,549184790,4.503976
21411428,559830115,4.492656
21411432,559830115,4.3034964
21411432,556673077,4.2765026
21411432,565624725,4.2220488
21411432,550066691,4.199893
21411432,560313217,4.176508
21411452,515903507,3.4814796
21411452,514511980,3.43304
21411452,566463171,3.427507
21411452,514246446,3.4195614
21411452,552167626,3.4195614
21411481,565624725,4.268544
21411481,559830115,4.266004
21411481,562686412,4.228892
21411481,518603405,4.2215886
21411481,556673077,4.2064776
21411485,518603405,4.2687864
21411485,556673077,4.2249074
21411485,559830115,4.210421
21411485,560313217,4.179093
21411485,565624725,4.1713057
21411514,559830115,4.3692017
21411514,565624725,4.3612514
21411514,556673077,4.346332
21411514,562686412,4.290351
21411514,518603405,4.263163
21411521,559830115,4.263597
21411521,556673077,4.2032804
21411521,518603405,4.1781683
21411521,566799589,4.177167
21411521,565624725,4.1738806
21411526,565624725,4.073862
21411526,562686412,4.028486
21411526,559830115,4.00809
21411526,556673077,3.9859254
21411526,518603405,3.973964
21411531,556673077,4.1703854
21411531,559830115,4.1702313
21411531,518603405,4.1093316
21411531,560313217,4.0929937
21411531,565624725,4.0464954
21411535,566397281,3.6799269
21411535,559830115,3.4200268
21411535,541457102,3.408753
21411535,551500713,3.3466175
21411535,556673077,3.3337955
21411536,566799589,4.109723
21411536,518603405,4.0583243
21411536,559830115,4.006887
21411536,565624725,3.9636247
21411536,563689017,3.9557803
21411570,518603405,4.288447
21411570,566799589,4.241301
21411570,566463171,4.2154055
21411570,514511980,4.2095
21411570,559830115,4.1993747
21411584,559830115,3.9934673
21411584,556673077,3.9618292
21411584,551500713,3.910445
21411584,565624725,3.9054098
21411584,565966056,3.9034398
21411585,559830115,4.0703645
21411585,556673077,4.040299
21411585,518603405,4.0220637
21411585,560313217,4.0166707
21411585,565624725,4.0008655
21411604,518603405,4.1572
21411604,556673077,4.099807
21411604,559830115,4.0864663
21411604,560313217,4.06013
21411604,566799589,4.0081115
21411606,559830115,4.177131
21411606,556673077,4.1471252
21411606,518603405,4.133727
21411606,566799589,4.089885
21411606,565624725,4.0595064
21411619,559830115,4.208045
21411619,518603405,4.143661
21411619,566799589,4.1325645
21411619,556673077,4.1284094
21411619,565624725,4.1090155
21411625,541383529,5.660149
21411625,562687916,5.5768757
21411625,515003789,5.354111
21411625,533435144,5.346202
21411625,557692596,5.3331413
21411654,518603405,4.2249575
21411654,559830115,4.223941
21411654,556673077,4.1976023
21411654,565624725,4.19449
21411654,562686412,4.1509814
21411660,562686412,3.8971794
21411660,559830115,3.8624268
21411660,565624725,3.8389182
21411660,556673077,3.812158
21411660,551500713,3.7846816
21411670,566436955,3.6796227
21411670,514511980,3.6793597
21411670,566664568,3.648213
21411670,566463171,3.6282427
21411670,515903507,3.5950596
21411683,518603405,4.223673
21411683,519873769,4.1939363
21411683,565624725,4.1255927
21411683,566799589,4.123313
21411683,556673077,4.1163254
21411685,559830115,4.29834
21411685,556673077,4.273328
21411685,518603405,4.2605505
21411685,565624725,4.242754
21411685,566799589,4.185063
21411697,559830115,4.0109725
21411697,556673077,3.9475815
21411697,541457102,3.9331918
21411697,518603405,3.927648
21411697,514663441,3.8714015
21411714,518603405,4.424522
21411714,556673077,4.2884173
21411714,565624725,4.2345457
21411714,566799589,4.2129693
21411714,559830115,4.208981
21411759,565624725,4.3153276
21411759,559830115,4.287915
21411759,562686412,4.2681093
21411759,556673077,4.2481675
21411759,563689017,4.2133117
21411776,518603405,4.226188
21411776,556673077,4.1391325
21411776,566799589,4.134388
21411776,566463171,4.129027
21411776,559830115,4.1210546
21411780,559830115,4.275078
21411780,518603405,4.256035
21411780,556673077,4.2515945
21411780,565624725,4.229171
21411780,560313217,4.179932
21411785,559830115,4.1636147
21411785,518603405,4.1226387
21411785,556673077,4.112008
21411785,566799589,4.0973735
21411785,565624725,4.030992
21411793,518603405,4.2535605
21411793,559830115,4.2180214
21411793,556673077,4.2144504
21411793,566799589,4.166902
21411793,565624725,4.1485853
21411806,518603405,4.262843
21411806,556673077,4.2480993
21411806,559830115,4.236361
21411806,565624725,4.1634626
21411806,566799589,4.1539416
21411814,518603405,4.273048
21411814,556673077,4.2504473
21411814,559830115,4.2415996
21411814,560313217,4.1910815
21411814,565624725,4.189996
21411822,518603405,4.275401
21411822,556673077,4.245082
21411822,559830115,4.242975
21411822,565624725,4.19077
21411822,560313217,4.185388
21411823,518603405,4.571367
21411823,556673077,4.484357
21411823,559830115,4.4686475
21411823,566799589,4.4670105
21411823,565624725,4.3995767
21411829,516715672,4.254556
21411829,541310013,4.241526
21411829,555166553,4.238763
21411829,566665847,4.238763
21411829,551021212,4.2090263
21411833,559830115,4.032009
21411833,565624725,3.9664152
21411833,556673077,3.955091
21411833,566799589,3.9157999
21411833,562686412,3.9123752
21411858,565624725,4.339278
21411858,562686412,4.279528
21411858,551500713,4.2388167
21411858,559830115,4.231108
21411858,518603405,4.201353
21411889,566397281,4.0018253
21411889,559830115,3.9254227
21411889,556673077,3.9092882
21411889,518603405,3.874319
21411889,541457102,3.8438075
21411904,518603405,4.1733465
21411904,556673077,4.098936
21411904,559830115,4.094704
21411904,566799589,4.075027
21411904,566463171,4.0091157
21500025,560313217,4.2407107
21500025,555166553,4.2241616
21500025,566665847,4.2241616
21500025,516715672,4.205112
21500025,559830115,4.1484427
21800003,560313217,4.22567
21800003,549184790,4.0918026
21800003,562687916,3.9036267
21800003,514663441,3.9001238
21800003,560215234,3.8954391
21800005,541310013,4.3255987
21800005,513804361,4.2871056
21800005,566414507,4.2704425
21800005,566849342,4.200124
21800005,558796356,4.1512485
21800017,560313217,4.516796
21800017,549184790,4.300923
21800017,514663441,4.1798835
21800017,550066691,4.156288
21800017,519158673,4.126935
21800023,560313217,4.233127
21800023,549184790,3.9982555
21800023,514663441,3.8989632
21800023,550066691,3.8653812
21800023,519158673,3.863705
21800043,560313217,4.5278177
21800043,549184790,4.3236113
21800043,514663441,4.2576056
21800043,566647095,4.1648703
21800043,550066691,4.151494
21800058,560313217,4.477038
21800058,549184790,4.25981
21800058,550066691,4.1058054
21800058,514663441,4.100741
21800058,519158673,4.025982
21800101,560313217,4.403615
21800101,549184790,4.2181306
21800101,519658809,4.0261917
21800101,550066691,4.006867
21800101,514663441,3.9610991
21800109,560313217,4.5304723
21800109,549184790,4.2958536
21800109,514663441,4.174783
21800109,550066691,4.1410565
21800109,559830115,4.0483227
21800143,560313217,4.4180837
21800143,549184790,4.1603603
21800143,514663441,4.025356
21800143,550066691,4.0240397
21800143,519158673,3.9882486
21800150,560313217,4.4026947
21800150,549184790,4.139564
21800150,514663441,4.0701346
21800150,550066691,4.019389
21800150,519158673,3.922074
21800167,560313217,4.3095317
21800167,514663441,4.309095
21800167,566463171,4.2125716
21800167,548020732,4.207025
21800167,549184790,4.1949763
21800182,560215234,3.9342053
21800182,566362716,3.8751206
21800182,529171349,3.8751206
21800182,566180813,3.6655798
21800182,540785272,3.6655798
21800235,560313217,4.5208464
21800235,549184790,4.305657
21800235,514663441,4.2680445
21800235,515980011,4.171969
21800235,550066691,4.171444
21800247,560313217,4.4677677
21800247,550066691,4.264694
21800247,514663441,4.229991
21800247,549184790,4.2187295
21800247,519158673,4.1523933
21800261,566463171,4.309287
21800261,566436955,4.3017354
21800261,514511980,4.2960286
21800261,518603405,4.242552
21800261,513676055,4.233839
21800276,560313217,4.3569665
21800276,514663441,4.240521
21800276,549184790,4.227351
21800276,562687916,4.185403
21800276,515980011,4.169071
21800307,560313217,4.0545597
21800307,549184790,3.8106816
21800307,550066691,3.7160065
21800307,519158673,3.711637
21800307,566670774,3.6335988
21800314,560313217,4.54355
21800314,549184790,4.3666153
21800314,514663441,4.2647333
21800314,550066691,4.2549133
21800314,519658809,4.243462
21900011,518603405,4.1218023
21900011,566799589,4.1142025
21900011,515903507,4.048054
21900011,565624725,3.992404
21900011,560215234,3.9490378
21900098,527769855,1.4983228
21900098,545363756,1.1448046
21900098,536399073,1.0861287
21900098,513426360,1.0694782
21900098,524642929,1.0229578
21900142,565624725,3.3801408
21900142,564692217,3.3540785
21900142,559677071,3.2857246
21900142,562686412,3.2488103
21900142,514998428,3.2419016
21900178,565624725,3.805109
21900178,562686412,3.7397885
21900178,551500713,3.686743
21900178,563689017,3.6742344
21900178,566799589,3.6488514
21900194,565261145,2.2682934
21900194,565668197,2.2192698
21900194,550962291,2.2132406
21900194,566800517,2.0195992
21900194,519916278,1.9193839
21900211,515903507,3.3936198
21900211,519935643,3.3818688
21900211,551500713,3.2822745
21900211,530911561,3.265265
21900211,518978260,3.265265
21900213,556673077,4.187021
21900213,565624725,4.1807585
21900213,559830115,4.152097
21900213,518603405,4.1209126
21900213,565966056,4.119738
21900230,565624725,4.1205935
21900230,565966056,3.9938405
21900230,551500713,3.9816864
21900230,562686412,3.9733543
21900230,563689017,3.9656985
21900233,565624725,4.3150587
21900233,559830115,4.20796
21900233,562686412,4.1820936
21900233,566799589,4.1769657
21900233,560313217,4.169136
21900327,565624725,4.1604652
21900327,551500713,4.092424
21900327,559830115,4.0852103
21900327,565966056,4.0590796
21900327,566799589,4.0456824
21900341,513096246,3.119152
21900341,519935643,3.0948954
21900341,566334065,3.0667956
21900341,546608272,2.9867306
21900341,566672809,2.9867306
21900365,514903883,1.5477351
21900365,527837564,1.5210218
21900365,531641675,1.3825723
21900365,517729757,1.3366556
21900365,566971054,1.2482237
21900435,565624725,4.3755407
21900435,563689017,4.311356
21900435,559830115,4.29005
21900435,562686412,4.2637634
21900435,566799589,4.247183
21900441,527769855,1.9625603
21900441,514471941,1.9053452
21900441,516691558,1.7882216
21900441,566784296,1.7082561
21900441,557046508,1.6314673
21900469,565624725,3.9852061
21900469,562686412,3.8939927
21900469,563689017,3.8739753
21900469,551500713,3.8432846
21900469,565966056,3.8362005
21900530,565624725,4.3127255
21900530,562686412,4.2309165
21900530,556673077,4.2184668
21900530,559830115,4.2089286
21900530,563689017,4.206742
21900532,565624725,3.291073
21900532,551500713,3.2852635
21900532,562686412,3.2236853
21900532,519873769,3.1367123
21900532,565966056,3.13338
22000024,537659551,4.2170825
22000024,541310013,4.180168
22000024,559677071,4.161166
22000024,516715672,4.1223097
22000024,555166553,4.1074824
22000060,566647095,4.656927
22000060,560313217,4.59167
22000060,566436955,4.579786
22000060,539406646,4.531482
22000060,562687916,4.531174
22000067,514663441,4.296061
22000067,560313217,4.233405
22000067,562687916,4.2146955
22000067,548020732,4.18574
22000067,541310013,4.1822524
22000069,541310013,4.080361
22000069,543100050,4.044324
22000069,558796356,4.037313
22000069,514663441,4.018233
22000069,560313217,4.0182185
22000092,555166553,4.3159456
22000092,566665847,4.3159456
22000092,516715672,4.3146467
22000092,541310013,4.2919335
22000092,514663441,4.2903786
22000113,516715672,4.3492427
22000113,555166553,4.343675
22000113,566665847,4.343675
22000113,541310013,4.327769
22000113,542350237,4.285361
22000131,560313217,4.1591163
22000131,566647095,4.059845
22000131,514663441,4.044809
22000131,549184790,4.0234284
22000131,566463171,3.994187
22000137,516715672,4.22676
22000137,555166553,4.221313
22000137,566665847,4.221313
22000137,559830115,4.2013845
22000137,560313217,4.167412
22000150,537659551,4.1252174
22000150,541310013,4.1113515
22000150,516715672,4.0844655
22000150,566665847,4.0745616
22000150,555166553,4.0745616
22000218,516715672,4.249646
22000218,555166553,4.247349
22000218,566665847,4.247349
22000218,514663441,4.246128
22000218,537659551,4.2370915
22000219,541310013,4.325368
22000219,516715672,4.295373
22000219,566665847,4.2678742
22000219,555166553,4.2678742
22000219,542350237,4.2475
22000226,516715672,4.2650123
22000226,555166553,4.2607675
22000226,566665847,4.2607675
22000226,541310013,4.2424045
22000226,537659551,4.221573
22000236,541310013,4.2052712
22000236,537659551,4.1963034
22000236,516715672,4.1936646
22000236,555166553,4.19216
22000236,566665847,4.19216
22000237,537659551,4.266342
22000237,541310013,4.2568407
22000237,516715672,4.251003
22000237,566665847,4.228858
22000237,555166553,4.228858
22000272,541310013,4.3001256
22000272,537659551,4.243882
22000272,516715672,4.2183065
22000272,566665847,4.2066846
22000272,555166553,4.2066846
22000290,541310013,4.3224816
22000290,537659551,4.24745
22000290,516715672,4.244659
22000290,542350237,4.2253222
22000290,566665847,4.2203083
22000295,561404541,3.6607325
22000295,565966056,3.4857905
22000295,551500713,3.449063
22000295,565624725,3.4314404
22000295,562686412,3.3866394
22000305,537659551,4.3053894
22000305,541310013,4.2368007
22000305,514663441,4.2323656
22000305,516715672,4.2209225
22000305,555166553,4.2159247
22100098,541310013,4.0856194
22100098,537659551,4.07556
22100098,514663441,4.0677295
22100098,560313217,4.0668592
22100098,565624725,4.0655904
22100128,541310013,4.3812685
22100128,516715672,4.33638
22100128,555166553,4.3214254
22100128,566665847,4.3214254
22100128,542350237,4.3100176
22200019,565624725,4.3669224
22200019,559830115,4.2817297
22200019,562686412,4.241211
22200019,559677071,4.227604
22200019,516715672,4.219254
22200025,565624725,4.392497
22200025,559830115,4.295209
22200025,562686412,4.2735043
22200025,551500713,4.249252
22200025,559677071,4.2187805
22200028,551500713,2.627684
22200028,565624725,2.5342674
22200028,562686412,2.524524
22200028,517323656,2.4859843
22200028,513012295,2.4782794
22200039,565624725,4.295312
22200039,559830115,4.198586
22200039,555166553,4.1843057
22200039,566665847,4.1843057
22200039,562686412,4.181109
22200066,565624725,4.3316054
22200066,562686412,4.1965446
22200066,551500713,4.1820045
22200066,559830115,4.15077
22200066,565966056,4.1504664
22200105,559677071,3.7042341
22200105,537659551,3.6849182
22200105,555166553,3.6831522
22200105,566665847,3.6831522
22200105,516715672,3.6518793
22200128,566665847,4.2475743
22200128,555166553,4.2475743
22200128,516715672,4.223936
22200128,559830115,4.20768
22200128,559677071,4.1992803
22200134,565624725,4.3078213
22200134,562686412,4.219786
22200134,559677071,4.1981606
22200134,516715672,4.1890893
22200134,559830115,4.170363
22200141,559659817,1.8501213
22200141,523179090,1.8082525
22200141,514471941,1.7336266
22200141,514732628,1.4993607
22200141,528329011,1.4977208
22200144,565624725,4.2778616
22200144,559830115,4.1612625
22200144,562686412,4.1595697
22200144,566799589,4.144673
22200144,563689017,4.1138387
22200159,565624725,4.3316054
22200159,562686412,4.1965446
22200159,551500713,4.1820045
22200159,559830115,4.15077
22200159,565966056,4.1504664
22200163,565624725,4.372609
22200163,518603405,4.301154
22200163,563689017,4.256472
22200163,559830115,4.2564254
22200163,566799589,4.2474084
22200173,565624725,3.9143634
22200173,516715672,3.9068308
22200173,555166553,3.8931725
22200173,566665847,3.8931725
22200173,559830115,3.8644698
22200180,565624725,4.3712654
22200180,562686412,4.271319
22200180,559830115,4.248741
22200180,551500713,4.2084923
22200180,563689017,4.201647
22200181,565624725,4.2937164
22200181,562686412,4.214382
22200181,563689017,4.19312
22200181,559830115,4.131019
22200181,551500713,4.125674
22200187,559830115,4.319508
22200187,565624725,4.315495
22200187,556673077,4.3070397
22200187,518603405,4.3015957
22200187,566799589,4.257518
22200205,565624725,4.3466835
