product_id,user_id,rating
13300174,516715672,4.5568013
13300264,551021212,4.446684
13300264,516715672,4.429647
13300264,538978844,4.421538
13300264,541383529,4.4096546
13300264,566665847,4.399301
13300267,541383529,4.609112
13300267,551021212,4.5587807
13300267,533435144,4.529651
13300267,538978844,4.5278997
13300267,516715672,4.4741254
13300286,541383529,4.4243293
13300286,551021212,4.4094977
13300286,538978844,4.3789783
13300286,516715672,4.3572183
13300286,533435144,4.3542347
13300352,551021212,4.323568
13300352,538978844,4.3032475
13300352,516715672,4.30175
13300352,566728435,4.301482
13300352,541383529,4.28596
13300367,516715672,4.3533688
13300367,555166553,4.3493257
13300367,566665847,4.3493257
13300367,551021212,4.307339
13300367,541383529,4.2975044
13300400,551021212,4.4740095
13300400,541383529,4.453681
13300400,538978844,4.4421487
13300400,516715672,4.430014
13300400,533435144,4.395267
13300404,541383529,4.4228
13300404,551021212,4.392574
13300404,538978844,4.3592205
13300404,533435144,4.350406
13300404,516715672,4.3111553
13300411,559677071,3.9241261
13300411,537659551,3.8577266
13300411,541383529,3.8407314
13300411,561171152,3.8346303
13300411,565624725,3.822244
13300412,551021212,4.280124
13300412,541383529,4.2628245
13300412,538978844,4.25396
13300412,516715672,4.2487035
13300412,533435144,4.2213163
13300413,551021212,4.415154
13300413,516715672,4.406728
13300413,541383529,4.394546
13300413,538978844,4.3925033
13300413,566665847,4.3768888
13300423,551021212,4.4315047
13300423,541383529,4.414021
13300423,538978844,4.408513
13300423,516715672,4.398705
13300423,533435144,4.388004
13300529,542350237,4.0431113
13300529,541383529,4.0307913
13300529,533435144,4.017584
13300529,551021212,4.011111
13300529,538978844,3.993192
13300557,555166553,4.396551
13300557,566665847,4.396551
13300557,516715672,4.3820505
13300557,566728435,4.3316298
13300557,551021212,4.3226156
13300561,542350237,4.2193756
13300561,541310013,4.2041836
13300561,516715672,4.1974473
13300561,566665847,4.1876454
13300561,555166553,4.1876454
13300567,561864980,2.9974782
13300567,537202065,2.5034723
13300567,514535263,2.4869926
13300567,546260818,2.480164
13300567,514620586,2.4054177
13300569,551021212,4.256184
13300569,541383529,4.2409525
13300569,538978844,4.225469
13300569,516715672,4.20971
13300569,566728435,4.201373
13300631,551021212,4.449995
13300631,541383529,4.4442077
13300631,538978844,4.4200974
13300631,516715672,4.4124494
13300631,533435144,4.3897076
13300662,516715672,4.2618256
13300662,541310013,4.2516246
13300662,555166553,4.247979
13300662,566665847,4.247979
13300662,542350237,4.2209654
13300675,541383529,4.24705
13300675,551021212,4.246641
13300675,516715672,4.229231
13300675,538978844,4.222755
13300675,566665847,4.1835384
13300749,551021212,4.2807727
13300749,516715672,4.2743783
13300749,542350237,4.271592
13300749,541383529,4.268294
13300749,538978844,4.258614
13300753,541383529,4.314092
13300753,551021212,4.300604
13300753,516715672,4.2836256
13300753,538978844,4.2725353
13300753,566665847,4.2665114
13300773,516715672,4.360085
13300773,555166553,4.3498044
13300773,566665847,4.3498044
13300773,541383529,4.342988
13300773,551021212,4.3328896
13300811,516715672,4.3974013
13300811,566665847,4.370416
13300811,555166553,4.370416
13300811,551021212,4.3621187
13300811,542350237,4.34464
13300828,566728435,4.763677
13300828,551021212,4.7598047
13300828,541383529,4.7584534
13300828,516715672,4.739785
13300828,533435144,4.738675
13300846,541383529,4.323196
13300846,551021212,4.317191
13300846,516715672,4.3037004
13300846,555166553,4.295543
13300846,566665847,4.295543
13300866,551021212,4.384792
13300866,541383529,4.3585067
13300866,538978844,4.347687
13300866,516715672,4.332919
13300866,533435144,4.2880626
13300877,551021212,4.469403
13300877,516715672,4.44854
13300877,541383529,4.44788
13300877,538978844,4.4441767
13300877,566665847,4.4120436
13400022,516715672,4.3869605
13400022,555166553,4.3791814
13400022,566665847,4.3791814
13400022,551021212,4.353575
13400022,541383529,4.344811
13400037,551021212,4.4232173
13400037,566728435,4.403582
13400037,541383529,4.403015
13400037,538978844,4.3945413
13400037,516715672,4.390902
13400038,551021212,3.9280736
13400038,538978844,3.9029365
13400038,516715672,3.9011245
13400038,541383529,3.8955731
13400038,566728435,3.8935819
13400107,516715672,4.2944674
13400107,555166553,4.292988
13400107,566665847,4.292988
13400107,541383529,4.29032
13400107,551021212,4.275664
13400116,516715672,4.4524055
13400116,555166553,4.4341655
13400116,566665847,4.4341655
13400116,551021212,4.4327617
13400116,566728435,4.4143925
13400123,516715672,4.2944674
13400123,555166553,4.292988
13400123,566665847,4.292988
13400123,541383529,4.29032
13400123,551021212,4.275664
13400170,516715672,4.4759274
13400170,551021212,4.473861
13400170,566665847,4.4531198
13400170,555166553,4.4531198
13400170,538978844,4.4530745
13400195,516715672,4.385444
13400195,551021212,4.381214
13400195,541383529,4.3723917
13400195,555166553,4.3601794
13400195,566665847,4.3601794
13400209,555166553,4.5338817
13400209,566665847,4.5338817
13400209,516715672,4.5289645
13400209,566728435,4.503568
13400209,551021212,4.4914136
13400238,556673077,4.3186874
13400238,518603405,4.300824
13400238,550066691,4.2903624
13400238,559830115,4.2838745
13400238,566799589,4.2551622
13400276,551021212,4.4116883
13400276,516715672,4.407998
13400276,538978844,4.3872375
13400276,566665847,4.3846164
13400276,555166553,4.3846164
13400277,551021212,4.411005
13400277,516715672,4.3920584
13400277,538978844,4.3852596
13400277,541383529,4.3786783
13400277,566728435,4.361757
13400355,551021212,4.4031725
13400355,516715672,4.385738
13400355,541383529,4.3770785
13400355,538978844,4.374542
13400355,566665847,4.3588142
13400371,551021212,4.433039
13400371,516715672,4.4170127
13400371,538978844,4.406692
13400371,566728435,4.4057994
13400371,541383529,4.3939986
13400375,551021212,4.3861213
13400375,541383529,4.378
13400375,538978844,4.368742
13400375,516715672,4.351159
13400375,533435144,4.3469505
13400388,516715672,4.3950806
13400388,551021212,4.387748
13400388,555166553,4.3836303
13400388,566665847,4.3836303
13400388,541383529,4.378285
13400389,551021212,4.4179983
13400389,516715672,4.402591
13400389,541383529,4.393505
13400389,566728435,4.391862
13400389,538978844,4.3916726
13400408,551021212,4.4449887
13400408,516715672,4.4344363
13400408,538978844,4.4229574
13400408,566728435,4.4190054
13400408,566665847,4.4157476
13400422,516715672,4.5388737
13400422,555166553,4.530271
13400422,566665847,4.530271
13400422,551021212,4.5217404
13400422,541383529,4.5178666
13400429,516715672,4.435739
13400429,551021212,4.4326673
13400429,555166553,4.4238515
13400429,566665847,4.4238515
13400429,566728435,4.420322
13400437,551021212,4.415194
13400437,516715672,4.413378
13400437,555166553,4.4010243
13400437,566665847,4.4010243
13400437,566728435,4.4002304
13400483,551021212,4.29835
13400483,541383529,4.286727
13400483,566728435,4.2791924
13400483,533435144,4.2778816
13400483,538978844,4.263742
13400582,516715672,4.531085
13400582,555166553,4.504365
13400582,566665847,4.504365
13400582,551021212,4.4882436
13400582,538978844,4.47229
13400620,516715672,4.3971696
13400620,555166553,4.3793626
13400620,566665847,4.3793626
13400620,541383529,4.378662
13400620,551021212,4.377972
13400633,551021212,4.3934536
13400633,516715672,4.3749366
13400633,538978844,4.3674893
13400633,541383529,4.346001
13400633,566728435,4.345062
13400635,516715672,4.424264
13400635,555166553,4.414625
13400635,566665847,4.414625
13400635,551021212,4.4029803
13400635,541383529,4.3843226
13400639,516715672,4.40885
13400639,551021212,4.3939486
13400639,555166553,4.3926783
13400639,566665847,4.3926783
13400639,566728435,4.381912
13400649,538391278,2.111294
13400649,566392063,2.0047593
13400649,548366584,1.9827052
13400649,513315900,1.9749783
13400649,566215643,1.9341682
13400653,516715672,4.3138337
13400653,555166553,4.305759
13400653,566665847,4.305759
13400653,551021212,4.2881546
13400653,566728435,4.2729006
13400711,566728435,4.4102964
13400711,551021212,4.395583
13400711,516715672,4.394717
13400711,555166553,4.390154
13400711,566665847,4.390154
13400712,551021212,4.3918076
13400712,516715672,4.391004
13400712,566728435,4.3750696
13400712,555166553,4.372335
13400712,566665847,4.372335
13400745,551021212,4.435557
13400745,516715672,4.4189577
13400745,566728435,4.4128923
13400745,538978844,4.4103003
13400745,541383529,4.4066606
13400768,551021212,4.439444
13400768,516715672,4.433161
13400768,566728435,4.421606
13400768,555166553,4.419667
13400768,566665847,4.419667
13400770,551021212,4.4962873
13400770,516715672,4.4728723
13400770,566728435,4.47254
13400770,538978844,4.463658
13400770,541383529,4.459612
13400808,516715672,4.329246
13400808,566665847,4.3148804
13400808,555166553,4.3148804
13400808,551021212,4.281963
13400808,538978844,4.266174
13400816,551021212,4.4326086
13400816,541383529,4.413728
13400816,566728435,4.4071283
13400816,538978844,4.402993
13400816,516715672,4.3989844
13400818,551021212,4.388438
13400818,566728435,4.365101
13400818,541383529,4.363935
13400818,516715672,4.3547955
13400818,538978844,4.351577
13400821,551021212,4.4033375
13400821,516715672,4.3958635
13400821,566728435,4.3824673
13400821,538978844,4.3786464
13400821,566665847,4.373808
13400823,516715672,4.2944674
13400823,555166553,4.292988
13400823,566665847,4.292988
13400823,541383529,4.29032
13400823,551021212,4.275664
13400877,544666958,3.0657895
13400877,554776058,2.5565045
13400877,560546182,2.445317
13400877,513447241,2.426842
13400877,513506849,2.4250836
13400880,516715672,4.378378
13400880,555166553,4.378099
13400880,566665847,4.378099
13400880,551021212,4.359162
13400880,566728435,4.3521824
13400907,516715672,5.0517473
13400907,555166553,5.049975
13400907,566665847,5.049975
13400907,541383529,5.0470653
13400907,551021212,5.0287204
13400911,555166553,4.419104
13400911,566665847,4.419104
13400911,516715672,4.4179196
13400911,566728435,4.3992047
13400911,551021212,4.3957806
13400920,516715672,4.3936234
13400920,566665847,4.3415008
13400920,555166553,4.3415008
13400920,551021212,4.326207
13400920,538978844,4.306584
13500041,551021212,4.458739
13500041,516715672,4.439904
13500041,566728435,4.4370184
13500041,538978844,4.433298
13500041,566665847,4.4277825
13500050,516715672,4.428254
13500050,551021212,4.4215417
13500050,555166553,4.403583
13500050,566665847,4.403583
13500050,541383529,4.4024825
13500175,516715672,4.3199263
13500175,541383529,4.2929764
13500175,551021212,4.290255
13500175,555166553,4.280469
13500175,566665847,4.280469
13500187,516715672,4.485316
13500187,551021212,4.4648695
13500187,555166553,4.4514704
13500187,566665847,4.4514704
13500187,538978844,4.443536
13500223,551021212,4.4259415
13500223,516715672,4.409966
13500223,566728435,4.4064956
13500223,538978844,4.4028444
13500223,541383529,4.3939633
13500262,566728435,4.4397244
13500262,551021212,4.426402
13500262,516715672,4.4217234
13500262,555166553,4.4053893
13500262,566665847,4.4053893
13500309,555634240,2.1620085
13500309,537202065,2.1463256
13500309,525776151,2.142679
13500309,546144646,2.1340044
13500309,512513942,2.0890741
13500374,516715672,4.276843
13500374,555166553,4.246458
13500374,566665847,4.246458
13500374,541310013,4.2271266
13500374,551021212,4.219023
13500398,555166553,4.0896454
13500398,566665847,4.0896454
13500398,566728435,4.0492873
13500398,516715672,4.0408506
13500398,559677071,3.996086
13500400,564692493,2.3274202
13500400,530834332,2.1269555
13500400,526214663,1.98692
13500400,550857137,1.8341303
13500400,566439533,1.8205272
13500407,516715672,4.2105823
13500407,551021212,4.183705
13500407,566665847,4.1719613
13500407,555166553,4.1719613
13500407,538978844,4.1656194
13500448,516715672,4.4562144
13500448,566665847,4.4335976
13500448,555166553,4.4335976
13500448,551021212,4.4043903
13500448,538978844,4.3917956
13600030,541310013,4.166855
13600030,542350237,4.163285
13600030,566849342,4.15699
13600030,519658809,4.0989957
13600030,516715672,4.037535
13600038,541310013,4.1491513
13600038,542350237,4.140934
13600038,551021212,4.043955
13600038,533435144,4.0260773
13600038,514576786,4.0247474
13600063,541310013,4.379107
13600063,542350237,4.355627
13600063,516715672,4.2462845
13600063,566849342,4.2342567
13600063,519658809,4.2337523
13600095,542350237,4.32392
13600095,541310013,4.2975564
13600095,516715672,4.2756925
13600095,551021212,4.241576
13600095,538978844,4.235437
13600154,542350237,4.303044
13600154,516715672,4.2789555
13600154,551021212,4.278101
13600154,541310013,4.2593775
13600154,538978844,4.25772
13600155,542350237,4.3089657
13600155,541310013,4.2813835
13600155,516715672,4.233762
13600155,515980011,4.2220488
13600155,548020732,4.1963034
13600173,559830115,3.9401553
13600173,565624725,3.9268851
13600173,556673077,3.8758965
13600173,514663441,3.868554
13600173,560313217,3.8645446
13600176,531218472,3.2416754
13600176,520449496,3.0492835
13600176,527572491,3.0197325
13600176,542170017,2.997055
13600176,566669622,2.997055
13600294,541310013,4.3200397
13600294,542350237,4.30705
13600294,548020732,4.2758007
13600294,516715672,4.272994
13600294,560313217,4.2701674
13600320,562687916,4.492929
13600320,519658809,4.489821
13600320,560313217,4.447635
13600320,543100050,4.4338417
13600320,548020732,4.4107075
13600347,541310013,4.4474344
13600347,542350237,4.369354
13600347,566849342,4.328165
13600347,566414507,4.2794423
13600347,516715672,4.2696733
13600374,516715672,4.383758
13600374,566665847,4.374964
13600374,555166553,4.374964
13600374,551021212,4.347441
13600374,538978844,4.3288655
13600463,518498472,3.0124993
13600463,558710581,2.985027
13600463,551021212,2.9725404
13600463,538978844,2.9569864
13600463,519658809,2.950347
13600483,566318577,3.288881
13600483,514000610,2.7540245
13600483,537616052,2.7304504
13600483,518758935,2.693089
13600483,549695118,2.657907
13600491,527614252,2.8789926
13600491,515814386,2.8382509
13600491,514000610,2.776984
13600491,554776058,2.5844843
13600491,537616052,2.2834244
13600495,516715672,4.3359323
13600495,555166553,4.3231525
13600495,566665847,4.3231525
13600495,566728435,4.2880454
13600495,551021212,4.2647653
13600518,516715672,4.3038254
13600518,555166553,4.3027325
13600518,566665847,4.3027325
13600518,551021212,4.241977
13600518,542350237,4.2337694
13700018,541310013,4.341113
13700018,542350237,4.2757077
13700018,516715672,4.2739415
13700018,566849342,4.2275195
13700018,551021212,4.2072105
13700051,516715672,4.4103575
13700051,541310013,4.375219
13700051,542350237,4.367594
13700051,551021212,4.364822
13700051,555166553,4.352354
13700163,516715672,4.360424
13700163,541310013,4.3495774
13700163,555166553,4.336793
13700163,566665847,4.336793
13700163,542350237,4.315648
13700183,541310013,4.5471683
13700183,542350237,4.4465985
13700183,516715672,4.423694
13700183,566849342,4.412552
13700183,551021212,4.3579297
13700323,541310013,4.4784365
13700323,516715672,4.428694
13700323,542350237,4.409822
13700323,566665847,4.4068985
13700323,555166553,4.4068985
13700337,541310013,4.3160377
13700337,542350237,4.252065
13700337,516715672,4.250552
13700337,566849342,4.2156935
13700337,551021212,4.1899877
13700339,541310013,4.3855734
13700339,542350237,4.308746
13700339,516715672,4.3008194
13700339,566849342,4.294428
13700339,566665847,4.2199507
13700348,541310013,4.2090025
13700348,542350237,4.143433
13700348,566849342,4.1080856
13700348,516715672,4.091121
13700348,566414507,4.022522
13700349,541310013,4.304941
13700349,542350237,4.240218
13700349,516715672,4.2247157
13700349,566849342,4.202946
13700349,551021212,4.159526
13800000,519658809,4.2679424
13800000,542350237,4.2626157
13800000,541310013,4.25706
13800000,548020732,4.210655
13800000,516715672,4.2103467
13800001,542350237,4.401671
13800001,541310013,4.394362
13800001,516715672,4.391713
13800001,551021212,4.3401637
13800001,555166553,4.3382998
13800029,542350237,4.1663704
13800029,541310013,4.1321836
13800029,516715672,4.064877
13800029,551021212,4.037788
13800029,538978844,4.0338755
13800036,541310013,4.431237
13800036,516715672,4.322724
13800036,542350237,4.317589
13800036,555166553,4.278618
13800036,566665847,4.278618
13800046,542350237,4.2214956
13800046,541310013,4.177302
13800046,551021212,4.111152
13800046,538978844,4.0870376
13800046,516715672,4.075752
13800058,555166553,4.3025155
13800058,566665847,4.3025155
13800058,559830115,4.2959533
13800058,516715672,4.292389
13800058,514663441,4.2861776
13800070,542350237,4.293332
13800070,541310013,4.268384
13800070,516715672,4.2624097
13800070,519658809,4.2384577
13800070,551021212,4.2354918
13800079,518498472,3.8066413
13800079,566369721,3.7498422
13800079,564920151,3.7456272
13800079,532386334,3.6616414
13800079,551021212,3.6316857
13800086,518498472,3.917805
13800086,564920151,3.8987262
13800086,551021212,3.8576455
13800086,566369721,3.857068
13800086,542350237,3.8537045
13800098,566369721,4.171936
13800098,519658809,4.095604
13800098,558710581,4.0562315
13800098,519466573,4.051265
13800098,518498472,4.0193934
13800100,516715672,4.427198
13800100,551021212,4.423391
13800100,555166553,4.4077706
13800100,566665847,4.4077706
13800100,566728435,4.403168
13800105,541310013,4.297653
13800105,519658809,4.271957
13800105,550066691,4.246541
13800105,548020732,4.241141
13800105,542350237,4.2204037
13800182,541310013,4.329406
13800182,542350237,4.3217607
13800182,516715672,4.2562103
13800182,566849342,4.2173486
13800182,551021212,4.2171597
13800225,542350237,4.337479
13800225,516715672,4.336377
13800225,541310013,4.3014855
13800225,551021212,4.3001738
13800225,538978844,4.2908087
13800265,516715672,4.3428264
13800265,566665847,4.328057
13800265,555166553,4.328057
13800265,551021212,4.2803206
13800265,538978844,4.2653284
13800286,541310013,4.1936307
13800286,519658809,4.1732726
13800286,542350237,4.160373
13800286,566849342,4.1356235
13800286,548020732,4.0935016
13800303,560313217,4.2387295
13800303,514663441,4.203074
13800303,548020732,4.200578
13800303,566463171,4.1402454
13800303,558796356,4.137757
13800315,541310013,4.343076
13800315,542350237,4.323899
13800315,516715672,4.2394667
13800315,543100050,4.2223763
13800315,558796356,4.19247
13800369,542350237,4.3115225
13800369,541310013,4.2640605
13800369,516715672,4.263521
13800369,551021212,4.2631016
13800369,538978844,4.2428594
13800422,541310013,4.369588
13800422,542350237,4.333948
13800422,516715672,4.3205085
13800422,566665847,4.2833133
13800422,555166553,4.2833133
13800462,559677071,2.7689965
13800462,564692217,2.740256
13800462,547390925,2.7233796
13800462,514430587,2.7060142
13800462,513295304,2.6693516
13800532,516715672,4.2275295
13800532,555166553,4.185519
13800532,566665847,4.185519
13800532,541310013,4.150774
13800532,515980011,4.1222377
13800606,513188881,1.8294128
13800606,518618224,1.740684
13800606,538391278,1.6673272
13800606,558330556,1.4794902
13800606,516663716,1.4495447
13800622,541310013,4.288323
13800622,542350237,4.2410526
13800622,516715672,4.229925
13800622,551021212,4.1919103
13800622,538978844,4.1789227
13900049,522835131,2.052985
13900049,551160819,2.0373108
13900049,566436955,2.0370476
13900049,566463171,2.0343807
13900049,512817378,2.023357
13900056,566436955,4.443599
13900056,566463171,4.415854
13900056,566664568,4.3769536
13900056,514511980,4.375738
13900056,513676055,4.341152
13900071,541310013,3.8882954
13900071,542350237,3.8390942
13900071,516715672,3.7817807
13900071,566849342,3.7810006
13900071,566840653,3.754341
13900073,558796356,4.1200857
13900073,543100050,4.1068983
13900073,541310013,4.100454
13900073,516715672,4.0979614
13900073,555166553,4.0760145
13900080,566369721,3.426585
13900080,566749621,3.4254043
13900080,566314801,3.4098866
13900080,541310013,3.3532395
13900080,516715672,3.31583
13900087,514620586,1.7353247
13900087,555243504,1.6440057
13900087,515915364,1.5838549
13900087,530834332,1.5406183
13900087,561864980,1.5339209
13900096,566749621,4.5645185
13900096,541310013,4.53878
13900096,516715672,4.489461
13900096,566369721,4.477552
13900096,538978844,4.4661965
13900099,566840653,4.829799
13900099,543100050,4.76102
13900099,516715672,4.661584
13900099,564920151,4.6200585
13900099,560313217,4.6070204
13900120,558796356,3.4592881
13900120,543100050,3.3952482
13900120,523287818,3.380422
13900120,549408302,3.295728
13900120,566412729,3.2398381
13900121,558796356,4.3627744
13900121,543100050,4.2980905
13900121,519658809,4.2570405
13900121,523287818,4.251058
13900121,566647095,4.242458
13900189,543100050,4.3098764
13900189,541310013,4.285574
13900189,516715672,4.282943
13900189,558796356,4.2782025
13900189,555166553,4.277191
13900208,555166553,4.2312803
13900208,566665847,4.2312803
13900208,516715672,4.2083664
13900208,566728435,4.2036304
13900208,551021212,4.196981
13900274,566422854,2.6671903
13900274,512395692,2.5135143
13900274,518106031,2.4644299
13900274,516060311,2.4082856
13900274,513591646,2.3883178
13900397,541310013,4.166467
13900397,548020732,4.162535
13900397,519658809,4.1234446
13900397,542350237,4.1116877
13900397,516715672,4.111241
13900403,565452421,3.0549443
13900403,518329681,3.0235724
13900403,513190874,3.0235724
13900403,548162431,3.0235724
13900403,512752472,2.9994264
13900429,562686412,3.3978202
13900429,550740989,3.3076775
13900429,513448561,3.3076775
13900429,561404541,3.2685528
13900429,517323656,3.2591965
13900448,534444222,2.8920648
13900448,566971054,2.8422437
13900448,551998534,2.8276477
13900448,517245765,2.7635915
13900448,518487119,2.6821158
13900460,513804361,4.2650504
13900460,566849342,4.262338
13900460,566414507,4.2611127
13900460,562711094,4.229209
13900460,530494608,4.0863853
13900529,541310013,4.250409
13900529,516715672,4.2393146
13900529,542350237,4.2216854
13900529,555166553,4.1933193
13900529,566665847,4.1933193
13900560,516715672,4.3552723
13900560,541310013,4.354051
13900560,566665847,4.3358536
13900560,555166553,4.3358536
13900560,542350237,4.324091
13900603,516715672,4.279211
13900603,566665847,4.2463713
13900603,555166553,4.2463713
13900603,551021212,4.213059
13900603,538978844,4.1921434
13900675,559659817,2.3215342
13900675,514711755,2.1650581
13900675,523179090,1.8965333
13900675,513219772,1.8374066
13900675,542796531,1.7501253
13900731,566294210,2.831734
13900731,566710688,2.8273356
13900731,513454651,2.8250275
13900731,548020732,2.8073726
13900731,560313217,2.802229
13900732,566849342,4.254719
13900732,566414507,4.250602
13900732,562711094,4.237732
13900732,513804361,4.234741
13900732,530494608,4.08899
13900737,565624725,4.2734346
13900737,559830115,4.240756
13900737,562686412,4.2081103
13900737,516715672,4.1958904
13900737,515980011,4.176168
13900767,514511980,4.4775305
13900767,566436955,4.47668
13900767,566463171,4.4629555
13900767,566664568,4.437878
13900767,515903507,4.3785048
13900784,555166553,4.4601593
13900784,566665847,4.4601593
13900784,516715672,4.439358
13900784,566728435,4.354257
13900784,551021212,4.3540764
13900824,558330556,3.2711446
13900824,540785272,2.9824586
13900824,566180813,2.9824586
13900824,565751685,2.8201962
13900824,549036254,2.7198298
13900831,542350237,4.3989487
13900831,541310013,4.391723
13900831,516715672,4.36522
13900831,551021212,4.318619
13900831,538978844,4.310897
13900917,541310013,4.1913342
13900917,542350237,4.097205
13900917,516715672,4.075439
13900917,551021212,4.0140266
13900917,566665847,4.0115356
13901016,541975198,2.562392
13901016,531676623,2.5436285
13901016,512524714,2.5176835
13901016,519197022,2.3476884
13901016,523179090,2.221367
13901071,519658809,4.126586
13901071,558710581,4.0672154
13901071,513804361,4.0399156
13901071,541310013,4.0322137
13901071,519466573,4.029267
13901091,566647095,4.2568364
13901091,566718556,4.147516
13901091,558796356,4.1417375
13901091,566463171,4.1326637
13901091,566664568,4.1015034
13901151,565624725,4.275893
13901151,516715672,4.266382
13901151,559830115,4.2622075
13901151,515980011,4.249945
13901151,560313217,4.248121
13901245,558796356,4.343194
13901245,523287818,4.2922015
13901245,541310013,4.2832847
13901245,543100050,4.260397
13901245,542350237,4.2508445
13901374,515417480,2.0919707
13901374,514651762,1.5245622
13901374,545394131,1.5041846
13901374,566422854,1.4595991
13901374,559659817,1.3815681
13901381,516715672,4.351215
13901381,555166553,4.332768
13901381,566665847,4.332768
13901381,541310013,4.309409
13901381,542350237,4.2573867
13901809,542350237,3.7935715
13901809,531218472,3.7185373
13901809,514054705,3.652586
13901809,514576786,3.651026
13901809,516715672,3.6497312
13901838,516715672,4.1740994
13901838,541310013,4.164228
13901838,566665847,4.1043653
13901838,555166553,4.1043653
13901838,551021212,4.092111
13901881,557692596,3.3191462
13901881,558796356,3.2816632
13901881,541383529,3.2551422
13901881,523287818,3.2451348
13901881,566849342,3.2341733
13901900,541310013,4.3080873
13901900,542350237,4.264973
13901900,566849342,4.2610765
13901900,516715672,4.20471
13901900,513804361,4.1835194
13902031,558796356,4.280832
13902031,566840653,4.1829815
13902031,543100050,4.1694317
13902031,523287818,4.1585746
13902031,566647095,4.1159306
13902042,544066063,0.96442395
13902042,519471669,0.89986247
13902042,514213244,0.75676703
13902042,515282210,0.7459807
13902042,550828620,0.7238542
13902055,541310013,4.250409
13902055,516715672,4.2393146
13902055,542350237,4.2216854
13902055,566665847,4.1933193
13902055,555166553,4.1933193
13902058,565624725,3.985953
13902058,560215234,3.8916106
13902058,514663441,3.8474174
13902058,566799589,3.8331327
13902058,566646493,3.8330963
13902082,515464428,3.4958203
13902082,562686412,3.4671147
13902082,563689017,3.4564354
13902082,561171152,3.4534419
13902082,565624725,3.4361043
13902218,541310013,4.1913342
13902218,542350237,4.097205
13902218,516715672,4.075439
13902218,551021212,4.0140266
13902218,566665847,4.0115356
13902281,541310013,4.3080873
13902281,542350237,4.264973
13902281,566849342,4.2610765
13902281,516715672,4.20471
13902281,513804361,4.1835194
13902384,565624725,3.985953
13902384,560215234,3.8916106
13902384,514663441,3.8474174
13902384,566799589,3.8331327
13902384,566646493,3.8330963
13902569,558796356,4.3908668
13902569,523287818,4.3349214
13902569,543100050,4.2480736
13902569,541310013,4.241074
13902569,542350237,4.2192707
13902597,516715672,4.2248726
13902597,541310013,4.185599
13902597,555166553,4.166503
13902597,566665847,4.166503
13902597,551021212,4.1613803
13902638,541310013,4.420009
13902638,516715672,4.411915
13902638,542350237,4.397022
13902638,566665847,4.368268
13902638,555166553,4.368268
14000001,542350237,4.219198
14000001,543100050,4.119127
14000001,516715672,4.100468
14000001,515980011,4.093753
14000001,514576786,4.0895066
14000007,566718556,4.179028
14000007,566647095,4.041592
14000007,560313217,4.0034137
14000007,543100050,3.9065678
14000007,537659551,3.8781083
14000009,544066063,0.9084336
14000009,564247811,0.8998625
14000009,518614034,0.8159781
14000009,566481062,0.77571446
14000009,513624122,0.7293833
14000026,516715672,4.398116
14000026,542350237,4.377348
14000026,551021212,4.369811
14000026,538978844,4.3641787
14000026,555166553,4.3369064
14000059,542350237,4.30777
14000059,516715672,4.3026686
14000059,555166553,4.2872343
14000059,566665847,4.2872343
14000059,541310013,4.257683
14000061,541310013,4.24086
14000061,542350237,4.2254477
14000061,516715672,4.190886
14000061,551021212,4.173041
14000061,538978844,4.1579657
14000086,541310013,4.1913342
14000086,542350237,4.097205
14000086,516715672,4.075439
14000086,551021212,4.0140266
14000086,566665847,4.0115356
14000120,516715672,4.2777123
14000120,542350237,4.2718267
14000120,551021212,4.2619796
14000120,538978844,4.251166
14000120,555166553,4.2432723
14000304,565624725,4.139055
14000304,551500713,4.079425
14000304,562686412,4.0708823
14000304,566646493,3.916092
14000304,541311760,3.916092
14000314,551021212,4.2940054
14000314,538978844,4.2701793
14000314,566728435,4.240365
14000314,516715672,4.233864
14000314,533435144,4.219726
14000353,516715672,4.272408
14000353,565624725,4.2709713
14000353,555166553,4.2589054
14000353,566665847,4.2589054
14000353,556673077,4.2497687
14000428,531218472,3.6587718
14000428,542350237,3.6559277
14000428,513337129,3.5657122
14000428,514054705,3.5478752
14000428,543100050,3.5463238
14000543,555166553,4.548615
14000543,566665847,4.548615
14000543,566728435,4.483182
14000543,516715672,4.4635506
14000543,541383529,4.427517
14000637,542350237,4.266294
14000637,516715672,4.2455454
14000637,551021212,4.224558
14000637,541310013,4.224087
14000637,538978844,4.2137775
14000691,541870688,2.2323833
14000691,543100050,2.1890676
14000691,566314801,2.1693032
14000691,566369721,2.1439502
14000691,566965057,2.1060984
14000704,542350237,4.376551
14000704,516715672,4.3698926
14000704,541310013,4.351162
14000704,555166553,4.3472967
14000704,566665847,4.3472967
14100007,556673077,4.340268
14100007,559830115,4.264451
14100007,566463171,4.2597303
14100007,566436955,4.2156677
14100007,514663441,4.2092695
14100015,515903507,4.0807347
14100015,566463171,4.050488
14100015,566851338,4.0276976
14100015,530911561,4.0212636
14100015,518978260,4.0212636
14100030,556673077,4.055915
14100030,516235765,4.044922
14100030,566665847,4.0108824
14100030,555166553,4.0108824
14100030,539406646,4.0017033
14100134,522342717,4.3329706
14100134,530625146,4.260067
14100134,530911561,4.153568
14100134,518978260,4.153568
14100134,547897056,4.0884976
14100147,566463171,4.2690854
14100147,560313217,4.2339435
14100147,566436955,4.2076693
14100147,514511980,4.2042036
