product_id,user_id,rating
13700075,566849342,4.1891923
13700075,555166553,4.1818933
13700195,541310013,4.4744296
13700195,542350237,4.373982
13700195,566849342,4.3726406
13700195,516715672,4.3682256
13700195,551021212,4.30832
13700227,516715672,4.392099
13700227,555166553,4.3482704
13700227,566665847,4.3482704
13700227,541310013,4.340917
13700227,542350237,4.3314195
13700229,541310013,4.3528543
13700229,542350237,4.2775826
13700229,516715672,4.2669497
13700229,566849342,4.2621417
13700229,555166553,4.1840525
13700230,519658809,4.2579274
13700230,541310013,4.2553887
13700230,516715672,4.225883
13700230,550066691,4.225245
13700230,548020732,4.214508
13700313,541310013,4.268317
13700313,542350237,4.212447
13700313,516715672,4.2003455
13700313,566849342,4.177591
13700313,551021212,4.1191616
13700328,541310013,4.37289
13700328,542350237,4.3612065
13700328,516715672,4.335267
13700328,566849342,4.305786
13700328,551021212,4.2888584
13700330,541310013,4.3204217
13700330,542350237,4.2754803
13700330,516715672,4.271688
13700330,566849342,4.24777
13700330,566665847,4.234486
13700331,541310013,4.3173623
13700331,566849342,4.243967
13700331,542350237,4.215684
13700331,516715672,4.1934137
13700331,566414507,4.1727805
13700354,541310013,4.386323
13700354,566849342,4.3044424
13700354,542350237,4.294662
13700354,516715672,4.2618914
13700354,566414507,4.2188973
13800006,542350237,4.071795
13800006,541310013,4.0439587
13800006,516715672,4.0215106
13800006,551021212,3.997601
13800006,538978844,3.9922745
13800010,551021212,4.0296474
13800010,542350237,4.01536
13800010,538978844,4.013602
13800010,518498472,4.0119867
13800010,566369721,3.9861467
13800048,561807359,1.5211425
13800048,535546513,1.4795787
13800048,516238326,1.4051965
13800048,515482867,1.3997489
13800048,539352384,1.2976103
13800084,541310013,4.3329673
13800084,542350237,4.332842
13800084,516715672,4.3051653
13800084,519658809,4.2566934
13800084,566665847,4.2552514
13800085,516715672,4.373136
13800085,555166553,4.3657684
13800085,566665847,4.3657684
13800085,541310013,4.288451
13800085,538978844,4.2832108
13800107,516715672,4.4190226
13800107,555166553,4.398136
13800107,566665847,4.398136
13800107,551021212,4.363389
13800107,542350237,4.354716
13800141,542350237,4.2859106
13800141,551021212,4.2162175
13800141,538978844,4.192714
13800141,541310013,4.173289
13800141,516715672,4.163607
13800215,566318577,3.6230152
13800215,543100050,3.5966632
13800215,566840653,3.5663452
13800215,513337129,3.5219805
13800215,566728435,3.5113385
13800250,516715672,4.310654
13800250,555166553,4.28571
13800250,566665847,4.28571
13800250,542350237,4.2842083
13800250,519658809,4.283629
13800276,516715672,4.3428264
13800276,566665847,4.328057
13800276,555166553,4.328057
13800276,551021212,4.2803206
13800276,538978844,4.2653284
13800295,560313217,4.2387295
13800295,514663441,4.203074
13800295,548020732,4.200578
13800295,566463171,4.1402454
13800295,558796356,4.137757
13800301,555166553,4.4738464
13800301,566665847,4.4738464
13800301,516715672,4.4480863
13800301,566728435,4.3996964
13800301,551021212,4.392453
13800330,541310013,4.321409
13800330,542350237,4.294332
13800330,516715672,4.2655263
13800330,566665847,4.240903
13800330,555166553,4.240903
13800414,564920151,4.9133687
13800414,518498472,4.8570967
13800414,542350237,4.842685
13800414,566369721,4.7814827
13800414,541310013,4.75827
13800640,513515231,2.4005606
13800640,513188881,2.3818655
13800640,520449496,2.3660674
13800640,546986646,2.3310351
13800640,542796531,2.2963176
13900089,560313217,4.033866
13900089,555166553,4.0191565
13900089,566665847,4.0191565
13900089,543100050,4.013123
13900089,516715672,4.0078545
13900201,566463171,3.976674
13900201,566665847,3.9396384
13900201,555166553,3.9396384
13900201,556673077,3.9176385
13900201,514246446,3.9125092
13900329,516715672,4.4893136
13900329,542350237,4.466079
13900329,541310013,4.451504
13900329,566665847,4.451361
13900329,555166553,4.451361
13900337,566704817,0.9065645
13900337,529684687,0.89986247
13900337,535546513,0.7679732
13900337,566795108,0.72625685
13900337,518616705,0.71507084
13900345,562687916,4.3262925
13900345,543100050,4.2096705
13900345,542350237,4.2069077
13900345,514663441,4.1944876
13900345,519158673,4.1887484
13900367,560313217,4.1725364
13900367,558796356,4.151281
13900367,543100050,4.092068
13900367,519466573,4.090686
13900367,519658809,4.085224
13900371,542350237,4.2896285
13900371,541310013,4.2263722
13900371,551021212,4.213045
13900371,538978844,4.1866393
13900371,516715672,4.178107
13900377,541310013,4.280251
13900377,516715672,4.2686043
13900377,542350237,4.2509413
13900377,548020732,4.24211
13900377,555166553,4.2371626
13900387,560313217,4.370064
13900387,514663441,4.2380238
13900387,515980011,4.22944
13900387,550066691,4.213329
13900387,549184790,4.2073383
13900425,537659551,4.0716186
13900425,566665847,4.0424547
13900425,555166553,4.0424547
13900425,559677071,4.0226903
13900425,516715672,4.0028596
13900427,558710581,3.9556427
13900427,519466573,3.871787
13900427,519658809,3.8619347
13900427,566965057,3.791433
13900427,513804361,3.7271633
13900456,537659551,4.0716186
13900456,555166553,4.0424547
13900456,566665847,4.0424547
13900456,559677071,4.0226903
13900456,516715672,4.0028596
13900459,541310013,4.3244257
13900459,542350237,4.230299
13900459,543100050,4.180543
13900459,516715672,4.1499367
13900459,566965057,4.1438117
13900486,555166553,4.2312803
13900486,566665847,4.2312803
13900486,516715672,4.2083664
13900486,566728435,4.2036304
13900486,551021212,4.196981
13900554,565624725,4.2734346
13900554,559830115,4.240756
13900554,562686412,4.2081103
13900554,516715672,4.1958904
13900554,515980011,4.176168
13900734,565624725,4.215597
13900734,518603405,4.193193
13900734,562686412,4.171647
13900734,551500713,4.1616893
13900734,556673077,4.13828
13900754,514511980,4.4775305
13900754,566436955,4.47668
13900754,566463171,4.4629555
13900754,566664568,4.437878
13900754,515903507,4.3785048
13900819,516715672,4.279211
13900819,566665847,4.2463713
13900819,555166553,4.2463713
13900819,551021212,4.213059
13900819,538978844,4.1921434
13900835,566647095,4.0718665
13900835,566718556,3.9852886
13900835,566664568,3.9612062
13900835,566463171,3.9489217
13900835,514511980,3.9283767
13900910,515349924,3.4798172
13900910,562687916,3.3674757
13900910,558710581,3.1731536
13900910,566436955,3.1712804
13900910,566647095,3.1578918
13900989,541310013,4.166467
13900989,548020732,4.162535
13900989,519658809,4.1234446
13900989,542350237,4.1116877
13900989,516715672,4.111241
13901243,558796356,3.4592881
13901243,543100050,3.3952482
13901243,523287818,3.380422
13901243,549408302,3.295728
13901243,566412729,3.2398381
13901248,541310013,4.3009567
13901248,519658809,4.2996683
13901248,548020732,4.259127
13901248,542350237,4.254842
13901248,550066691,4.228081
13901408,541310013,4.3346725
13901408,542350237,4.304556
13901408,516715672,4.3041267
13901408,543100050,4.2940106
13901408,558796356,4.2906685
13901458,514511980,4.4775305
13901458,566436955,4.47668
13901458,566463171,4.4629555
13901458,566664568,4.437878
13901458,515903507,4.3785048
13901505,560313217,4.4206095
13901505,514663441,4.376379
13901505,559830115,4.3458767
13901505,516715672,4.314464
13901505,555166553,4.3138847
13901506,566840653,4.279374
13901506,566965057,4.1945057
13901506,558796356,4.146832
13901506,543100050,4.1218424
13901506,519658809,4.1143026
13901576,541310013,4.282606
13901576,566840653,4.2136245
13901576,542350237,4.165927
13901576,550066691,4.165466
13901576,516715672,4.145473
13901687,541310013,4.166467
13901687,548020732,4.162535
13901687,519658809,4.1234446
13901687,542350237,4.1116877
13901687,516715672,4.111241
13901702,558796356,3.6858978
13901702,523287818,3.619538
13901702,543100050,3.5393636
13901702,566412729,3.4927995
13901702,551021212,3.4617987
13901782,555166553,4.221472
13901782,566665847,4.221472
13901782,516715672,4.2036414
13901782,541310013,4.1760454
13901782,548020732,4.170875
13902096,542350237,4.07005
13902096,516715672,4.0591903
13902096,551021212,4.0296736
13902096,555166553,4.021005
13902096,566665847,4.021005
13902132,519658809,4.3508663
13902132,560313217,4.344526
13902132,548020732,4.3161583
13902132,562687916,4.2964034
13902132,514663441,4.2948813
13902176,551021212,4.392594
13902176,516715672,4.37808
13902176,538978844,4.365935
13902176,566665847,4.3490267
13902176,555166553,4.3490267
13902217,565624725,3.985953
13902217,560215234,3.8916106
13902217,514663441,3.8474174
13902217,566799589,3.8331327
13902217,566646493,3.8330963
13902420,558796356,5.095822
13902420,543100050,5.03769
13902420,523287818,4.9820724
13902420,549408302,4.864652
13902420,566718556,4.7752113
13902421,558796356,3.4592881
13902421,543100050,3.3952482
13902421,523287818,3.380422
13902421,549408302,3.295728
13902421,566412729,3.2398381
13902456,566840653,3.9048703
13902456,518498472,3.6245384
13902456,558011712,3.5977414
13902456,531218472,3.5845487
13902456,513337129,3.5829005
13902631,558796356,4.2721844
13902631,566647095,4.1975493
13902631,523287818,4.1709867
13902631,543100050,4.0892553
13902631,566718556,4.0521502
13902636,565624725,4.0602527
13902636,514663441,4.0546064
13902636,562687916,3.9875674
13902636,566799589,3.9620466
13902636,560215234,3.955114
13902789,566436955,4.25717
13902789,566463171,4.243286
13902789,566647095,4.2215867
13902789,558796356,4.1955614
13902789,566664568,4.172762
13902827,566728435,4.231147
13902827,555166553,4.206223
13902827,566665847,4.206223
13902827,516715672,4.1497564
13902827,551021212,4.141175
13903091,565624725,3.8402362
13903091,559830115,3.8097901
13903091,514663441,3.8008173
13903091,560313217,3.7921607
13903091,515980011,3.7823658
13903122,566784296,2.7137253
13903122,515920731,2.547096
13903122,514471941,2.3665106
13903122,530625146,2.1386116
13903122,561392107,2.12731
13903156,543100050,4.1434255
13903156,566665847,4.1345553
13903156,555166553,4.1345553
13903156,516715672,4.1316066
13903156,519658809,4.1243424
13903329,566800517,2.6057038
13903329,518352471,2.137962
13903329,514313195,2.0173526
13903329,550198227,1.988966
13903329,517294910,1.7962244
13903377,565624725,3.985953
13903377,560215234,3.8916106
13903377,514663441,3.8474174
13903377,566799589,3.8331327
13903377,566646493,3.8330963
13903385,565624725,3.985953
13903385,560215234,3.8916106
13903385,514663441,3.8474174
13903385,566799589,3.8331327
13903385,566646493,3.8330963
13903413,516715672,4.1740994
13903413,541310013,4.164228
13903413,566665847,4.1043653
13903413,555166553,4.1043653
13903413,551021212,4.092111
13903427,516715672,4.352575
13903427,541310013,4.3487344
13903427,542350237,4.3400965
13903427,555166553,4.3355694
13903427,566665847,4.3355694
14000011,560313217,4.4065237
14000011,514663441,4.3191676
14000011,566463171,4.302676
14000011,559830115,4.281989
14000011,548020732,4.2773757
14000023,541310013,4.420009
14000023,516715672,4.411915
14000023,542350237,4.397022
14000023,566665847,4.368268
14000023,555166553,4.368268
14000025,566414507,3.949473
14000025,541310013,3.9436386
14000025,566840653,3.9052236
14000025,513804361,3.8686714
14000025,531218472,3.8205876
14000044,560313217,3.8058228
14000044,519658809,3.6519272
14000044,550066691,3.6237934
14000044,549184790,3.6116211
14000044,564920151,3.5337982
14000077,566718556,4.0051985
14000077,560313217,3.91204
14000077,542350237,3.8600173
14000077,543100050,3.837276
14000077,519658809,3.8231587
14000145,514334107,3.496315
14000145,560897809,2.9379773
14000145,566718556,2.8402555
14000145,447698613,2.8377006
14000145,561899459,2.7569947
14000185,541310013,4.432702
14000185,542350237,4.3899565
14000185,516715672,4.3520517
14000185,543100050,4.3090587
14000185,515980011,4.290501
14000225,541310013,4.459435
14000225,542350237,4.3680716
14000225,566840653,4.3627043
14000225,543100050,4.3102336
14000225,516715672,4.2587767
14000269,515160326,1.7216796
14000269,566894823,1.6014146
14000269,546105437,1.4600362
14000269,566334065,1.3895922
14000269,520266934,1.3670561
14000431,542350237,4.300834
14000431,555166553,4.287666
14000431,566665847,4.287666
14000431,516715672,4.286614
14000431,541310013,4.2498426
14000506,566463171,4.1798434
14000506,514663441,4.1277924
14000506,514511980,4.116241
14000506,566665847,4.1054196
14000506,555166553,4.1054196
14000569,566840653,3.9139743
14000569,541310013,3.8994539
14000569,531218472,3.857571
14000569,542350237,3.8163655
14000569,560313217,3.7486944
14000592,541310013,4.438902
14000592,566414507,4.338626
14000592,566849342,4.331071
14000592,513804361,4.314867
14000592,542350237,4.3081174
14000672,552620451,3.6860766
14000672,549209351,3.6860766
14000672,534138180,3.6860766
14000672,519658809,3.659534
14000672,560313217,3.658727
14000676,552620451,3.653631
14000676,549209351,3.653631
14000676,534138180,3.653631
14000676,560313217,3.639399
14000676,519658809,3.6278968
14000711,541310013,4.2781644
14000711,516715672,4.211625
14000711,542350237,4.203714
14000711,519658809,4.154711
14000711,550066691,4.14791
14100085,566463171,4.2796
14100085,556673077,4.211201
14100085,566436955,4.2103953
14100085,514511980,4.205496
14100085,566851338,4.184477
14100111,515903507,3.67725
14100111,566647095,3.6443794
14100111,560215234,3.619215
14100111,547897056,3.619191
14100111,514663441,3.5960536
14100188,566463171,4.1745253
14100188,514511980,4.1379952
14100188,566436955,4.1034284
14100188,515903507,4.095728
14100188,566664568,4.0923724
14100189,559045088,5.056724
14100189,558330556,4.389395
14100189,522375181,4.2782435
14100189,566180813,3.8086877
14100189,540785272,3.8086877
14100221,566463171,4.1745253
14100221,514511980,4.1379952
14100221,566436955,4.1034284
14100221,515903507,4.095728
14100221,566664568,4.0923724
14100255,556673077,4.3427744
14100255,560313217,4.2941723
14100255,559830115,4.285462
14100255,566463171,4.284135
14100255,514663441,4.2753506
14100279,560313217,4.3829436
14100279,514663441,4.3529344
14100279,559830115,4.345913
14100279,565624725,4.3031864
14100279,566799589,4.300789
14100285,560313217,4.725121
14100285,566647095,4.6161766
14100285,515903507,4.454456
14100285,549184790,4.450538
14100285,518603405,4.418481
14100313,556673077,4.2260804
14100313,566463171,4.2097893
14100313,559830115,4.1852446
14100313,560313217,4.184024
14100313,514663441,4.174806
14100374,515903507,3.7089133
14100374,566851338,3.6547184
14100374,566383799,3.6288497
14100374,530911561,3.6180902
14100374,518978260,3.6180902
14100391,566463171,4.2603087
14100391,556673077,4.2379417
14100391,559830115,4.1934934
14100391,566436955,4.1934075
14100391,514511980,4.1839547
14100433,566463171,4.2200584
14100433,556673077,4.160669
14100433,566436955,4.134745
14100433,514511980,4.1332684
14100433,559830115,4.1289673
14100459,556673077,4.245237
14100459,559830115,4.24407
14100459,514663441,4.2346263
14100459,566463171,4.206941
14100459,560313217,4.188225
14100463,556673077,4.221566
14100463,566463171,4.2082095
14100463,559830115,4.1631827
14100463,555166553,4.1592197
14100463,566665847,4.1592197
14100467,566463171,4.232174
14100467,515903507,4.1865234
14100467,566647095,4.176471
14100467,514511980,4.1663837
14100467,566664568,4.145723
14100544,566463171,4.222662
14100544,515903507,4.195051
14100544,514511980,4.175698
14100544,566436955,4.1708736
14100544,566851338,4.1381187
14100558,556673077,4.3376884
14100558,566463171,4.2688303
14100558,559830115,4.2508464
14100558,566665847,4.216619
14100558,555166553,4.216619
14100586,518487119,2.940333
14100586,517245765,2.728751
14100586,566971054,2.5203588
14100586,529954885,2.3103807
14100586,524263425,2.248566
14100652,566647095,3.8529944
14100652,537659551,3.8341255
14100652,566718556,3.7843282
14100652,514663441,3.7330363
14100652,550789721,3.708886
14200020,513188881,2.0593803
14200020,527614252,1.9540893
14200020,562592883,1.7639357
14200020,514711755,1.5189283
14200020,527067703,1.5039365
14200079,556673077,4.24566
14200079,559830115,4.210115
14200079,566840653,4.1377635
14200079,514663441,4.136086
14200079,516715672,4.132935
14200090,559830115,4.2426934
14200090,556673077,4.2356625
14200090,514663441,4.160059
14200090,518750374,4.1433687
14200090,555166553,4.1264925
14200120,514663441,4.249701
14200120,559830115,4.2360964
14200120,560313217,4.229624
14200120,556673077,4.1976767
14200120,516715672,4.178702
14200170,556673077,4.2743444
14200170,559830115,4.258214
14200170,566665847,4.2287707
14200170,555166553,4.2287707
14200170,565624725,4.205102
14200186,566647095,3.3171651
14200186,447698613,3.2890065
14200186,537659551,3.1972048
14200186,566718556,3.1373355
14200186,560313217,3.1173093
14200221,560313217,4.2951455
14200221,549184790,4.1604853
14200221,514663441,4.135225
14200221,562687916,4.115226
14200221,565624725,4.0737276
14200241,566728435,4.0793705
14200241,551021212,4.0754175
14200241,566665847,4.069442
14200241,555166553,4.069442
14200241,533435144,4.057821
14200248,566436955,4.278047
14200248,514511980,4.2687597
14200248,566664568,4.2390122
14200248,513676055,4.2294855
14200248,566463171,4.22331
14200290,516235765,3.4270523
14200290,557692596,3.4114978
14200290,566126637,3.3524635
14200290,566369721,3.3453183
14200290,566749621,3.3440201
14200299,529510167,2.5923038
14200299,539352384,2.2694101
14200299,525359831,2.1365087
14200299,517700907,2.1363142
14200299,512609386,1.9413655
14200320,566369721,3.0570025
14200320,551659610,2.9780874
14200320,514430587,2.9358587
14200320,514720272,2.9288237
14200320,551021212,2.8952923
14200333,516235765,3.9989638
14200333,551021212,3.9724836
14200333,516715672,3.9599602
14200333,538978844,3.949068
14200333,566665847,3.924987
14200343,566647095,3.3171651
14200343,447698613,3.2890065
14200343,537659551,3.1972048
14200343,566718556,3.1373355
14200343,560313217,3.1173093
14200417,566776913,3.0048215
14200417,566369721,2.9559603
14200417,541870688,2.837276
14200417,514430587,2.789871
14200417,566314801,2.7699227
14200422,560313217,4.244666
14200422,565624725,4.19651
14200422,518603405,4.19211
14200422,515903507,4.184467
14200422,566463171,4.1761756
14300026,537659551,4.5704403
14300026,514663441,4.5315604
14300026,559830115,4.5096836
14300026,566840653,4.502326
14300026,551500713,4.4735384
14300027,566840653,4.526197
14300027,513804361,4.501007
14300027,566414507,4.489974
14300027,566849342,4.4835935
14300027,541310013,4.447427
14300050,514663441,4.2972417
14300050,566840653,4.2776175
14300050,559830115,4.253506
14300050,550789721,4.2484455
14300050,556673077,4.2264447
14300051,559830115,4.2657566
14300051,514663441,4.2064013
14300051,565624725,4.190741
14300051,556673077,4.1860757
14300051,566840653,4.1297216
14300094,550789721,4.0220637
14300094,514663441,3.995056
14300094,559830115,3.9421756
14300094,566463171,3.9021559
14300094,566840653,3.9005249
14300132,560313217,4.332938
14300132,559830115,4.328368
14300132,514663441,4.327717
14300132,556673077,4.31512
14300132,566840653,4.2904882
14300172,550789721,4.0360646
14300172,514663441,3.951704
14300172,566840653,3.9420972
14300172,559830115,3.888275
14300172,561171152,3.8836002
14300198,550789721,3.8211703
14300198,566840653,3.745114
14300198,566849342,3.7303789
14300198,514663441,3.7143512
14300198,513804361,3.6931255
14300217,516828703,3.326411
14300217,566840653,3.113967
14300217,563345597,3.084712
14300217,566414507,3.0664554
14300217,566776294,3.0507536
14300245,550789721,4.2576494
14300245,566840653,4.2052503
14300245,514663441,4.2036223
14300245,566849342,4.1850085
14300245,559830115,4.161898
14300249,514663441,4.382571
14300249,559830115,4.3315315
14300249,550789721,4.307992
14300249,560313217,4.3071413
14300249,566840653,4.29519
14300255,566840653,4.0710716
14300255,559830115,4.0678654
14300255,561171152,4.017742
14300255,550789721,3.9887226
14300255,514663441,3.987254
14300304,537659551,4.583975
14300304,566647095,4.4956546
14300304,514663441,4.4833994
14300304,520645681,4.440435
14300304,560313217,4.414533
14300313,517323656,4.525283
14300313,534509555,4.5222106
14300313,537590782,4.2853494
14300313,517422306,4.2678823
14300313,515581361,4.12641
14300331,550789721,4.044324
14300331,514663441,3.9624667
14300331,561171152,3.9614801
14300331,515464428,3.960933
14300331,566849342,3.9357233
14300357,550789721,4.0213904
14300357,514663441,4.0085063
14300357,559830115,4.0032163
14300357,566463171,3.9721324
14300357,556673077,3.933725
14300361,566840653,4.23295
14300361,513804361,4.2026763
14300361,541310013,4.1953754
14300361,566849342,4.1868052
14300361,558796356,4.17216
14300374,530911561,4.560175
14300374,518978260,4.560175
14300374,518603405,4.550941
14300374,566463171,4.508797
14300374,514511980,4.507548
14400064,566463171,4.346838
14400064,514511980,4.309569
14400064,566436955,4.299478
14400064,515903507,4.249335
14400064,518603405,4.244843
14400065,566647095,4.3354597
14400065,566664568,4.2901196
14400065,514511980,4.27989
14400065,566436955,4.2766027
14400065,563029084,4.2735105
14400066,566463171,4.399716
14400066,566436955,4.377738
14400066,514511980,4.361823
14400066,515903507,4.3068023
14400066,566664568,4.2911024
14500004,560313217,4.4310184
14500004,515980011,4.367694
14500004,550066691,4.354311
14500004,519658809,4.3507023
14500004,516715672,4.3300905
14500014,560313217,3.586004
14500014,550066691,3.5251327
14500014,514663441,3.4800832
14500014,519658809,3.467524
14500014,549184790,3.45095
14500017,560313217,4.2361164
14500017,550066691,4.2120748
14500017,541310013,4.1911206
14500017,515980011,4.1781898
14500017,519658809,4.170771
14500044,560313217,4.2987776
14500044,550066691,4.2719564
14500044,519658809,4.2627673
14500044,541310013,4.2464986
14500044,515980011,4.245759
14500064,519658809,4.144726
14500064,566670774,4.1176724
14500064,542350237,4.115351
14500064,541310013,4.1031275
14500064,558710581,4.090666
14500078,560313217,4.465705
14500078,519658809,4.4025855
14500078,550066691,4.37038
14500078,515980011,4.3486767
14500078,541310013,4.3345547
14500096,550066691,4.076503
14500096,541310013,4.0638347
14500096,560313217,4.0622163
14500096,519658809,4.0547886
14500096,519158673,4.0250006
14600012,566477893,4.0385723
14600012,541310013,3.877073
14600012,542350237,3.876986
14600012,534126946,3.8465395
14600012,514576786,3.839594
14600016,560313217,4.2806163
14600016,514663441,4.246028
14600016,566647095,4.188015
14600016,548020732,4.180494
14600016,537659551,4.180162
14700004,551021212,4.4437637
14700004,516715672,4.441402
14700004,555166553,4.4276066
14700004,566665847,4.4276066
14700004,541383529,4.4229712
14700005,551021212,4.4372554
14700005,516715672,4.4166555
14700005,566728435,4.40876
14700005,538978844,4.4085436
14700005,541383529,4.404489
14700009,551021212,4.4175506
14700009,516715672,4.4078064
14700009,566728435,4.392474
14700009,538978844,4.391048
14700009,555166553,4.3898325
14700041,551021212,4.381663
14700041,566728435,4.363011
14700041,541383529,4.3600125
14700041,538978844,4.354104
14700041,516715672,4.353933
14700044,541383529,4.798915
14700044,566728435,4.7455435
14700044,533435144,4.721177
14700044,551021212,4.688235
14700044,538978844,4.6443095
14700089,551021212,4.4164195
14700089,516715672,4.409497
14700089,538978844,4.392703
14700089,566665847,4.386526
14700089,555166553,4.386526
14700094,551021212,4.403724
14700094,541383529,4.3773437
14700094,566728435,4.376304
14700094,538978844,4.3728447
14700094,516715672,4.3598156
14700134,516715672,4.4371414
14700134,551021212,4.4369097
14700134,555166553,4.417931
14700134,566665847,4.417931
14700134,541383529,4.413394
14700146,559045088,6.5449886
14700146,566728435,5.5131435
14700146,541383529,5.4945736
14700146,513454651,5.4943433
14700146,516340034,5.4577074
14700162,551021212,4.3213077
14700162,566728435,4.3139415
14700162,541383529,4.3109875
14700162,538978844,4.2931256
14700162,516715672,4.2912364
14700229,551021212,4.401039
14700229,566728435,4.388378
14700229,516715672,4.379487
14700229,538978844,4.378318
14700229,566665847,4.3616676
14700240,551021212,4.3242593
14700240,516715672,4.3176203
14700240,555166553,4.3082185
14700240,566665847,4.3082185
14700240,538978844,4.298896
14700246,551021212,4.4438367
14700246,516715672,4.439389
14700246,555166553,4.4200935
14700246,566665847,4.4200935
14700246,538978844,4.418861
14700267,542350237,4.1156526
14700267,541383529,4.1004605
14700267,551021212,4.0953493
14700267,538978844,4.0610557
14700267,516715672,4.053088
14700278,551021212,4.284265
14700278,566728435,4.267965
14700278,538978844,4.2596903
14700278,516715672,4.2592645
14700278,541383529,4.2422733
14700286,551021212,4.5019183
14700286,566728435,4.4810305
14700286,538978844,4.474733
14700286,533435144,4.45469
14700286,516715672,4.452888
14700300,551021212,4.446183
14700300,516715672,4.4455585
14700300,538978844,4.423241
14700300,566665847,4.4197054
14700300,555166553,4.4197054
14700331,551021212,4.4413037
14700331,516715672,4.423721
14700331,538978844,4.4147267
14700331,541383529,4.4096293
14700331,566728435,4.405092
14700338,551021212,4.444164
14700338,566728435,4.4208474
14700338,538978844,4.414908
14700338,541383529,4.4110746
14700338,516715672,4.4092636
14700421,551021212,4.347085
14700421,516715672,4.3342805
14700421,566728435,4.3233876
14700421,538978844,4.3190727
14700421,555166553,4.316468
14700459,551021212,4.343327
14700459,516715672,4.3394766
14700459,538978844,4.319105
14700459,566665847,4.311461
14700459,555166553,4.311461
14700481,551021212,4.446776
14700481,516715672,4.436129
14700481,538978844,4.4236436
14700481,566728435,4.4227843
14700481,566665847,4.419802
14700490,551021212,4.4225116
14700490,566728435,4.397004
14700490,538978844,4.393242
14700490,541383529,4.3892794
14700490,516715672,4.387341
14700550,516715672,4.263338
14700550,555166553,4.2441177
14700550,566665847,4.2441177
14700550,551021212,4.240927
14700550,538978844,4.223424
14700589,551021212,4.3822036
14700589,516715672,4.381834
14700589,555166553,4.370011
14700589,566665847,4.370011
14700589,566728435,4.3643675
14700600,551021212,4.4608493
14700600,516715672,4.4544578
14700600,538978844,4.4405055
14700600,555166553,4.413394
14700600,566665847,4.413394
14700602,551021212,4.4698606
14700602,516715672,4.452468
14700602,566728435,4.4446435
14700602,538978844,4.44193
14700602,541383529,4.439507
14700625,551021212,4.277112
14700625,566728435,4.2667766
14700625,538978844,4.244829
14700625,541383529,4.2168274
14700625,516715672,4.2150636
14700633,551021212,4.330869
14700633,516715672,4.312995
14700633,538978844,4.303581
14700633,566728435,4.301158
14700633,555166553,4.2910695
14700675,551021212,4.3637342
14700675,516715672,4.3512692
14700675,538978844,4.3385634
14700675,566728435,4.338331
14700675,566665847,4.333632
14700696,551021212,4.424759
14700696,516715672,4.4202557
14700696,555166553,4.406566
14700696,566665847,4.406566
14700696,566728435,4.3996806
14700721,516715672,4.3102403
14700721,555166553,4.291607
14700721,566665847,4.291607
14700721,542350237,4.2458405
14700721,551021212,4.2397246
14700775,551021212,4.5572324
14700775,516715672,4.545927
14700775,538978844,4.5316987
14700775,566728435,4.5286617
14700775,566665847,4.5274963
14700782,551021212,4.4546165
14700782,541383529,4.428476
14700782,538978844,4.4259067
14700782,516715672,4.408904
14700782,566728435,4.397056
14700792,551021212,4.4333076
14700792,516715672,4.410906
14700792,566728435,4.409617
14700792,538978844,4.405381
14700792,541383529,4.3973866
14700803,566665847,4.345866
14700803,555166553,4.345866
14700803,516715672,4.345013
14700803,551021212,4.3142357
14700803,566728435,4.31032
14700833,551021212,4.4619575
14700833,541383529,4.4301705
14700833,538978844,4.428021
14700833,566728435,4.4198594
14700833,516715672,4.4182067
14700834,551021212,4.4269004
14700834,541383529,4.4006495
14700834,538978844,4.3964615
14700834,516715672,4.383403
14700834,566728435,4.380683
14700838,551021212,4.428981
14700838,516715672,4.425025
14700838,566665847,4.405367
14700838,555166553,4.405367
14700838,538978844,4.4011817
14700854,516715672,4.466883
14700854,566665847,4.45125
14700854,555166553,4.45125
14700854,551021212,4.441356
14700854,538978844,4.4217052
14700911,551021212,4.454714
14700911,541383529,4.4354463
14700911,566728435,4.4263797
14700911,538978844,4.4205956
14700911,516715672,4.4104223
14700922,551021212,4.4405093
14700922,566728435,4.417472
14700922,538978844,4.414866
14700922,516715672,4.413971
14700922,541383529,4.3962307
14700945,551021212,4.3356767
14700945,516715672,4.325209
14700945,538978844,4.3104787
14700945,566665847,4.308229
14700945,555166553,4.308229
14700946,551021212,4.444217
14700946,566728435,4.4323144
14700946,538978844,4.4129705
14700946,541383529,4.4118524
14700946,516715672,4.4070115
14700998,543100050,4.897669
14700998,551021212,4.83232
14700998,538978844,4.7659707
14700998,566840653,4.7626166
14700998,566728435,4.7091517
14701005,516715672,4.200042
14701005,565624725,4.178962
14701005,566665847,4.1533504
14701005,555166553,4.1533504
14701005,551021212,4.1334653
14701007,551021212,4.4395304
14701007,516715672,4.426768
14701007,538978844,4.415553
14701007,566665847,4.3979244
14701007,555166553,4.3979244
14701011,551021212,4.4444604
14701011,516715672,4.4181976
14701011,538978844,4.4159045
14701011,541383529,4.4115524
14701011,566728435,4.4112253
14701030,566728435,4.66231
14701030,551021212,4.6559787
14701030,538978844,4.624727
14701030,533435144,4.601492
14701030,516715672,4.6013002
14701071,551021212,4.1984935
14701071,538978844,4.182866
14701071,516715672,4.1742163
14701071,542350237,4.1594715
14701071,541310013,4.156801
14701075,516715672,4.433625
14701075,551021212,4.430716
